Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
58.24738, 12:21:13.472,0,0,0,0,0,0,0,0,0,
58.28283, 12:21:13.506,0,0,0,0,0,0,0,0,0,
58.3275, 12:21:13.551,0,0,0,0,0,0,0,0,0,
58.36496, 12:21:13.588,0,0,0,0,0,0,0,0,0,
58.40326, 12:21:13.626,0,0,0,0,0,0,0,0,0,
58.44228, 12:21:13.672,0,0,0,0,0,0,0,0,0,
58.4871, 12:21:13.711,0,0,0,0,0,0,0,0,0,
58.52683, 12:21:13.750,0,0,0,0,0,0,0,0,0,
58.56473, 12:21:13.787,0,0,0,0,0,0,0,0,0,
58.60134, 12:21:13.825,0,0,0,0,0,0,0,0,0,
58.65055, 12:21:13.875,0,0,0,0,0,0,0,0,0,
58.70032, 12:21:13.927,0,0,0,0,0,0,0,0,0,
58.74697, 12:21:13.970,0,0,0,0,0,0,0,0,0,
58.78818, 12:21:14.012,0,0,0,0,0,0,0,0,0,
58.82801, 12:21:14.052,0,0,0,0,0,0,0,0,0,
58.87092, 12:21:14.095,0,0,0,0,0,0,0,0,0,
58.91156, 12:21:14.136,0,0,0,0,0,0,0,0,0,
58.95055, 12:21:14.174,0,0,0,0,0,0,0,0,0,
58.99301, 12:21:14.217,0,0,0,0,0,0,0,0,0,
59.0348, 12:21:14.258,0,0,0,0,0,0,0,0,0,
59.07153, 12:21:14.296,0,0,0,0,0,0,0,0,0,
59.11319, 12:21:14.337,0,0,0,0,0,0,0,0,0,
59.15166, 12:21:14.377,0,0,0,0,0,0,0,0,0,
59.19172, 12:21:14.415,0,0,0,0,0,0,0,0,0,
59.22935, 12:21:14.453,0,0,0,0,0,0,0,0,0,
59.26764, 12:21:14.490,0,0,0,0,0,0,0,0,0,
59.30833, 12:21:14.533,0,0,0,0,0,0,0,0,0,
59.35825, 12:21:14.582,0,0,0,0,0,0,0,0,0,
59.39673, 12:21:14.620,0,0,0,0,0,0,0,0,0,
59.43153, 12:21:14.655,0,0,0,0,0,0,0,0,0,
59.46885, 12:21:14.694,0,0,0,0,0,0,0,0,0,
59.50886, 12:21:14.733,0,0,0,0,0,0,0,0,0,
59.54754, 12:21:14.773,0,0,0,0,0,0,0,0,0,
59.5878, 12:21:14.811,0,0,0,0,0,0,0,0,0,
59.62896, 12:21:14.852,0,0,0,0,0,0,0,0,0,
59.6698, 12:21:14.893,0,0,0,0,0,0,0,0,0,
59.7066, 12:21:14.929,0,0,0,0,0,0,0,0,0,
59.74319, 12:21:14.966,0,0,0,0,0,0,0,0,0,
59.7851, 12:21:15.008,0,0,0,0,0,0,0,0,0,
59.83224, 12:21:15.058,0,0,0,0,0,0,0,0,0,
59.87598, 12:21:15.103,0,0,0,0,0,0,0,0,0,
59.92351, 12:21:15.148,0,0,0,0,0,0,0,0,0,
59.97184, 12:21:15.196,0,0,0,0,0,0,0,0,0,
60.02241, 12:21:15.247,0,0,0,0,0,0,0,0,0,
60.0619, 12:21:15.285,0,0,0,0,0,0,0,0,0,
60.10637, 12:21:15.330,0,0,0,0,0,0,0,0,0,
60.14626, 12:21:15.371,0,0,0,0,0,0,0,0,0,
60.18707, 12:21:15.411,0,0,0,0,0,0,0,0,0,
60.23903, 12:21:15.464,0,0,0,0,0,0,0,0,0,
60.27703, 12:21:15.501,0,0,0,0,0,0,0,0,0,
60.32032, 12:21:15.547,0,0,0,0,0,0,0,0,0,
60.36066, 12:21:15.585,0,0,0,0,0,0,0,0,0,
60.39769, 12:21:15.619,0,0,0,0,0,0,0,0,0,
60.44873, 12:21:15.673,0,0,0,0,0,0,0,0,0,
60.48859, 12:21:15.713,0,0,0,0,0,0,0,0,0,
60.54084, 12:21:15.765,0,0,0,0,0,0,0,0,0,
60.58382, 12:21:15.809,0,0,0,0,0,0,0,0,0,
60.62183, 12:21:15.846,0,0,0,0,0,0,0,0,0,
60.66175, 12:21:15.888,0,0,0,0,0,0,0,0,0,
60.71146, 12:21:15.937,0,0,0,0,0,0,0,0,0,
60.75532, 12:21:15.979,0,0,0,0,0,0,0,0,0,
60.79409, 12:21:16.019,0,0,0,0,0,0,0,0,0,
60.83511, 12:21:16.058,0,0,0,0,0,0,0,0,0,
60.88162, 12:21:16.108,0,0,0,0,0,0,0,0,0,
60.93116, 12:21:16.157,0,0,0,0,0,0,0,0,0,
60.98255, 12:21:16.208,0,0,0,0,0,0,0,0,0,
61.03587, 12:21:16.261,0,0,0,0,0,0,0,0,0,
61.09936, 12:21:16.325,0,0,0,0,0,0,0,0,0,
61.14387, 12:21:16.368,0,0,0,0,0,0,0,0,0,
61.18895, 12:21:16.413,0,0,0,0,0,0,0,0,0,
61.23082, 12:21:16.455,0,0,0,0,0,0,0,0,0,
61.27102, 12:21:16.494,0,0,0,0,0,0,0,0,0,
61.31949, 12:21:16.546,0,0,0,0,0,0,0,0,0,
61.38661, 12:21:16.612,0,0,0,0,0,0,0,0,0,
61.46496, 12:21:16.691,0,0,0,0,0,0,0,0,0,
61.50942, 12:21:16.733,0,0,0,0,0,0,0,0,0,
61.56418, 12:21:16.789,0,0,0,0,0,0,0,0,0,
61.59775, 12:21:16.844,0,0,0,0,0,0,0,0,0,
61.65743, 12:21:16.882,0,0,0,0,0,0,0,0,0,
61.69968, 12:21:16.924,0,0,0,0,0,0,0,0,0,
61.74731, 12:21:16.972,0,0,0,0,0,0,0,0,0,
61.78587, 12:21:17.010,0,0,0,0,0,0,0,0,0,
61.82539, 12:21:17.049,0,0,0,0,0,0,0,0,0,
61.86514, 12:21:17.088,0,0,0,0,0,0,0,0,0,
61.91084, 12:21:17.134,0,0,0,0,0,0,0,0,0,
61.9465, 12:21:17.170,0,0,0,0,0,0,0,0,0,
61.98372, 12:21:17.207,0,0,0,0,0,0,0,0,0,
62.02957, 12:21:17.253,0,0,0,0,0,0,0,0,0,
62.06826, 12:21:17.293,0,0,0,0,0,0,0,0,0,
62.10646, 12:21:17.330,0,0,0,0,0,0,0,0,0,
62.146, 12:21:17.370,0,0,0,0,0,0,0,0,0,
62.18493, 12:21:17.409,0,0,0,0,0,0,0,0,0,
62.23137, 12:21:17.457,0,0,0,0,0,0,0,0,0,
62.26918, 12:21:17.493,0,0,0,0,0,0,0,0,0,
62.32181, 12:21:17.548,0,0,0,0,0,0,0,0,0,
62.36489, 12:21:17.589,0,0,0,0,0,0,0,0,0,
62.40293, 12:21:17.627,0,0,0,0,0,0,0,0,0,
62.44246, 12:21:17.666,0,0,0,0,0,0,0,0,0,
62.47514, 12:21:17.698,0,0,0,0,0,0,0,0,0,
62.51163, 12:21:17.736,0,0,0,0,0,0,0,0,0,
62.54893, 12:21:17.772,0,0,0,0,0,0,0,0,0,
62.58471, 12:21:17.808,0,0,0,0,0,0,0,0,0,
62.61988, 12:21:17.843,0,0,0,0,0,0,0,0,0,
62.6579, 12:21:17.883,0,0,0,0,0,0,0,0,0,
62.69942, 12:21:17.922,0,0,0,0,0,0,0,0,0,
62.73464, 12:21:17.960,0,0,0,0,0,0,0,0,0,
62.77704, 12:21:18.000,0,0,0,0,0,0,0,0,0,
62.81026, 12:21:18.034,0,0,0,0,0,0,0,0,0,
62.85152, 12:21:18.074,0,0,0,0,0,0,0,0,0,
62.88907, 12:21:18.112,0,0,0,0,0,0,0,0,0,
62.92708, 12:21:18.151,0,0,0,0,0,0,0,0,0,
62.95959, 12:21:18.182,0,0,0,0,0,0,0,0,0,
62.99248, 12:21:18.217,0,0,0,0,0,0,0,0,0,
63.02974, 12:21:18.254,0,0,0,0,0,0,0,0,0,
63.06956, 12:21:18.296,0,0,0,0,0,0,0,0,0,
63.11133, 12:21:18.336,0,0,0,0,0,0,0,0,0,
63.15257, 12:21:18.378,0,0,0,0,0,0,0,0,0,
63.19294, 12:21:18.418,0,0,0,0,0,0,0,0,0,
63.2347, 12:21:18.460,0,0,0,0,0,0,0,0,0,
63.27098, 12:21:18.495,0,0,0,0,0,0,0,0,0,
63.31018, 12:21:18.535,0,0,0,0,0,0,0,0,0,
63.35372, 12:21:18.578,0,0,0,0,0,0,0,0,0,
63.40563, 12:21:18.632,0,0,0,0,0,0,0,0,0,
63.45858, 12:21:18.685,0,0,0,0,0,0,0,0,0,
63.50809, 12:21:18.732,0,0,0,0,0,0,0,0,0,
63.55244, 12:21:18.777,0,0,0,0,0,0,0,0,0,
63.59095, 12:21:18.815,0,0,0,0,0,0,0,0,0,
63.63312, 12:21:18.857,0,0,0,0,0,0,0,0,0,
63.6703, 12:21:18.894,0,0,0,0,0,0,0,0,0,
63.70816, 12:21:18.934,0,0,0,0,0,0,0,0,0,
63.75102, 12:21:18.974,0,0,0,0,0,0,0,0,0,
63.78468, 12:21:19.009,0,0,0,0,0,0,0,0,0,
63.82082, 12:21:19.045,0,0,0,0,0,0,0,0,0,
63.85767, 12:21:19.080,0,0,0,0,0,0,0,0,0,
63.89599, 12:21:19.119,0,0,0,0,0,0,0,0,0,
63.93209, 12:21:19.156,0,0,0,0,0,0,0,0,0,
63.97434, 12:21:19.198,0,0,0,0,0,0,0,0,0,
64.01225, 12:21:19.236,0,0,0,0,0,0,0,0,0,
64.0503, 12:21:19.275,0,0,0,0,0,0,0,0,0,
64.08549, 12:21:19.309,0,0,0,0,0,0,0,0,0,
64.1192, 12:21:19.343,0,0,0,0,0,0,0,0,0,
64.15801, 12:21:19.384,0,0,0,0,0,0,0,0,0,
64.20087, 12:21:19.426,0,0,0,0,0,0,0,0,0,
64.24685, 12:21:19.470,0,0,0,0,0,0,0,0,0,
64.27961, 12:21:19.502,0,0,0,0,0,0,0,0,0,
64.31974, 12:21:19.543,0,0,0,0,0,0,0,0,0,
64.35884, 12:21:19.582,0,0,0,0,0,0,0,0,0,
64.4048, 12:21:19.629,0,0,0,0,0,0,0,0,0,
64.43874, 12:21:19.662,0,0,0,0,0,0,0,0,0,
64.47198, 12:21:19.696,0,0,0,0,0,0,0,0,0,
64.5199, 12:21:19.744,0,0,0,0,0,0,0,0,0,
64.56158, 12:21:19.788,0,0,0,0,0,0,0,0,0,
64.60952, 12:21:19.833,0,0,0,0,0,0,0,0,0,
64.65958, 12:21:19.884,0,0,0,0,0,0,0,0,0,
64.70277, 12:21:19.928,0,0,0,0,0,0,0,0,0,
64.74065, 12:21:19.965,0,0,0,0,0,0,0,0,0,
64.77797, 12:21:20.001,0,0,0,0,0,0,0,0,0,
64.83859, 12:21:20.065,0,0,0,0,0,0,0,0,0,
64.87758, 12:21:20.102,0,0,0,0,0,0,0,0,0,
64.91676, 12:21:20.142,0,0,0,0,0,0,0,0,0,
64.9533, 12:21:20.178,0,0,0,0,0,0,0,0,0,
64.99857, 12:21:20.222,0,0,0,0,0,0,0,0,0,
65.07664, 12:21:20.304,0,0,0,0,0,0,0,0,0,
65.13478, 12:21:20.359,0,0,0,0,0,0,0,0,0,
65.17437, 12:21:20.398,0,0,0,0,0,0,0,0,0,
65.23251, 12:21:20.458,0,0,0,0,0,0,0,0,0,
65.27982, 12:21:20.505,0,0,0,0,0,0,0,0,0,
65.32301, 12:21:20.549,0,0,0,0,0,0,0,0,0,
65.36432, 12:21:20.588,0,0,0,0,0,0,0,0,0,
65.41515, 12:21:20.642,0,0,0,0,0,0,0,0,0,
65.46024, 12:21:20.685,0,0,0,0,0,0,0,0,0,
65.50161, 12:21:20.726,0,0,0,0,0,0,0,0,0,
65.54527, 12:21:20.769,0,0,0,0,0,0,0,0,0,
65.59686, 12:21:20.821,0,0,0,0,0,0,0,0,0,
65.64597, 12:21:20.871,0,0,0,0,0,0,0,0,0,
65.69084, 12:21:20.915,0,0,0,0,0,0,0,0,0,
65.73549, 12:21:20.959,0,0,0,0,0,0,0,0,0,
65.80818, 12:21:21.038,0,0,0,0,0,0,0,0,0,
65.87534, 12:21:21.101,0,0,0,0,0,0,0,0,0,
65.91437, 12:21:21.145,0,0,0,0,0,0,0,0,0,
65.97653, 12:21:21.200,0,0,0,0,0,0,0,0,0,
66.0157, 12:21:21.239,0,0,0,0,0,0,0,0,0,
66.05072, 12:21:21.274,0,0,0,0,0,0,0,0,0,
66.09826, 12:21:21.322,0,0,0,0,0,0,0,0,0,
66.15594, 12:21:21.380,0,0,0,0,0,0,0,0,0,
66.21006, 12:21:21.435,0,0,0,0,0,0,0,0,0,
66.24478, 12:21:21.469,0,0,0,0,0,0,0,0,0,
66.28435, 12:21:21.508,0,0,0,0,0,0,0,0,0,
66.33916, 12:21:21.564,0,0,0,0,0,0,0,0,0,
66.3913, 12:21:21.616,0,0,0,0,0,0,0,0,0,
66.43124, 12:21:21.655,0,0,0,0,0,0,0,0,0,
66.46627, 12:21:21.690,0,0,0,0,0,0,0,0,0,
66.52166, 12:21:21.747,0,0,0,0,0,0,0,0,0,
66.57466, 12:21:21.798,0,0,0,0,0,0,0,0,0,
66.61637, 12:21:21.840,0,0,0,0,0,0,0,0,0,
66.67035, 12:21:21.896,0,0,0,0,0,0,0,0,0,
66.70924, 12:21:21.932,0,0,0,0,0,0,0,0,0,
66.7462, 12:21:21.971,0,0,0,0,0,0,0,0,0,
66.78299, 12:21:22.006,0,0,0,0,0,0,0,0,0,
66.84003, 12:21:22.065,0,0,0,0,0,0,0,0,0,
66.89654, 12:21:22.120,0,0,0,0,0,0,0,0,0,
66.94386, 12:21:22.169,0,0,0,0,0,0,0,0,0,
67.01168, 12:21:22.238,0,0,0,0,0,0,0,0,0,
67.06016, 12:21:22.285,0,0,0,0,0,0,0,0,0,
67.11078, 12:21:22.335,0,0,0,0,0,0,0,0,0,
67.1699, 12:21:22.394,0,0,0,0,0,0,0,0,0,
67.20763, 12:21:22.431,0,0,0,0,0,0,0,0,0,
67.24667, 12:21:22.471,0,0,0,0,0,0,0,0,0,
67.2802, 12:21:22.504,0,0,0,0,0,0,0,0,0,
67.34012, 12:21:22.566,0,0,0,0,0,0,0,0,0,
67.37766, 12:21:22.601,0,0,0,0,0,0,0,0,0,
67.41472, 12:21:22.638,0,0,0,0,0,0,0,0,0,
67.44953, 12:21:22.673,0,0,0,0,0,0,0,0,0,
67.5038, 12:21:22.728,0,0,0,0,0,0,0,0,0,
67.54567, 12:21:22.769,0,0,0,0,0,0,0,0,0,
67.58133, 12:21:22.804,0,0,0,0,0,0,0,0,0,
67.61774, 12:21:22.840,0,0,0,0,0,0,0,0,0,
67.67168, 12:21:22.896,0,0,0,0,0,0,0,0,0,
67.72674, 12:21:22.951,0,0,0,0,0,0,0,0,0,
67.76575, 12:21:22.989,0,0,0,0,0,0,0,0,0,
67.8005, 12:21:23.025,0,0,0,0,0,0,0,0,0,
67.85496, 12:21:23.078,0,0,0,0,0,0,0,0,0,
67.90264, 12:21:23.127,0,0,0,0,0,0,0,0,0,
67.93916, 12:21:23.163,0,0,0,0,0,0,0,0,0,
67.98385, 12:21:23.208,0,0,0,0,0,0,0,0,0,
68.03647, 12:21:23.260,0,0,0,0,0,0,0,0,0,
68.07675, 12:21:23.301,0,0,0,0,0,0,0,0,0,
68.12266, 12:21:23.346,0,0,0,0,0,0,0,0,0,
68.16689, 12:21:23.395,0,0,0,0,0,0,0,0,0,
68.2373, 12:21:23.463,0,0,0,0,0,0,0,0,0,
68.27699, 12:21:23.501,0,0,0,0,0,0,0,0,0,
68.31136, 12:21:23.536,0,0,0,0,0,0,0,0,0,
68.3505, 12:21:23.575,0,0,0,0,0,0,0,0,0,
68.40858, 12:21:23.634,0,0,0,0,0,0,0,0,0,
68.4578, 12:21:23.681,0,0,0,0,0,0,0,0,0,
68.49666, 12:21:23.720,0,0,0,0,0,0,0,0,0,
68.53428, 12:21:23.757,0,0,0,0,0,0,0,0,0,
68.58958, 12:21:23.814,0,0,0,0,0,0,0,0,0,
68.62917, 12:21:23.852,0,0,0,0,0,0,0,0,0,
68.66959, 12:21:23.892,0,0,0,0,0,0,0,0,0,
68.70518, 12:21:23.928,0,0,0,0,0,0,0,0,0,
68.75793, 12:21:23.982,0,0,0,0,0,0,0,0,0,
68.79718, 12:21:24.020,0,0,0,0,0,0,0,0,0,
68.83344, 12:21:24.058,0,0,0,0,0,0,0,0,0,
68.87608, 12:21:24.099,0,0,0,0,0,0,0,0,0,
68.94018, 12:21:24.166,0,0,0,0,0,0,0,0,0,
68.98368, 12:21:24.208,0,0,0,0,0,0,0,0,0,
69.02464, 12:21:24.249,0,0,0,0,0,0,0,0,0,
69.06251, 12:21:24.288,0,0,0,0,0,0,0,0,0,
69.10551, 12:21:24.330,0,0,0,0,0,0,0,0,0,
69.146, 12:21:24.370,0,0,0,0,0,0,0,0,0,
69.1822, 12:21:24.406,0,0,0,0,0,0,0,0,0,
69.22153, 12:21:24.445,0,0,0,0,0,0,0,0,0,
69.26228, 12:21:24.486,0,0,0,0,0,0,0,0,0,
69.30202, 12:21:24.535,0,0,0,0,0,0,0,0,0,
69.36018, 12:21:24.590,0,0,0,0,0,0,0,0,0,
69.4059, 12:21:24.629,0,0,0,0,0,0,0,0,0,
69.44971, 12:21:24.674,0,0,0,0,0,0,0,0,0,
69.48451, 12:21:24.707,0,0,0,0,0,0,0,0,0,
69.51979, 12:21:24.743,0,0,0,0,0,0,0,0,0,
69.56084, 12:21:24.786,0,0,0,0,0,0,0,0,0,
69.60258, 12:21:24.827,0,0,0,0,0,0,0,0,0,
69.6404, 12:21:24.865,0,0,0,0,0,0,0,0,0,
69.68021, 12:21:24.904,0,0,0,0,0,0,0,0,0,
69.71898, 12:21:24.942,0,0,0,0,0,0,0,0,0,
69.75691, 12:21:24.982,0,0,0,0,0,0,0,0,0,
69.80025, 12:21:25.025,0,0,0,0,0,0,0,0,0,
69.83897, 12:21:25.062,0,0,0,0,0,0,0,0,0,
69.87874, 12:21:25.103,0,0,0,0,0,0,0,0,0,
69.91595, 12:21:25.139,0,0,0,0,0,0,0,0,0,
69.95164, 12:21:25.176,0,0,0,0,0,0,0,0,0,
69.98914, 12:21:25.213,0,0,0,0,0,0,0,0,0,
70.0308, 12:21:25.256,0,0,0,0,0,0,0,0,0,
70.06978, 12:21:25.293,0,0,0,0,0,0,0,0,0,
70.103, 12:21:25.328,0,0,0,0,0,0,0,0,0,
70.14349, 12:21:25.368,0,0,0,0,0,0,0,0,0,
70.18803, 12:21:25.412,0,0,0,0,0,0,0,0,0,
70.22622, 12:21:25.449,0,0,0,0,0,0,0,0,0,
70.26571, 12:21:25.491,0,0,0,0,0,0,0,0,0,
70.30018, 12:21:25.523,0,0,0,0,0,0,0,0,0,
70.34388, 12:21:25.567,0,0,0,0,0,0,0,0,0,
70.38282, 12:21:25.606,0,0,0,0,0,0,0,0,0,
70.41698, 12:21:25.640,0,0,0,0,0,0,0,0,0,
70.45578, 12:21:25.680,0,0,0,0,0,0,0,0,0,
70.50201, 12:21:25.728,0,0,0,0,0,0,0,0,0,
70.55847, 12:21:25.785,0,0,0,0,0,0,0,0,0,
70.59895, 12:21:25.824,0,0,0,0,0,0,0,0,0,
70.63724, 12:21:25.861,0,0,0,0,0,0,0,0,0,
70.67499, 12:21:25.899,0,0,0,0,0,0,0,0,0,
70.71519, 12:21:25.939,0,0,0,0,0,0,0,0,0,
70.74853, 12:21:25.972,0,0,0,0,0,0,0,0,0,
70.78384, 12:21:26.007,0,0,0,0,0,0,0,0,0,
70.81729, 12:21:26.040,0,0,0,0,0,0,0,0,0,
70.85188, 12:21:26.076,0,0,0,0,0,0,0,0,0,
70.88927, 12:21:26.113,0,0,0,0,0,0,0,0,0,
70.92506, 12:21:26.149,0,0,0,0,0,0,0,0,0,
70.96213, 12:21:26.187,0,0,0,0,0,0,0,0,0,
71.00026, 12:21:26.223,0,0,0,0,0,0,0,0,0,
71.04822, 12:21:26.272,0,0,0,0,0,0,0,0,0,
71.08465, 12:21:26.308,0,0,0,0,0,0,0,0,0,
71.12135, 12:21:26.345,0,0,0,0,0,0,0,0,0,
71.15886, 12:21:26.382,0,0,0,0,0,0,0,0,0,
71.19717, 12:21:26.421,0,0,0,0,0,0,0,0,0,
71.23492, 12:21:26.458,0,0,0,0,0,0,0,0,0,
71.27068, 12:21:26.495,0,0,0,0,0,0,0,0,0,
71.30901, 12:21:26.535,0,0,0,0,0,0,0,0,0,
71.34953, 12:21:26.574,0,0,0,0,0,0,0,0,0,
71.39155, 12:21:26.616,0,0,0,0,0,0,0,0,0,
71.42676, 12:21:26.652,0,0,0,0,0,0,0,0,0,
71.46407, 12:21:26.687,0,0,0,0,0,0,0,0,0,
71.50583, 12:21:26.729,0,0,0,0,0,0,0,0,0,
71.54365, 12:21:26.767,0,0,0,0,0,0,0,0,0,
71.57784, 12:21:26.800,0,0,0,0,0,0,0,0,0,
71.61621, 12:21:26.842,0,0,0,0,0,0,0,0,0,
71.66344, 12:21:26.888,0,0,0,0,0,0,0,0,0,
71.71564, 12:21:26.941,0,0,0,0,0,0,0,0,0,
71.75123, 12:21:26.975,0,0,0,0,0,0,0,0,0,
71.786, 12:21:27.011,0,0,0,0,0,0,0,0,0,
71.83041, 12:21:27.054,0,0,0,0,0,0,0,0,0,
71.86777, 12:21:27.092,0,0,0,0,0,0,0,0,0,
71.90702, 12:21:27.130,0,0,0,0,0,0,0,0,0,
71.943, 12:21:27.167,0,0,0,0,0,0,0,0,0,
71.98335, 12:21:27.206,0,0,0,0,0,0,0,0,0,
72.02263, 12:21:27.246,0,0,0,0,0,0,0,0,0,
72.06083, 12:21:27.284,0,0,0,0,0,0,0,0,0,
72.09483, 12:21:27.317,0,0,0,0,0,0,0,0,0,
72.13539, 12:21:27.360,0,0,0,0,0,0,0,0,0,
72.17374, 12:21:27.397,0,0,0,0,0,0,0,0,0,
72.2094, 12:21:27.434,0,0,0,0,0,0,0,0,0,
72.24525, 12:21:27.468,0,0,0,0,0,0,0,0,0,
72.28781, 12:21:27.512,0,0,0,0,0,0,0,0,0,
72.32874, 12:21:27.553,0,0,0,0,0,0,0,0,0,
72.36247, 12:21:27.586,0,0,0,0,0,0,0,0,0,
72.39909, 12:21:27.623,0,0,0,0,0,0,0,0,0,
72.43551, 12:21:27.659,0,0,0,0,0,0,0,0,0,
72.47403, 12:21:27.698,0,0,0,0,0,0,0,0,0,
72.51121, 12:21:27.734,0,0,0,0,0,0,0,0,0,
72.54406, 12:21:27.768,0,0,0,0,0,0,0,0,0,
72.57986, 12:21:27.802,0,0,0,0,0,0,0,0,0,
72.61573, 12:21:27.840,0,0,0,0,0,0,0,0,0,
72.65582, 12:21:27.879,0,0,0,0,0,0,0,0,0,
72.68996, 12:21:27.914,0,0,0,0,0,0,0,0,0,
72.73267, 12:21:27.956,0,0,0,0,0,0,0,0,0,
72.76943, 12:21:27.993,0,0,0,0,0,0,0,0,0,
72.81331, 12:21:28.037,0,0,0,0,0,0,0,0,0,
72.85469, 12:21:28.080,0,0,0,0,0,0,0,0,0,
72.91022, 12:21:28.135,0,0,0,0,0,0,0,0,0,
72.95382, 12:21:28.178,0,0,0,0,0,0,0,0,0,
72.99139, 12:21:28.216,0,0,0,0,0,0,0,0,0,
73.03641, 12:21:28.261,0,0,0,0,0,0,0,0,0,
73.07026, 12:21:28.294,0,0,0,0,0,0,0,0,0,
73.10961, 12:21:28.334,0,0,0,0,0,0,0,0,0,
73.14832, 12:21:28.372,0,0,0,0,0,0,0,0,0,
73.18626, 12:21:28.410,0,0,0,0,0,0,0,0,0,
73.22321, 12:21:28.447,0,0,0,0,0,0,0,0,0,
73.26304, 12:21:28.486,0,0,0,0,0,0,0,0,0,
73.30418, 12:21:28.527,0,0,0,0,0,0,0,0,0,
73.34042, 12:21:28.564,0,0,0,0,0,0,0,0,0,
73.37354, 12:21:28.597,0,0,0,0,0,0,0,0,0,
73.41762, 12:21:28.642,0,0,0,0,0,0,0,0,0,
73.45516, 12:21:28.678,0,0,0,0,0,0,0,0,0,
73.49375, 12:21:28.717,0,0,0,0,0,0,0,0,0,
73.5369, 12:21:28.760,0,0,0,0,0,0,0,0,0,
73.57683, 12:21:28.800,0,0,0,0,0,0,0,0,0,
73.62687, 12:21:28.852,0,0,0,0,0,0,0,0,0,
73.67133, 12:21:28.896,0,0,0,0,0,0,0,0,0,
73.71223, 12:21:28.936,0,0,0,0,0,0,0,0,0,
73.75061, 12:21:28.975,0,0,0,0,0,0,0,0,0,
73.78884, 12:21:29.013,0,0,0,0,0,0,0,0,0,
73.83131, 12:21:29.056,0,0,0,0,0,0,0,0,0,
73.86864, 12:21:29.093,0,0,0,0,0,0,0,0,0,
73.90859, 12:21:29.132,0,0,0,0,0,0,0,0,0,
73.96233, 12:21:29.188,0,0,0,0,0,0,0,0,0,
74.05911, 12:21:29.286,0,0,0,0,0,0,0,0,0,
74.12712, 12:21:29.353,0,0,0,0,0,0,0,0,0,
74.17515, 12:21:29.399,0,0,0,0,0,0,0,0,0,
74.21507, 12:21:29.438,0,0,0,0,0,0,0,0,0,
74.26826, 12:21:29.494,0,0,0,0,0,0,0,0,0,
74.31175, 12:21:29.535,0,0,0,0,0,0,0,0,0,
74.34822, 12:21:29.571,0,0,0,0,0,0,0,0,0,
74.38453, 12:21:29.607,0,0,0,0,0,0,0,0,0,
74.43983, 12:21:29.664,0,0,0,0,0,0,0,0,0,
74.47723, 12:21:29.701,0,0,0,0,0,0,0,0,0,
74.51711, 12:21:29.742,0,0,0,0,0,0,0,0,0,
74.5516, 12:21:29.775,0,0,0,0,0,0,0,0,0,
74.60356, 12:21:29.828,0,0,0,0,0,0,0,0,0,
74.64133, 12:21:29.865,0,0,0,0,0,0,0,0,0,
74.67723, 12:21:29.902,0,0,0,0,0,0,0,0,0,
74.7124, 12:21:29.936,0,0,0,0,0,0,0,0,0,
74.77155, 12:21:29.996,0,0,0,0,0,0,0,0,0,
74.80914, 12:21:30.033,0,0,0,0,0,0,0,0,0,
74.85285, 12:21:30.076,0,0,0,0,0,0,0,0,0,
74.89257, 12:21:30.116,0,0,0,0,0,0,0,0,0,
74.95704, 12:21:30.182,0,0,0,0,0,0,0,0,0,
75.00151, 12:21:30.226,0,0,0,0,0,0,0,0,0,
75.03622, 12:21:30.259,0,0,0,0,0,0,0,0,0,
75.08256, 12:21:30.307,0,0,0,0,0,0,0,0,0,
75.13731, 12:21:30.361,0,0,0,0,0,0,0,0,0,
75.17928, 12:21:30.403,0,0,0,0,0,0,0,0,0,
75.23654, 12:21:30.462,0,0,0,0,0,0,0,0,0,
75.30066, 12:21:30.527,0,0,0,0,0,0,0,0,0,
75.34363, 12:21:30.568,0,0,0,0,0,0,0,0,0,
75.38116, 12:21:30.605,0,0,0,0,0,0,0,0,0,
75.42221, 12:21:30.646,0,0,0,0,0,0,0,0,0,
75.47932, 12:21:30.702,0,0,0,0,0,0,0,0,0,
75.52205, 12:21:30.746,0,0,0,0,0,0,0,0,0,
75.55751, 12:21:30.780,0,0,0,0,0,0,0,0,0,
75.59814, 12:21:30.823,0,0,0,0,0,0,0,0,0,
75.65281, 12:21:30.877,0,0,0,0,0,0,0,0,0,
75.69764, 12:21:30.922,0,0,0,0,0,0,0,0,0,
75.73388, 12:21:30.957,0,0,0,0,0,0,0,0,0,
75.77051, 12:21:30.995,0,0,0,0,0,0,0,0,0,
75.8213, 12:21:31.046,0,0,0,0,0,0,0,0,0,
75.86621, 12:21:31.089,0,0,0,0,0,0,0,0,0,
75.90324, 12:21:31.126,0,0,0,0,0,0,0,0,0,
75.93638, 12:21:31.160,0,0,0,0,0,0,0,0,0,
75.99182, 12:21:31.216,0,0,0,0,0,0,0,0,0,
76.03422, 12:21:31.258,0,0,0,0,0,0,0,0,0,
76.07455, 12:21:31.298,0,0,0,0,0,0,0,0,0,
76.11012, 12:21:31.335,0,0,0,0,0,0,0,0,0,
76.16331, 12:21:31.388,0,0,0,0,0,0,0,0,0,
