Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
29.85416, 16:44:11.236,0,0,0,0,0,0,0,0,0,
29.89751, 16:44:11.279,0,0,0,0,0,0,0,0,0,
29.95088, 16:44:11.333,0,0,0,0,0,0,0,0,0,
29.99552, 16:44:11.377,0,0,0,0,0,0,0,0,0,
30.05188, 16:44:11.433,0,0,0,0,0,0,0,0,0,
30.09198, 16:44:11.474,0,0,0,0,0,0,0,0,0,
30.13394, 16:44:11.515,0,0,0,0,0,0,0,0,0,
30.17067, 16:44:11.552,0,0,0,0,0,0,0,0,0,
30.21679, 16:44:11.599,0,0,0,0,0,0,0,0,0,
30.25714, 16:44:11.638,0,0,0,0,0,0,0,0,0,
30.29855, 16:44:11.679,0,0,0,0,0,0,0,0,0,
30.33409, 16:44:11.715,0,0,0,0,0,0,0,0,0,
30.37888, 16:44:11.760,0,0,0,0,0,0,0,0,0,
30.41726, 16:44:11.799,0,0,0,0,0,0,0,0,0,
30.45353, 16:44:11.834,0,0,0,0,0,0,0,0,0,
30.48724, 16:44:11.869,0,0,0,0,0,0,0,0,0,
30.52965, 16:44:11.910,0,0,0,0,0,0,0,0,0,
30.56899, 16:44:11.950,0,0,0,0,0,0,0,0,0,
30.60905, 16:44:11.991,0,0,0,0,0,0,0,0,0,
30.64329, 16:44:12.024,0,0,0,0,0,0,0,0,0,
30.6834, 16:44:12.064,0,0,0,0,0,0,0,0,0,
30.72136, 16:44:12.102,0,0,0,0,0,0,0,0,0,
30.75775, 16:44:12.138,0,0,0,0,0,0,0,0,0,
30.79587, 16:44:12.177,0,0,0,0,0,0,0,0,0,
30.83975, 16:44:12.221,0,0,0,0,0,0,0,0,0,
30.87749, 16:44:12.259,0,0,0,0,0,0,0,0,0,
30.9137, 16:44:12.296,0,0,0,0,0,0,0,0,0,
30.94861, 16:44:12.330,0,0,0,0,0,0,0,0,0,
30.98935, 16:44:12.370,0,0,0,0,0,0,0,0,0,
31.02862, 16:44:12.410,0,0,0,0,0,0,0,0,0,
31.07017, 16:44:12.452,0,0,0,0,0,0,0,0,0,
31.11903, 16:44:12.500,0,0,0,0,0,0,0,0,0,
31.16341, 16:44:12.546,0,0,0,0,0,0,0,0,0,
31.19882, 16:44:12.578,0,0,0,0,0,0,0,0,0,
31.23494, 16:44:12.616,0,0,0,0,0,0,0,0,0,
31.27602, 16:44:12.657,0,0,0,0,0,0,0,0,0,
31.32122, 16:44:12.703,0,0,0,0,0,0,0,0,0,
31.35503, 16:44:12.736,0,0,0,0,0,0,0,0,0,
31.39201, 16:44:12.773,0,0,0,0,0,0,0,0,0,
31.42965, 16:44:12.811,0,0,0,0,0,0,0,0,0,
31.5362, 16:44:12.920,0,0,0,0,0,0,0,0,0,
31.57518, 16:44:12.957,0,0,0,0,0,0,0,0,0,
31.61782, 16:44:13.000,0,0,0,0,0,0,0,0,0,
31.66974, 16:44:13.052,0,0,0,0,0,0,0,0,0,
31.70854, 16:44:13.090,0,0,0,0,0,0,0,0,0,
31.748, 16:44:13.130,0,0,0,0,0,0,0,0,0,
31.78828, 16:44:13.171,0,0,0,0,0,0,0,0,0,
31.83163, 16:44:13.212,0,0,0,0,0,0,0,0,0,
31.86572, 16:44:13.247,0,0,0,0,0,0,0,0,0,
31.90523, 16:44:13.286,0,0,0,0,0,0,0,0,0,
31.94497, 16:44:13.326,0,0,0,0,0,0,0,0,0,
31.98654, 16:44:13.367,0,0,0,0,0,0,0,0,0,
32.02133, 16:44:13.402,0,0,0,0,0,0,0,0,0,
32.05893, 16:44:13.439,0,0,0,0,0,0,0,0,0,
32.09561, 16:44:13.477,0,0,0,0,0,0,0,0,0,
32.13736, 16:44:13.518,0,0,0,0,0,0,0,0,0,
32.17408, 16:44:13.555,0,0,0,0,0,0,0,0,0,
32.21655, 16:44:13.598,0,0,0,0,0,0,0,0,0,
32.26286, 16:44:13.646,0,0,0,0,0,0,0,0,0,
32.31396, 16:44:13.695,0,0,0,0,0,0,0,0,0,
32.35169, 16:44:13.732,0,0,0,0,0,0,0,0,0,
32.39113, 16:44:13.772,0,0,0,0,0,0,0,0,0,
32.42917, 16:44:13.810,0,0,0,0,0,0,0,0,0,
32.47345, 16:44:13.854,0,0,0,0,0,0,0,0,0,
32.50585, 16:44:13.887,0,0,0,0,0,0,0,0,0,
32.54312, 16:44:13.923,0,0,0,0,0,0,0,0,0,
32.58158, 16:44:13.962,0,0,0,0,0,0,0,0,0,
32.62648, 16:44:14.007,0,0,0,0,0,0,0,0,0,
32.66091, 16:44:14.042,0,0,0,0,0,0,0,0,0,
32.69855, 16:44:14.078,0,0,0,0,0,0,0,0,0,
32.7351, 16:44:14.116,0,0,0,0,0,0,0,0,0,
32.77748, 16:44:14.158,0,0,0,0,0,0,0,0,0,
32.81208, 16:44:14.194,0,0,0,0,0,0,0,0,0,
32.85162, 16:44:14.233,0,0,0,0,0,0,0,0,0,
32.88973, 16:44:14.270,0,0,0,0,0,0,0,0,0,
32.93415, 16:44:14.316,0,0,0,0,0,0,0,0,0,
32.96768, 16:44:14.349,0,0,0,0,0,0,0,0,0,
33.00379, 16:44:14.386,0,0,0,0,0,0,0,0,0,
33.04377, 16:44:14.426,0,0,0,0,0,0,0,0,0,
33.09046, 16:44:14.471,0,0,0,0,0,0,0,0,0,
33.12337, 16:44:14.504,0,0,0,0,0,0,0,0,0,
33.15989, 16:44:14.539,0,0,0,0,0,0,0,0,0,
33.1956, 16:44:14.577,0,0,0,0,0,0,0,0,0,
33.24099, 16:44:14.622,0,0,0,0,0,0,0,0,0,
33.27492, 16:44:14.656,0,0,0,0,0,0,0,0,0,
33.31414, 16:44:14.696,0,0,0,0,0,0,0,0,0,
33.35151, 16:44:14.733,0,0,0,0,0,0,0,0,0,
33.40063, 16:44:14.784,0,0,0,0,0,0,0,0,0,
33.44706, 16:44:14.829,0,0,0,0,0,0,0,0,0,
33.48635, 16:44:14.867,0,0,0,0,0,0,0,0,0,
33.52783, 16:44:14.908,0,0,0,0,0,0,0,0,0,
33.57043, 16:44:14.951,0,0,0,0,0,0,0,0,0,
33.60612, 16:44:14.988,0,0,0,0,0,0,0,0,0,
33.645, 16:44:15.027,0,0,0,0,0,0,0,0,0,
33.68323, 16:44:15.066,0,0,0,0,0,0,0,0,0,
33.73413, 16:44:15.116,0,0,0,0,0,0,0,0,0,
33.77119, 16:44:15.153,0,0,0,0,0,0,0,0,0,
33.80874, 16:44:15.189,0,0,0,0,0,0,0,0,0,
33.84735, 16:44:15.228,0,0,0,0,0,0,0,0,0,
33.88967, 16:44:15.270,0,0,0,0,0,0,0,0,0,
33.92459, 16:44:15.306,0,0,0,0,0,0,0,0,0,
33.9609, 16:44:15.342,0,0,0,0,0,0,0,0,0,
34.00038, 16:44:15.381,0,0,0,0,0,0,0,0,0,
34.04134, 16:44:15.422,0,0,0,0,0,0,0,0,0,
34.07578, 16:44:15.456,0,0,0,0,0,0,0,0,0,
34.11093, 16:44:15.492,0,0,0,0,0,0,0,0,0,
34.14668, 16:44:15.528,0,0,0,0,0,0,0,0,0,
34.1825, 16:44:15.563,0,0,0,0,0,0,0,0,0,
34.2312, 16:44:15.613,0,0,0,0,0,0,0,0,0,
34.27516, 16:44:15.655,0,0,0,0,0,0,0,0,0,
34.31079, 16:44:15.691,0,0,0,0,0,0,0,0,0,
34.34457, 16:44:15.725,0,0,0,0,0,0,0,0,0,
34.39528, 16:44:15.776,0,0,0,0,0,0,0,0,0,
34.43287, 16:44:15.815,0,0,0,0,0,0,0,0,0,
34.46918, 16:44:15.850,0,0,0,0,0,0,0,0,0,
34.50557, 16:44:15.887,0,0,0,0,0,0,0,0,0,
34.55278, 16:44:15.935,0,0,0,0,0,0,0,0,0,
34.60145, 16:44:15.985,0,0,0,0,0,0,0,0,0,
34.64385, 16:44:16.025,0,0,0,0,0,0,0,0,0,
34.68155, 16:44:16.063,0,0,0,0,0,0,0,0,0,
34.72089, 16:44:16.102,0,0,0,0,0,0,0,0,0,
34.75562, 16:44:16.136,0,0,0,0,0,0,0,0,0,
34.7915, 16:44:16.173,0,0,0,0,0,0,0,0,0,
34.82574, 16:44:16.207,0,0,0,0,0,0,0,0,0,
34.86101, 16:44:16.242,0,0,0,0,0,0,0,0,0,
34.90275, 16:44:16.285,0,0,0,0,0,0,0,0,0,
34.93998, 16:44:16.320,0,0,0,0,0,0,0,0,0,
34.97639, 16:44:16.357,0,0,0,0,0,0,0,0,0,
35.0135, 16:44:16.394,0,0,0,0,0,0,0,0,0,
35.05502, 16:44:16.435,0,0,0,0,0,0,0,0,0,
35.10484, 16:44:16.487,0,0,0,0,0,0,0,0,0,
35.14278, 16:44:16.524,0,0,0,0,0,0,0,0,0,
35.18097, 16:44:16.562,0,0,0,0,0,0,0,0,0,
35.22469, 16:44:16.607,0,0,0,0,0,0,0,0,0,
35.26503, 16:44:16.647,0,0,0,0,0,0,0,0,0,
35.3047, 16:44:16.687,0,0,0,0,0,0,0,0,0,
35.33981, 16:44:16.720,0,0,0,0,0,0,0,0,0,
35.38039, 16:44:16.762,0,0,0,0,0,0,0,0,0,
35.41949, 16:44:16.798,0,0,0,0,0,0,0,0,0,
35.45387, 16:44:16.835,0,0,0,0,0,0,0,0,0,
35.48999, 16:44:16.871,0,0,0,0,0,0,0,0,0,
35.53418, 16:44:16.916,0,0,0,0,0,0,0,0,0,
35.57199, 16:44:16.953,0,0,0,0,0,0,0,0,0,
35.6122, 16:44:16.993,0,0,0,0,0,0,0,0,0,
35.64713, 16:44:17.029,0,0,0,0,0,0,0,0,0,
35.68911, 16:44:17.072,0,0,0,0,0,0,0,0,0,
35.73888, 16:44:17.121,0,0,0,0,0,0,0,0,0,
35.79223, 16:44:17.175,0,0,0,0,0,0,0,0,0,
35.82783, 16:44:17.208,0,0,0,0,0,0,0,0,0,
35.87043, 16:44:17.251,0,0,0,0,0,0,0,0,0,
35.90847, 16:44:17.289,0,0,0,0,0,0,0,0,0,
35.94733, 16:44:17.329,0,0,0,0,0,0,0,0,0,
35.98521, 16:44:17.367,0,0,0,0,0,0,0,0,0,
36.02817, 16:44:17.409,0,0,0,0,0,0,0,0,0,
36.06645, 16:44:17.448,0,0,0,0,0,0,0,0,0,
36.1035, 16:44:17.484,0,0,0,0,0,0,0,0,0,
36.13765, 16:44:17.517,0,0,0,0,0,0,0,0,0,
36.17778, 16:44:17.558,0,0,0,0,0,0,0,0,0,
36.21441, 16:44:17.595,0,0,0,0,0,0,0,0,0,
36.25548, 16:44:17.636,0,0,0,0,0,0,0,0,0,
36.2979, 16:44:17.680,0,0,0,0,0,0,0,0,0,
36.35707, 16:44:17.744,0,0,0,0,0,0,0,0,0,
36.4126, 16:44:17.796,0,0,0,0,0,0,0,0,0,
36.47109, 16:44:17.858,0,0,0,0,0,0,0,0,0,
36.51971, 16:44:17.900,0,0,0,0,0,0,0,0,0,
36.55428, 16:44:17.935,0,0,0,0,0,0,0,0,0,
36.59068, 16:44:17.972,0,0,0,0,0,0,0,0,0,
36.6329, 16:44:18.014,0,0,0,0,0,0,0,0,0,
36.67712, 16:44:18.059,0,0,0,0,0,0,0,0,0,
36.71125, 16:44:18.092,0,0,0,0,0,0,0,0,0,
36.74511, 16:44:18.126,0,0,0,0,0,0,0,0,0,
36.78495, 16:44:18.165,0,0,0,0,0,0,0,0,0,
36.83271, 16:44:18.214,0,0,0,0,0,0,0,0,0,
36.87632, 16:44:18.258,0,0,0,0,0,0,0,0,0,
36.91845, 16:44:18.301,0,0,0,0,0,0,0,0,0,
36.97218, 16:44:18.355,0,0,0,0,0,0,0,0,0,
37.02476, 16:44:18.407,0,0,0,0,0,0,0,0,0,
37.06293, 16:44:18.444,0,0,0,0,0,0,0,0,0,
37.10278, 16:44:18.484,0,0,0,0,0,0,0,0,0,
37.14943, 16:44:18.530,0,0,0,0,0,0,0,0,0,
37.19772, 16:44:18.578,0,0,0,0,0,0,0,0,0,
37.23402, 16:44:18.615,0,0,0,0,0,0,0,0,0,
37.26987, 16:44:18.651,0,0,0,0,0,0,0,0,0,
37.31151, 16:44:18.693,0,0,0,0,0,0,0,0,0,
37.35959, 16:44:18.741,0,0,0,0,0,0,0,0,0,
37.39405, 16:44:18.776,0,0,0,0,0,0,0,0,0,
37.4318, 16:44:18.814,0,0,0,0,0,0,0,0,0,
37.46988, 16:44:18.852,0,0,0,0,0,0,0,0,0,
37.51933, 16:44:18.899,0,0,0,0,0,0,0,0,0,
37.557, 16:44:18.937,0,0,0,0,0,0,0,0,0,
37.59324, 16:44:18.974,0,0,0,0,0,0,0,0,0,
37.63212, 16:44:19.013,0,0,0,0,0,0,0,0,0,
37.67935, 16:44:19.060,0,0,0,0,0,0,0,0,0,
37.71586, 16:44:19.097,0,0,0,0,0,0,0,0,0,
37.74964, 16:44:19.131,0,0,0,0,0,0,0,0,0,
37.79013, 16:44:19.171,0,0,0,0,0,0,0,0,0,
37.8366, 16:44:19.218,0,0,0,0,0,0,0,0,0,
37.86948, 16:44:19.250,0,0,0,0,0,0,0,0,0,
37.90526, 16:44:19.287,0,0,0,0,0,0,0,0,0,
37.94842, 16:44:19.329,0,0,0,0,0,0,0,0,0,
37.99372, 16:44:19.375,0,0,0,0,0,0,0,0,0,
38.03552, 16:44:19.417,0,0,0,0,0,0,0,0,0,
38.0717, 16:44:19.454,0,0,0,0,0,0,0,0,0,
38.11805, 16:44:19.500,0,0,0,0,0,0,0,0,0,
38.16553, 16:44:19.548,0,0,0,0,0,0,0,0,0,
38.20107, 16:44:19.582,0,0,0,0,0,0,0,0,0,
38.23769, 16:44:19.618,0,0,0,0,0,0,0,0,0,
38.27615, 16:44:19.658,0,0,0,0,0,0,0,0,0,
38.32335, 16:44:19.705,0,0,0,0,0,0,0,0,0,
38.35971, 16:44:19.740,0,0,0,0,0,0,0,0,0,
38.39256, 16:44:19.774,0,0,0,0,0,0,0,0,0,
38.43343, 16:44:19.814,0,0,0,0,0,0,0,0,0,
38.48258, 16:44:19.866,0,0,0,0,0,0,0,0,0,
38.52153, 16:44:19.904,0,0,0,0,0,0,0,0,0,
38.55765, 16:44:19.937,0,0,0,0,0,0,0,0,0,
38.59189, 16:44:19.974,0,0,0,0,0,0,0,0,0,
38.63934, 16:44:20.020,0,0,0,0,0,0,0,0,0,
38.67557, 16:44:20.057,0,0,0,0,0,0,0,0,0,
38.71024, 16:44:20.091,0,0,0,0,0,0,0,0,0,
38.74741, 16:44:20.128,0,0,0,0,0,0,0,0,0,
38.79173, 16:44:20.173,0,0,0,0,0,0,0,0,0,
38.82531, 16:44:20.207,0,0,0,0,0,0,0,0,0,
38.85978, 16:44:20.240,0,0,0,0,0,0,0,0,0,
38.89591, 16:44:20.276,0,0,0,0,0,0,0,0,0,
38.93489, 16:44:20.315,0,0,0,0,0,0,0,0,0,
38.97964, 16:44:20.360,0,0,0,0,0,0,0,0,0,
39.01531, 16:44:20.397,0,0,0,0,0,0,0,0,0,
39.05358, 16:44:20.435,0,0,0,0,0,0,0,0,0,
39.09302, 16:44:20.473,0,0,0,0,0,0,0,0,0,
39.13881, 16:44:20.519,0,0,0,0,0,0,0,0,0,
39.17274, 16:44:20.553,0,0,0,0,0,0,0,0,0,
39.20803, 16:44:20.590,0,0,0,0,0,0,0,0,0,
39.25154, 16:44:20.633,0,0,0,0,0,0,0,0,0,
39.31636, 16:44:20.698,0,0,0,0,0,0,0,0,0,
39.35677, 16:44:20.738,0,0,0,0,0,0,0,0,0,
39.39092, 16:44:20.771,0,0,0,0,0,0,0,0,0,
39.42807, 16:44:20.809,0,0,0,0,0,0,0,0,0,
39.47314, 16:44:20.855,0,0,0,0,0,0,0,0,0,
39.50811, 16:44:20.889,0,0,0,0,0,0,0,0,0,
39.53934, 16:44:20.920,0,0,0,0,0,0,0,0,0,
39.57168, 16:44:20.953,0,0,0,0,0,0,0,0,0,
39.60847, 16:44:20.990,0,0,0,0,0,0,0,0,0,
39.65234, 16:44:21.033,0,0,0,0,0,0,0,0,0,
39.68397, 16:44:21.065,0,0,0,0,0,0,0,0,0,
39.71668, 16:44:21.096,0,0,0,0,0,0,0,0,0,
39.74629, 16:44:21.127,0,0,0,0,0,0,0,0,0,
39.78558, 16:44:21.167,0,0,0,0,0,0,0,0,0,
39.82971, 16:44:21.211,0,0,0,0,0,0,0,0,0,
39.86101, 16:44:21.242,0,0,0,0,0,0,0,0,0,
39.89265, 16:44:21.273,0,0,0,0,0,0,0,0,0,
39.92444, 16:44:21.306,0,0,0,0,0,0,0,0,0,
39.9594, 16:44:21.339,0,0,0,0,0,0,0,0,0,
40.00238, 16:44:21.383,0,0,0,0,0,0,0,0,0,
40.03325, 16:44:21.412,0,0,0,0,0,0,0,0,0,
40.06307, 16:44:21.444,0,0,0,0,0,0,0,0,0,
40.09506, 16:44:21.475,0,0,0,0,0,0,0,0,0,
40.14001, 16:44:21.520,0,0,0,0,0,0,0,0,0,
40.1813, 16:44:21.564,0,0,0,0,0,0,0,0,0,
40.21741, 16:44:21.597,0,0,0,0,0,0,0,0,0,
40.24836, 16:44:21.630,0,0,0,0,0,0,0,0,0,
40.2834, 16:44:21.665,0,0,0,0,0,0,0,0,0,
40.31851, 16:44:21.699,0,0,0,0,0,0,0,0,0,
40.36205, 16:44:21.745,0,0,0,0,0,0,0,0,0,
40.40409, 16:44:21.786,0,0,0,0,0,0,0,0,0,
40.45953, 16:44:21.841,0,0,0,0,0,0,0,0,0,
40.49633, 16:44:21.877,0,0,0,0,0,0,0,0,0,
40.54287, 16:44:21.924,0,0,0,0,0,0,0,0,0,
40.57914, 16:44:21.960,0,0,0,0,0,0,0,0,0,
40.62328, 16:44:22.005,0,0,0,0,0,0,0,0,0,
40.66019, 16:44:22.041,0,0,0,0,0,0,0,0,0,
40.69828, 16:44:22.078,0,0,0,0,0,0,0,0,0,
40.72783, 16:44:22.108,0,0,0,0,0,0,0,0,0,
40.76068, 16:44:22.141,0,0,0,0,0,0,0,0,0,
40.79549, 16:44:22.175,0,0,0,0,0,0,0,0,0,
40.83088, 16:44:22.211,0,0,0,0,0,0,0,0,0,
40.87831, 16:44:22.259,0,0,0,0,0,0,0,0,0,
40.90979, 16:44:22.290,0,0,0,0,0,0,0,0,0,
40.94272, 16:44:22.323,0,0,0,0,0,0,0,0,0,
40.97735, 16:44:22.358,0,0,0,0,0,0,0,0,0,
41.01078, 16:44:22.391,0,0,0,0,0,0,0,0,0,
41.04823, 16:44:22.429,0,0,0,0,0,0,0,0,0,
41.0976, 16:44:22.479,0,0,0,0,0,0,0,0,0,
41.13327, 16:44:22.513,0,0,0,0,0,0,0,0,0,
41.16597, 16:44:22.547,0,0,0,0,0,0,0,0,0,
41.20446, 16:44:22.586,0,0,0,0,0,0,0,0,0,
41.23619, 16:44:22.616,0,0,0,0,0,0,0,0,0,
41.26724, 16:44:22.648,0,0,0,0,0,0,0,0,0,
41.30891, 16:44:22.690,0,0,0,0,0,0,0,0,0,
41.34234, 16:44:22.723,0,0,0,0,0,0,0,0,0,
41.38167, 16:44:22.763,0,0,0,0,0,0,0,0,0,
41.41299, 16:44:22.793,0,0,0,0,0,0,0,0,0,
41.44265, 16:44:22.825,0,0,0,0,0,0,0,0,0,
41.47697, 16:44:22.858,0,0,0,0,0,0,0,0,0,
41.51244, 16:44:22.893,0,0,0,0,0,0,0,0,0,
41.56229, 16:44:22.944,0,0,0,0,0,0,0,0,0,
41.59994, 16:44:22.981,0,0,0,0,0,0,0,0,0,
41.64534, 16:44:23.028,0,0,0,0,0,0,0,0,0,
41.68213, 16:44:23.064,0,0,0,0,0,0,0,0,0,
41.72366, 16:44:23.105,0,0,0,0,0,0,0,0,0,
41.75432, 16:44:23.134,0,0,0,0,0,0,0,0,0,
41.78832, 16:44:23.169,0,0,0,0,0,0,0,0,0,
41.8322, 16:44:23.213,0,0,0,0,0,0,0,0,0,
41.87074, 16:44:23.252,0,0,0,0,0,0,0,0,0,
41.903, 16:44:23.284,0,0,0,0,0,0,0,0,0,
41.93737, 16:44:23.318,0,0,0,0,0,0,0,0,0,
41.96973, 16:44:23.350,0,0,0,0,0,0,0,0,0,
42.00444, 16:44:23.386,0,0,0,0,0,0,0,0,0,
42.0461, 16:44:23.427,0,0,0,0,0,0,0,0,0,
42.07715, 16:44:23.457,0,0,0,0,0,0,0,0,0,
42.11053, 16:44:23.492,0,0,0,0,0,0,0,0,0,
42.15218, 16:44:23.535,0,0,0,0,0,0,0,0,0,
42.18837, 16:44:23.569,0,0,0,0,0,0,0,0,0,
42.22645, 16:44:23.607,0,0,0,0,0,0,0,0,0,
42.25745, 16:44:23.638,0,0,0,0,0,0,0,0,0,
42.2886, 16:44:23.669,0,0,0,0,0,0,0,0,0,
42.32368, 16:44:23.706,0,0,0,0,0,0,0,0,0,
42.36248, 16:44:23.744,0,0,0,0,0,0,0,0,0,
42.40557, 16:44:23.787,0,0,0,0,0,0,0,0,0,
42.4367, 16:44:23.817,0,0,0,0,0,0,0,0,0,
42.46776, 16:44:23.849,0,0,0,0,0,0,0,0,0,
42.50287, 16:44:23.884,0,0,0,0,0,0,0,0,0,
42.5377, 16:44:23.918,0,0,0,0,0,0,0,0,0,
42.57829, 16:44:23.959,0,0,0,0,0,0,0,0,0,
42.61204, 16:44:23.994,0,0,0,0,0,0,0,0,0,
42.645, 16:44:24.026,0,0,0,0,0,0,0,0,0,
42.67955, 16:44:24.060,0,0,0,0,0,0,0,0,0,
42.7176, 16:44:24.100,0,0,0,0,0,0,0,0,0,
42.76323, 16:44:24.145,0,0,0,0,0,0,0,0,0,
42.81161, 16:44:24.193,0,0,0,0,0,0,0,0,0,
42.84963, 16:44:24.230,0,0,0,0,0,0,0,0,0,
42.88477, 16:44:24.266,0,0,0,0,0,0,0,0,0,
42.92205, 16:44:24.303,0,0,0,0,0,0,0,0,0,
42.95372, 16:44:24.333,0,0,0,0,0,0,0,0,0,
42.9858, 16:44:24.367,0,0,0,0,0,0,0,0,0,
43.03141, 16:44:24.412,0,0,0,0,0,0,0,0,0,
43.07071, 16:44:24.452,0,0,0,0,0,0,0,0,0,
43.11137, 16:44:24.493,0,0,0,0,0,0,0,0,0,
43.14414, 16:44:24.524,0,0,0,0,0,0,0,0,0,
43.17896, 16:44:24.559,0,0,0,0,0,0,0,0,0,
43.21425, 16:44:24.596,0,0,0,0,0,0,0,0,0,
43.24849, 16:44:24.630,0,0,0,0,0,0,0,0,0,
43.28841, 16:44:24.670,0,0,0,0,0,0,0,0,0,
43.32035, 16:44:24.701,0,0,0,0,0,0,0,0,0,
43.35527, 16:44:24.735,0,0,0,0,0,0,0,0,0,
43.38888, 16:44:24.770,0,0,0,0,0,0,0,0,0,
43.4214, 16:44:24.803,0,0,0,0,0,0,0,0,0,
43.46231, 16:44:24.842,0,0,0,0,0,0,0,0,0,
43.49442, 16:44:24.875,0,0,0,0,0,0,0,0,0,
43.52774, 16:44:24.909,0,0,0,0,0,0,0,0,0,
43.56794, 16:44:24.950,0,0,0,0,0,0,0,0,0,
43.60306, 16:44:24.986,0,0,0,0,0,0,0,0,0,
43.64627, 16:44:25.027,0,0,0,0,0,0,0,0,0,
43.68321, 16:44:25.064,0,0,0,0,0,0,0,0,0,
43.7177, 16:44:25.098,0,0,0,0,0,0,0,0,0,
43.74872, 16:44:25.130,0,0,0,0,0,0,0,0,0,
43.78123, 16:44:25.162,0,0,0,0,0,0,0,0,0,
43.82253, 16:44:25.204,0,0,0,0,0,0,0,0,0,
43.85693, 16:44:25.237,0,0,0,0,0,0,0,0,0,
43.8963, 16:44:25.279,0,0,0,0,0,0,0,0,0,
43.93431, 16:44:25.317,0,0,0,0,0,0,0,0,0,
43.98573, 16:44:25.368,0,0,0,0,0,0,0,0,0,
44.02345, 16:44:25.406,0,0,0,0,0,0,0,0,0,
44.06014, 16:44:25.441,0,0,0,0,0,0,0,0,0,
44.09765, 16:44:25.477,0,0,0,0,0,0,0,0,0,
44.13486, 16:44:25.516,0,0,0,0,0,0,0,0,0,
44.16676, 16:44:25.547,0,0,0,0,0,0,0,0,0,
44.22071, 16:44:25.602,0,0,0,0,0,0,0,0,0,
44.25538, 16:44:25.635,0,0,0,0,0,0,0,0,0,
44.29425, 16:44:25.675,0,0,0,0,0,0,0,0,0,
44.32668, 16:44:25.708,0,0,0,0,0,0,0,0,0,
44.36083, 16:44:25.741,0,0,0,0,0,0,0,0,0,
44.39603, 16:44:25.776,0,0,0,0,0,0,0,0,0,
44.4276, 16:44:25.808,0,0,0,0,0,0,0,0,0,
44.46867, 16:44:25.850,0,0,0,0,0,0,0,0,0,
44.50231, 16:44:25.883,0,0,0,0,0,0,0,0,0,
44.53844, 16:44:25.918,0,0,0,0,0,0,0,0,0,
44.57314, 16:44:25.954,0,0,0,0,0,0,0,0,0,
44.60778, 16:44:25.989,0,0,0,0,0,0,0,0,0,
44.64694, 16:44:26.028,0,0,0,0,0,0,0,0,0,
44.67929, 16:44:26.059,0,0,0,0,0,0,0,0,0,
44.7129, 16:44:26.094,0,0,0,0,0,0,0,0,0,
44.74913, 16:44:26.131,0,0,0,0,0,0,0,0,0,
44.78301, 16:44:26.163,0,0,0,0,0,0,0,0,0,
44.82424, 16:44:26.205,0,0,0,0,0,0,0,0,0,
44.85491, 16:44:26.235,0,0,0,0,0,0,0,0,0,
44.89578, 16:44:26.276,0,0,0,0,0,0,0,0,0,
44.93166, 16:44:26.313,0,0,0,0,0,0,0,0,0,
44.96704, 16:44:26.349,0,0,0,0,0,0,0,0,0,
45.00578, 16:44:26.386,0,0,0,0,0,0,0,0,0,
45.04461, 16:44:26.426,0,0,0,0,0,0,0,0,0,
45.08562, 16:44:26.467,0,0,0,0,0,0,0,0,0,
45.13223, 16:44:26.514,0,0,0,0,0,0,0,0,0,
45.17637, 16:44:26.558,0,0,0,0,0,0,0,0,0,
45.21247, 16:44:26.594,0,0,0,0,0,0,0,0,0,
45.24631, 16:44:26.628,0,0,0,0,0,0,0,0,0,
45.27692, 16:44:26.657,0,0,0,0,0,0,0,0,0,
45.30746, 16:44:26.688,0,0,0,0,0,0,0,0,0,
45.34726, 16:44:26.728,0,0,0,0,0,0,0,0,0,
45.38438, 16:44:26.765,0,0,0,0,0,0,0,0,0,
45.4195, 16:44:26.799,0,0,0,0,0,0,0,0,0,
45.45014, 16:44:26.831,0,0,0,0,0,0,0,0,0,
45.48117, 16:44:26.862,0,0,0,0,0,0,0,0,0,
45.52019, 16:44:26.901,0,0,0,0,0,0,0,0,0,
45.55597, 16:44:26.936,0,0,0,0,0,0,0,0,0,
45.59046, 16:44:26.972,0,0,0,0,0,0,0,0,0,
45.62526, 16:44:27.006,0,0,0,0,0,0,0,0,0,
45.65746, 16:44:27.037,0,0,0,0,0,0,0,0,0,
45.69607, 16:44:27.078,0,0,0,0,0,0,0,0,0,
45.73243, 16:44:27.113,0,0,0,0,0,0,0,0,0,
45.76981, 16:44:27.150,0,0,0,0,0,0,0,0,0,
45.8032, 16:44:27.184,0,0,0,0,0,0,0,0,0,
45.83778, 16:44:27.218,0,0,0,0,0,0,0,0,0,
45.87857, 16:44:27.260,0,0,0,0,0,0,0,0,0,
45.91425, 16:44:27.295,0,0,0,0,0,0,0,0,0,
45.94739, 16:44:27.329,0,0,0,0,0,0,0,0,0,
45.98105, 16:44:27.362,0,0,0,0,0,0,0,0,0,
46.01538, 16:44:27.397,0,0,0,0,0,0,0,0,0,
46.0539, 16:44:27.435,0,0,0,0,0,0,0,0,0,
46.08767, 16:44:27.469,0,0,0,0,0,0,0,0,0,
46.12243, 16:44:27.504,0,0,0,0,0,0,0,0,0,
46.15438, 16:44:27.534,0,0,0,0,0,0,0,0,0,
