Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
7.043571, 17:29:48.632,0,0,0,0,0,0,0,0,0,
7.075813, 17:29:48.663,0,0,0,0,0,0,0,0,0,
7.106662, 17:29:48.695,0,0,0,0,0,0,0,0,0,
7.142615, 17:29:48.732,0,0,0,0,0,0,0,0,0,
7.173853, 17:29:48.761,0,0,0,0,0,0,0,0,0,
7.201611, 17:29:48.789,0,0,0,0,0,0,0,0,0,
7.233345, 17:29:48.819,0,0,0,0,0,0,0,0,0,
7.274315, 17:29:48.862,0,0,0,0,0,0,0,0,0,
7.302948, 17:29:48.890,0,0,0,0,0,0,0,0,0,
7.329243, 17:29:48.915,0,0,0,0,0,0,0,0,0,
7.373397, 17:29:48.961,0,0,0,0,0,0,0,0,0,
7.416029, 17:29:49.004,0,0,0,0,0,0,0,0,0,
7.441929, 17:29:49.028,0,0,0,0,0,0,0,0,0,
7.484567, 17:29:49.072,0,0,0,0,0,0,0,0,0,
7.510636, 17:29:49.097,0,0,0,0,0,0,0,0,0,
7.535836, 17:29:49.123,0,0,0,0,0,0,0,0,0,
7.562158, 17:29:49.150,0,0,0,0,0,0,0,0,0,
7.587386, 17:29:49.174,0,0,0,0,0,0,0,0,0,
7.622283, 17:29:49.209,0,0,0,0,0,0,0,0,0,
7.657955, 17:29:49.246,0,0,0,0,0,0,0,0,0,
7.693241, 17:29:49.281,0,0,0,0,0,0,0,0,0,
7.788132, 17:29:49.379,0,0,0,0,0,0,0,0,0,
7.844306, 17:29:49.432,0,0,0,0,0,0,0,0,0,
7.871997, 17:29:49.459,0,0,0,0,0,0,0,0,0,
7.922151, 17:29:49.511,0,0,0,0,0,0,0,0,0,
7.982272, 17:29:49.631,0,0,0,0,0,0,0,0,0,
8.070139, 17:29:49.660,0,0,0,0,0,0,0,0,0,
8.098859, 17:29:49.685,0,0,0,0,0,0,0,0,0,
8.130644, 17:29:49.719,0,0,0,0,0,0,0,0,0,
8.171655, 17:29:49.759,0,0,0,0,0,0,0,0,0,
8.395751, 17:29:49.993,0,0,0,0,0,0,0,0,0,
8.43324, 17:29:50.021,0,0,0,0,0,0,0,0,0,
8.525372, 17:29:50.116,0,0,0,0,0,0,0,0,0,
8.613228, 17:29:50.204,0,0,0,0,0,0,0,0,0,
8.654202, 17:29:50.242,0,0,0,0,0,0,0,0,0,
8.683621, 17:29:50.271,0,0,0,0,0,0,0,0,0,
8.71141, 17:29:50.299,0,0,0,0,0,0,0,0,0,
8.740035, 17:29:50.328,0,0,0,0,0,0,0,0,0,
8.76885, 17:29:50.356,0,0,0,0,0,0,0,0,0,
8.796954, 17:29:50.384,0,0,0,0,0,0,0,0,0,
8.832632, 17:29:50.420,0,0,0,0,0,0,0,0,0,
8.862375, 17:29:50.450,0,0,0,0,0,0,0,0,0,
8.892138, 17:29:50.478,0,0,0,0,0,0,0,0,0,
8.923417, 17:29:50.511,0,0,0,0,0,0,0,0,0,
8.952647, 17:29:50.539,0,0,0,0,0,0,0,0,0,
8.983212, 17:29:50.570,0,0,0,0,0,0,0,0,0,
9.012273, 17:29:50.599,0,0,0,0,0,0,0,0,0,
9.039538, 17:29:50.626,0,0,0,0,0,0,0,0,0,
9.115899, 17:29:50.705,0,0,0,0,0,0,0,0,0,
9.145411, 17:29:50.734,0,0,0,0,0,0,0,0,0,
9.181443, 17:29:50.770,0,0,0,0,0,0,0,0,0,
9.23711, 17:29:50.825,0,0,0,0,0,0,0,0,0,
9.276403, 17:29:50.864,0,0,0,0,0,0,0,0,0,
9.322536, 17:29:50.911,0,0,0,0,0,0,0,0,0,
9.351836, 17:29:50.939,0,0,0,0,0,0,0,0,0,
9.3843, 17:29:50.972,0,0,0,0,0,0,0,0,0,
9.415826, 17:29:51.003,0,0,0,0,0,0,0,0,0,
9.454804, 17:29:51.043,0,0,0,0,0,0,0,0,0,
9.484762, 17:29:51.073,0,0,0,0,0,0,0,0,0,
9.514, 17:29:51.101,0,0,0,0,0,0,0,0,0,
9.545846, 17:29:51.133,0,0,0,0,0,0,0,0,0,
9.573112, 17:29:51.160,0,0,0,0,0,0,0,0,0,
9.600821, 17:29:51.188,0,0,0,0,0,0,0,0,0,
9.629145, 17:29:51.215,0,0,0,0,0,0,0,0,0,
9.656762, 17:29:51.244,0,0,0,0,0,0,0,0,0,
9.684229, 17:29:51.271,0,0,0,0,0,0,0,0,0,
9.71242, 17:29:51.299,0,0,0,0,0,0,0,0,0,
9.74048, 17:29:51.328,0,0,0,0,0,0,0,0,0,
9.767883, 17:29:51.354,0,0,0,0,0,0,0,0,0,
9.794621, 17:29:51.381,0,0,0,0,0,0,0,0,0,
9.82021, 17:29:51.407,0,0,0,0,0,0,0,0,0,
9.913781, 17:29:51.504,0,0,0,0,0,0,0,0,0,
9.958121, 17:29:51.546,0,0,0,0,0,0,0,0,0,
10.00189, 17:29:51.592,0,0,0,0,0,0,0,0,0,
10.03266, 17:29:51.619,0,0,0,0,0,0,0,0,0,
10.05909, 17:29:51.647,0,0,0,0,0,0,0,0,0,
10.08629, 17:29:51.675,0,0,0,0,0,0,0,0,0,
10.11567, 17:29:51.703,0,0,0,0,0,0,0,0,0,
10.14242, 17:29:51.730,0,0,0,0,0,0,0,0,0,
10.17007, 17:29:51.757,0,0,0,0,0,0,0,0,0,
10.20729, 17:29:51.795,0,0,0,0,0,0,0,0,0,
10.23552, 17:29:51.822,0,0,0,0,0,0,0,0,0,
10.26523, 17:29:51.853,0,0,0,0,0,0,0,0,0,
10.29618, 17:29:51.883,0,0,0,0,0,0,0,0,0,
10.32297, 17:29:51.911,0,0,0,0,0,0,0,0,0,
10.35595, 17:29:51.942,0,0,0,0,0,0,0,0,0,
10.38217, 17:29:51.970,0,0,0,0,0,0,0,0,0,
10.45175, 17:29:52.040,0,0,0,0,0,0,0,0,0,
10.48145, 17:29:52.070,0,0,0,0,0,0,0,0,0,
10.53257, 17:29:52.120,0,0,0,0,0,0,0,0,0,
10.57641, 17:29:52.164,0,0,0,0,0,0,0,0,0,
10.61489, 17:29:52.203,0,0,0,0,0,0,0,0,0,
10.64597, 17:29:52.234,0,0,0,0,0,0,0,0,0,
10.6919, 17:29:52.279,0,0,0,0,0,0,0,0,0,
10.73671, 17:29:52.324,0,0,0,0,0,0,0,0,0,
10.78132, 17:29:52.370,0,0,0,0,0,0,0,0,0,
10.82648, 17:29:52.414,0,0,0,0,0,0,0,0,0,
10.87089, 17:29:52.459,0,0,0,0,0,0,0,0,0,
10.91715, 17:29:52.504,0,0,0,0,0,0,0,0,0,
10.96291, 17:29:52.551,0,0,0,0,0,0,0,0,0,
10.99204, 17:29:52.578,0,0,0,0,0,0,0,0,0,
11.02054, 17:29:52.609,0,0,0,0,0,0,0,0,0,
11.06073, 17:29:52.649,0,0,0,0,0,0,0,0,0,
11.08985, 17:29:52.677,0,0,0,0,0,0,0,0,0,
11.11772, 17:29:52.704,0,0,0,0,0,0,0,0,0,
11.14499, 17:29:52.733,0,0,0,0,0,0,0,0,0,
11.17383, 17:29:52.761,0,0,0,0,0,0,0,0,0,
11.2017, 17:29:52.789,0,0,0,0,0,0,0,0,0,
11.22945, 17:29:52.817,0,0,0,0,0,0,0,0,0,
11.25904, 17:29:52.847,0,0,0,0,0,0,0,0,0,
11.28824, 17:29:52.875,0,0,0,0,0,0,0,0,0,
11.32137, 17:29:52.909,0,0,0,0,0,0,0,0,0,
11.35172, 17:29:52.938,0,0,0,0,0,0,0,0,0,
11.37875, 17:29:52.965,0,0,0,0,0,0,0,0,0,
11.40633, 17:29:52.994,0,0,0,0,0,0,0,0,0,
11.43388, 17:29:53.020,0,0,0,0,0,0,0,0,0,
11.46093, 17:29:53.048,0,0,0,0,0,0,0,0,0,
11.4877, 17:29:53.074,0,0,0,0,0,0,0,0,0,
11.51485, 17:29:53.102,0,0,0,0,0,0,0,0,0,
11.54231, 17:29:53.130,0,0,0,0,0,0,0,0,0,
11.57018, 17:29:53.157,0,0,0,0,0,0,0,0,0,
11.5969, 17:29:53.183,0,0,0,0,0,0,0,0,0,
11.62621, 17:29:53.214,0,0,0,0,0,0,0,0,0,
11.65547, 17:29:53.242,0,0,0,0,0,0,0,0,0,
11.6822, 17:29:53.270,0,0,0,0,0,0,0,0,0,
11.71864, 17:29:53.305,0,0,0,0,0,0,0,0,0,
11.76401, 17:29:53.354,0,0,0,0,0,0,0,0,0,
11.81533, 17:29:53.403,0,0,0,0,0,0,0,0,0,
11.8439, 17:29:53.432,0,0,0,0,0,0,0,0,0,
11.87599, 17:29:53.463,0,0,0,0,0,0,0,0,0,
11.90679, 17:29:53.493,0,0,0,0,0,0,0,0,0,
11.95013, 17:29:53.537,0,0,0,0,0,0,0,0,0,
11.97732, 17:29:53.563,0,0,0,0,0,0,0,0,0,
12.00288, 17:29:53.590,0,0,0,0,0,0,0,0,0,
12.03015, 17:29:53.617,0,0,0,0,0,0,0,0,0,
12.05743, 17:29:53.644,0,0,0,0,0,0,0,0,0,
12.08392, 17:29:53.672,0,0,0,0,0,0,0,0,0,
12.11055, 17:29:53.697,0,0,0,0,0,0,0,0,0,
12.13676, 17:29:53.723,0,0,0,0,0,0,0,0,0,
12.16338, 17:29:53.751,0,0,0,0,0,0,0,0,0,
12.19179, 17:29:53.779,0,0,0,0,0,0,0,0,0,
12.21884, 17:29:53.806,0,0,0,0,0,0,0,0,0,
12.24676, 17:29:53.835,0,0,0,0,0,0,0,0,0,
12.27584, 17:29:53.861,0,0,0,0,0,0,0,0,0,
12.30218, 17:29:53.889,0,0,0,0,0,0,0,0,0,
12.32839, 17:29:53.914,0,0,0,0,0,0,0,0,0,
12.35357, 17:29:53.939,0,0,0,0,0,0,0,0,0,
12.37953, 17:29:53.965,0,0,0,0,0,0,0,0,0,
12.40564, 17:29:53.993,0,0,0,0,0,0,0,0,0,
12.43133, 17:29:54.018,0,0,0,0,0,0,0,0,0,
12.45762, 17:29:54.045,0,0,0,0,0,0,0,0,0,
12.48451, 17:29:54.071,0,0,0,0,0,0,0,0,0,
12.51176, 17:29:54.099,0,0,0,0,0,0,0,0,0,
12.53891, 17:29:54.125,0,0,0,0,0,0,0,0,0,
12.56563, 17:29:54.153,0,0,0,0,0,0,0,0,0,
12.59238, 17:29:54.179,0,0,0,0,0,0,0,0,0,
12.6184, 17:29:54.204,0,0,0,0,0,0,0,0,0,
12.64561, 17:29:54.232,0,0,0,0,0,0,0,0,0,
12.67274, 17:29:54.260,0,0,0,0,0,0,0,0,0,
12.70086, 17:29:54.288,0,0,0,0,0,0,0,0,0,
12.72879, 17:29:54.314,0,0,0,0,0,0,0,0,0,
12.75389, 17:29:54.340,0,0,0,0,0,0,0,0,0,
12.78174, 17:29:54.368,0,0,0,0,0,0,0,0,0,
12.80965, 17:29:54.396,0,0,0,0,0,0,0,0,0,
12.83595, 17:29:54.423,0,0,0,0,0,0,0,0,0,
12.86481, 17:29:54.452,0,0,0,0,0,0,0,0,0,
12.89514, 17:29:54.482,0,0,0,0,0,0,0,0,0,
12.92663, 17:29:54.515,0,0,0,0,0,0,0,0,0,
12.95984, 17:29:54.547,0,0,0,0,0,0,0,0,0,
12.98663, 17:29:54.575,0,0,0,0,0,0,0,0,0,
13.01519, 17:29:54.602,0,0,0,0,0,0,0,0,0,
13.04071, 17:29:54.628,0,0,0,0,0,0,0,0,0,
13.06754, 17:29:54.654,0,0,0,0,0,0,0,0,0,
13.09265, 17:29:54.679,0,0,0,0,0,0,0,0,0,
13.1224, 17:29:54.710,0,0,0,0,0,0,0,0,0,
13.14908, 17:29:54.735,0,0,0,0,0,0,0,0,0,
13.17485, 17:29:54.762,0,0,0,0,0,0,0,0,0,
13.20074, 17:29:54.787,0,0,0,0,0,0,0,0,0,
13.22764, 17:29:54.813,0,0,0,0,0,0,0,0,0,
13.25619, 17:29:54.842,0,0,0,0,0,0,0,0,0,
13.28388, 17:29:54.871,0,0,0,0,0,0,0,0,0,
13.31285, 17:29:54.899,0,0,0,0,0,0,0,0,0,
13.33903, 17:29:54.925,0,0,0,0,0,0,0,0,0,
13.36466, 17:29:54.952,0,0,0,0,0,0,0,0,0,
13.38947, 17:29:54.975,0,0,0,0,0,0,0,0,0,
13.41447, 17:29:55.001,0,0,0,0,0,0,0,0,0,
13.44138, 17:29:55.028,0,0,0,0,0,0,0,0,0,
13.46777, 17:29:55.054,0,0,0,0,0,0,0,0,0,
13.49348, 17:29:55.080,0,0,0,0,0,0,0,0,0,
13.5217, 17:29:55.109,0,0,0,0,0,0,0,0,0,
13.54809, 17:29:55.135,0,0,0,0,0,0,0,0,0,
13.68202, 17:29:55.275,0,0,0,0,0,0,0,0,0,
13.82227, 17:29:55.415,0,0,0,0,0,0,0,0,0,
13.96405, 17:29:55.557,0,0,0,0,0,0,0,0,0,
14.13357, 17:29:55.727,0,0,0,0,0,0,0,0,0,
14.27948, 17:29:55.872,0,0,0,0,0,0,0,0,0,
14.41815, 17:29:56.011,0,0,0,0,0,0,0,0,0,
14.55868, 17:29:56.152,0,0,0,0,0,0,0,0,0,
14.69753, 17:29:56.291,0,0,0,0,0,0,0,0,0,
14.83542, 17:29:56.428,0,0,0,0,0,0,0,0,0,
14.97316, 17:29:56.565,0,0,0,0,0,0,0,0,0,
15.12064, 17:29:56.714,0,0,0,0,0,0,0,0,0,
15.30342, 17:29:56.898,0,0,0,0,0,0,0,0,0,
15.44539, 17:29:57.038,0,0,0,0,0,0,0,0,0,
15.58625, 17:29:57.180,0,0,0,0,0,0,0,0,0,
15.72423, 17:29:57.318,0,0,0,0,0,0,0,0,0,
15.86173, 17:29:57.455,0,0,0,0,0,0,0,0,0,
15.99796, 17:29:57.589,0,0,0,0,0,0,0,0,0,
16.02999, 17:29:57.617,0,0,0,0,0,0,0,0,0,
16.16604, 17:29:57.760,0,0,0,0,0,0,0,0,0,
16.27202, 17:29:57.864,0,0,0,0,0,0,0,0,0,
16.31325, 17:29:57.902,0,0,0,0,0,0,0,0,0,
16.34751, 17:29:57.936,0,0,0,0,0,0,0,0,0,
16.3791, 17:29:57.967,0,0,0,0,0,0,0,0,0,
16.41642, 17:29:58.005,0,0,0,0,0,0,0,0,0,
16.44791, 17:29:58.036,0,0,0,0,0,0,0,0,0,
16.47607, 17:29:58.063,0,0,0,0,0,0,0,0,0,
16.50833, 17:29:58.096,0,0,0,0,0,0,0,0,0,
16.54671, 17:29:58.134,0,0,0,0,0,0,0,0,0,
16.57509, 17:29:58.161,0,0,0,0,0,0,0,0,0,
16.60163, 17:29:58.188,0,0,0,0,0,0,0,0,0,
16.62775, 17:29:58.213,0,0,0,0,0,0,0,0,0,
16.65491, 17:29:58.242,0,0,0,0,0,0,0,0,0,
16.68213, 17:29:58.270,0,0,0,0,0,0,0,0,0,
16.70968, 17:29:58.296,0,0,0,0,0,0,0,0,0,
16.73583, 17:29:58.322,0,0,0,0,0,0,0,0,0,
16.7618, 17:29:58.349,0,0,0,0,0,0,0,0,0,
16.78896, 17:29:58.376,0,0,0,0,0,0,0,0,0,
16.81616, 17:29:58.403,0,0,0,0,0,0,0,0,0,
16.8436, 17:29:58.432,0,0,0,0,0,0,0,0,0,
16.87312, 17:29:58.459,0,0,0,0,0,0,0,0,0,
16.90122, 17:29:58.489,0,0,0,0,0,0,0,0,0,
16.93029, 17:29:58.518,0,0,0,0,0,0,0,0,0,
16.95761, 17:29:58.544,0,0,0,0,0,0,0,0,0,
16.98603, 17:29:58.574,0,0,0,0,0,0,0,0,0,
17.01407, 17:29:58.601,0,0,0,0,0,0,0,0,0,
17.04251, 17:29:58.630,0,0,0,0,0,0,0,0,0,
17.07113, 17:29:58.658,0,0,0,0,0,0,0,0,0,
17.09921, 17:29:58.686,0,0,0,0,0,0,0,0,0,
17.12471, 17:29:58.713,0,0,0,0,0,0,0,0,0,
17.15289, 17:29:58.739,0,0,0,0,0,0,0,0,0,
17.17924, 17:29:58.766,0,0,0,0,0,0,0,0,0,
17.20567, 17:29:58.794,0,0,0,0,0,0,0,0,0,
17.24171, 17:29:58.828,0,0,0,0,0,0,0,0,0,
17.28338, 17:29:58.870,0,0,0,0,0,0,0,0,0,
17.31025, 17:29:58.896,0,0,0,0,0,0,0,0,0,
17.33613, 17:29:58.922,0,0,0,0,0,0,0,0,0,
17.3623, 17:29:58.949,0,0,0,0,0,0,0,0,0,
17.38966, 17:29:58.976,0,0,0,0,0,0,0,0,0,
17.47256, 17:29:59.062,0,0,0,0,0,0,0,0,0,
17.55479, 17:29:59.145,0,0,0,0,0,0,0,0,0,
17.60007, 17:29:59.189,0,0,0,0,0,0,0,0,0,
17.65118, 17:29:59.239,0,0,0,0,0,0,0,0,0,
17.71186, 17:29:59.299,0,0,0,0,0,0,0,0,0,
17.74994, 17:29:59.337,0,0,0,0,0,0,0,0,0,
17.78749, 17:29:59.375,0,0,0,0,0,0,0,0,0,
17.81923, 17:29:59.405,0,0,0,0,0,0,0,0,0,
17.84594, 17:29:59.434,0,0,0,0,0,0,0,0,0,
17.87297, 17:29:59.460,0,0,0,0,0,0,0,0,0,
17.90092, 17:29:59.488,0,0,0,0,0,0,0,0,0,
17.92766, 17:29:59.514,0,0,0,0,0,0,0,0,0,
17.95483, 17:29:59.542,0,0,0,0,0,0,0,0,0,
17.98227, 17:29:59.570,0,0,0,0,0,0,0,0,0,
18.01324, 17:29:59.602,0,0,0,0,0,0,0,0,0,
18.04063, 17:29:59.628,0,0,0,0,0,0,0,0,0,
18.06743, 17:29:59.654,0,0,0,0,0,0,0,0,0,
18.09427, 17:29:59.680,0,0,0,0,0,0,0,0,0,
18.1209, 17:29:59.708,0,0,0,0,0,0,0,0,0,
18.14809, 17:29:59.734,0,0,0,0,0,0,0,0,0,
18.17407, 17:29:59.760,0,0,0,0,0,0,0,0,0,
18.20003, 17:29:59.788,0,0,0,0,0,0,0,0,0,
18.23012, 17:29:59.817,0,0,0,0,0,0,0,0,0,
18.25725, 17:29:59.844,0,0,0,0,0,0,0,0,0,
18.28709, 17:29:59.875,0,0,0,0,0,0,0,0,0,
18.31551, 17:29:59.903,0,0,0,0,0,0,0,0,0,
18.34349, 17:29:59.931,0,0,0,0,0,0,0,0,0,
18.38011, 17:29:59.968,0,0,0,0,0,0,0,0,0,
18.41201, 17:29:59.999,0,0,0,0,0,0,0,0,0,
18.44238, 17:30:00.029,0,0,0,0,0,0,0,0,0,
18.47221, 17:30:00.058,0,0,0,0,0,0,0,0,0,
18.50208, 17:30:00.089,0,0,0,0,0,0,0,0,0,
18.53095, 17:30:00.117,0,0,0,0,0,0,0,0,0,
18.55926, 17:30:00.146,0,0,0,0,0,0,0,0,0,
18.58723, 17:30:00.174,0,0,0,0,0,0,0,0,0,
18.61581, 17:30:00.202,0,0,0,0,0,0,0,0,0,
18.646, 17:30:00.234,0,0,0,0,0,0,0,0,0,
18.69989, 17:30:00.289,0,0,0,0,0,0,0,0,0,
18.7391, 17:30:00.328,0,0,0,0,0,0,0,0,0,
18.76907, 17:30:00.357,0,0,0,0,0,0,0,0,0,
18.79991, 17:30:00.386,0,0,0,0,0,0,0,0,0,
18.83493, 17:30:00.422,0,0,0,0,0,0,0,0,0,
18.87553, 17:30:00.463,0,0,0,0,0,0,0,0,0,
18.90471, 17:30:00.492,0,0,0,0,0,0,0,0,0,
18.93166, 17:30:00.518,0,0,0,0,0,0,0,0,0,
18.95724, 17:30:00.544,0,0,0,0,0,0,0,0,0,
18.98592, 17:30:00.573,0,0,0,0,0,0,0,0,0,
19.01291, 17:30:00.600,0,0,0,0,0,0,0,0,0,
19.03909, 17:30:00.625,0,0,0,0,0,0,0,0,0,
19.06454, 17:30:00.653,0,0,0,0,0,0,0,0,0,
19.09296, 17:30:00.680,0,0,0,0,0,0,0,0,0,
19.12494, 17:30:00.714,0,0,0,0,0,0,0,0,0,
19.15792, 17:30:00.746,0,0,0,0,0,0,0,0,0,
19.18804, 17:30:00.775,0,0,0,0,0,0,0,0,0,
19.22172, 17:30:00.808,0,0,0,0,0,0,0,0,0,
19.26231, 17:30:00.850,0,0,0,0,0,0,0,0,0,
19.29068, 17:30:00.877,0,0,0,0,0,0,0,0,0,
19.31683, 17:30:00.903,0,0,0,0,0,0,0,0,0,
19.34863, 17:30:00.936,0,0,0,0,0,0,0,0,0,
19.37666, 17:30:00.963,0,0,0,0,0,0,0,0,0,
19.40352, 17:30:00.991,0,0,0,0,0,0,0,0,0,
19.43143, 17:30:01.018,0,0,0,0,0,0,0,0,0,
19.45822, 17:30:01.044,0,0,0,0,0,0,0,0,0,
19.48502, 17:30:01.073,0,0,0,0,0,0,0,0,0,
19.51272, 17:30:01.099,0,0,0,0,0,0,0,0,0,
19.54356, 17:30:01.131,0,0,0,0,0,0,0,0,0,
19.57181, 17:30:01.158,0,0,0,0,0,0,0,0,0,
19.5983, 17:30:01.185,0,0,0,0,0,0,0,0,0,
19.62603, 17:30:01.213,0,0,0,0,0,0,0,0,0,
19.65301, 17:30:01.239,0,0,0,0,0,0,0,0,0,
19.67996, 17:30:01.266,0,0,0,0,0,0,0,0,0,
19.7072, 17:30:01.295,0,0,0,0,0,0,0,0,0,
19.73555, 17:30:01.321,0,0,0,0,0,0,0,0,0,
19.76201, 17:30:01.350,0,0,0,0,0,0,0,0,0,
19.78931, 17:30:01.376,0,0,0,0,0,0,0,0,0,
19.81812, 17:30:01.405,0,0,0,0,0,0,0,0,0,
19.84914, 17:30:01.439,0,0,0,0,0,0,0,0,0,
19.88331, 17:30:01.472,0,0,0,0,0,0,0,0,0,
19.91791, 17:30:01.505,0,0,0,0,0,0,0,0,0,
19.94767, 17:30:01.536,0,0,0,0,0,0,0,0,0,
19.97854, 17:30:01.564,0,0,0,0,0,0,0,0,0,
20.00459, 17:30:01.592,0,0,0,0,0,0,0,0,0,
20.03338, 17:30:01.620,0,0,0,0,0,0,0,0,0,
20.06062, 17:30:01.648,0,0,0,0,0,0,0,0,0,
20.08876, 17:30:01.676,0,0,0,0,0,0,0,0,0,
20.11532, 17:30:01.702,0,0,0,0,0,0,0,0,0,
20.14153, 17:30:01.729,0,0,0,0,0,0,0,0,0,
20.16971, 17:30:01.756,0,0,0,0,0,0,0,0,0,
20.19598, 17:30:01.783,0,0,0,0,0,0,0,0,0,
20.22315, 17:30:01.811,0,0,0,0,0,0,0,0,0,
20.28456, 17:30:01.876,0,0,0,0,0,0,0,0,0,
20.3181, 17:30:01.904,0,0,0,0,0,0,0,0,0,
20.3506, 17:30:01.938,0,0,0,0,0,0,0,0,0,
20.40051, 17:30:01.990,0,0,0,0,0,0,0,0,0,
20.42976, 17:30:02.017,0,0,0,0,0,0,0,0,0,
20.45695, 17:30:02.044,0,0,0,0,0,0,0,0,0,
20.48502, 17:30:02.072,0,0,0,0,0,0,0,0,0,
20.51522, 17:30:02.102,0,0,0,0,0,0,0,0,0,
20.56178, 17:30:02.151,0,0,0,0,0,0,0,0,0,
20.59222, 17:30:02.179,0,0,0,0,0,0,0,0,0,
20.62017, 17:30:02.208,0,0,0,0,0,0,0,0,0,
20.65749, 17:30:02.245,0,0,0,0,0,0,0,0,0,
20.68674, 17:30:02.275,0,0,0,0,0,0,0,0,0,
20.71996, 17:30:02.307,0,0,0,0,0,0,0,0,0,
20.74667, 17:30:02.334,0,0,0,0,0,0,0,0,0,
20.77623, 17:30:02.364,0,0,0,0,0,0,0,0,0,
20.80301, 17:30:02.390,0,0,0,0,0,0,0,0,0,
20.83208, 17:30:02.419,0,0,0,0,0,0,0,0,0,
20.85989, 17:30:02.446,0,0,0,0,0,0,0,0,0,
20.88741, 17:30:02.475,0,0,0,0,0,0,0,0,0,
20.91621, 17:30:02.503,0,0,0,0,0,0,0,0,0,
20.94347, 17:30:02.532,0,0,0,0,0,0,0,0,0,
20.9732, 17:30:02.561,0,0,0,0,0,0,0,0,0,
21.00327, 17:30:02.593,0,0,0,0,0,0,0,0,0,
21.03441, 17:30:02.621,0,0,0,0,0,0,0,0,0,
21.07258, 17:30:02.660,0,0,0,0,0,0,0,0,0,
21.1026, 17:30:02.690,0,0,0,0,0,0,0,0,0,
21.13247, 17:30:02.719,0,0,0,0,0,0,0,0,0,
21.15862, 17:30:02.745,0,0,0,0,0,0,0,0,0,
21.18554, 17:30:02.773,0,0,0,0,0,0,0,0,0,
21.21375, 17:30:02.801,0,0,0,0,0,0,0,0,0,
21.23995, 17:30:02.827,0,0,0,0,0,0,0,0,0,
21.26862, 17:30:02.856,0,0,0,0,0,0,0,0,0,
21.3006, 17:30:02.889,0,0,0,0,0,0,0,0,0,
21.32922, 17:30:02.915,0,0,0,0,0,0,0,0,0,
21.35509, 17:30:02.943,0,0,0,0,0,0,0,0,0,
21.40571, 17:30:02.994,0,0,0,0,0,0,0,0,0,
21.43527, 17:30:03.022,0,0,0,0,0,0,0,0,0,
21.46288, 17:30:03.049,0,0,0,0,0,0,0,0,0,
21.49472, 17:30:03.081,0,0,0,0,0,0,0,0,0,
21.52219, 17:30:03.109,0,0,0,0,0,0,0,0,0,
21.56096, 17:30:03.149,0,0,0,0,0,0,0,0,0,
21.5876, 17:30:03.174,0,0,0,0,0,0,0,0,0,
21.62823, 17:30:03.215,0,0,0,0,0,0,0,0,0,
21.65476, 17:30:03.242,0,0,0,0,0,0,0,0,0,
21.69464, 17:30:03.282,0,0,0,0,0,0,0,0,0,
21.72114, 17:30:03.309,0,0,0,0,0,0,0,0,0,
21.76182, 17:30:03.349,0,0,0,0,0,0,0,0,0,
21.78893, 17:30:03.375,0,0,0,0,0,0,0,0,0,
21.82777, 17:30:03.415,0,0,0,0,0,0,0,0,0,
21.85465, 17:30:03.441,0,0,0,0,0,0,0,0,0,
21.89438, 17:30:03.481,0,0,0,0,0,0,0,0,0,
21.92203, 17:30:03.510,0,0,0,0,0,0,0,0,0,
21.962, 17:30:03.550,0,0,0,0,0,0,0,0,0,
21.98917, 17:30:03.576,0,0,0,0,0,0,0,0,0,
22.02874, 17:30:03.617,0,0,0,0,0,0,0,0,0,
22.05697, 17:30:03.644,0,0,0,0,0,0,0,0,0,
22.09507, 17:30:03.683,0,0,0,0,0,0,0,0,0,
22.12343, 17:30:03.712,0,0,0,0,0,0,0,0,0,
22.16261, 17:30:03.750,0,0,0,0,0,0,0,0,0,
22.19965, 17:30:03.786,0,0,0,0,0,0,0,0,0,
22.23325, 17:30:03.821,0,0,0,0,0,0,0,0,0,
22.26687, 17:30:03.856,0,0,0,0,0,0,0,0,0,
22.29654, 17:30:03.883,0,0,0,0,0,0,0,0,0,
22.32316, 17:30:03.911,0,0,0,0,0,0,0,0,0,
22.36123, 17:30:03.948,0,0,0,0,0,0,0,0,0,
22.38669, 17:30:03.973,0,0,0,0,0,0,0,0,0,
22.42853, 17:30:04.015,0,0,0,0,0,0,0,0,0,
22.45483, 17:30:04.041,0,0,0,0,0,0,0,0,0,
22.49481, 17:30:04.083,0,0,0,0,0,0,0,0,0,
22.52236, 17:30:04.110,0,0,0,0,0,0,0,0,0,
22.56083, 17:30:04.149,0,0,0,0,0,0,0,0,0,
22.5879, 17:30:04.174,0,0,0,0,0,0,0,0,0,
22.62849, 17:30:04.216,0,0,0,0,0,0,0,0,0,
22.65433, 17:30:04.241,0,0,0,0,0,0,0,0,0,
22.69529, 17:30:04.283,0,0,0,0,0,0,0,0,0,
22.72189, 17:30:04.310,0,0,0,0,0,0,0,0,0,
22.76116, 17:30:04.349,0,0,0,0,0,0,0,0,0,
22.79028, 17:30:04.377,0,0,0,0,0,0,0,0,0,
22.82804, 17:30:04.415,0,0,0,0,0,0,0,0,0,
22.85472, 17:30:04.441,0,0,0,0,0,0,0,0,0,
22.89521, 17:30:04.482,0,0,0,0,0,0,0,0,0,
