Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
30.40543, 12:08:35.340,0,0,0,0,0,0,0,0,0,
30.45629, 12:08:35.390,0,0,0,0,0,0,0,0,0,
30.49213, 12:08:35.425,0,0,0,0,0,0,0,0,0,
30.53337, 12:08:35.467,0,0,0,0,0,0,0,0,0,
30.57523, 12:08:35.509,0,0,0,0,0,0,0,0,0,
30.61773, 12:08:35.551,0,0,0,0,0,0,0,0,0,
30.65337, 12:08:35.587,0,0,0,0,0,0,0,0,0,
30.69779, 12:08:35.631,0,0,0,0,0,0,0,0,0,
30.73291, 12:08:35.666,0,0,0,0,0,0,0,0,0,
30.77637, 12:08:35.710,0,0,0,0,0,0,0,0,0,
30.80823, 12:08:35.742,0,0,0,0,0,0,0,0,0,
30.83919, 12:08:35.774,0,0,0,0,0,0,0,0,0,
30.87123, 12:08:35.804,0,0,0,0,0,0,0,0,0,
30.90978, 12:08:35.844,0,0,0,0,0,0,0,0,0,
30.95533, 12:08:35.889,0,0,0,0,0,0,0,0,0,
30.98992, 12:08:35.925,0,0,0,0,0,0,0,0,0,
31.02858, 12:08:35.962,0,0,0,0,0,0,0,0,0,
31.14001, 12:08:36.079,0,0,0,0,0,0,0,0,0,
31.19864, 12:08:36.132,0,0,0,0,0,0,0,0,0,
31.24081, 12:08:36.176,0,0,0,0,0,0,0,0,0,
31.29267, 12:08:36.226,0,0,0,0,0,0,0,0,0,
31.33475, 12:08:36.268,0,0,0,0,0,0,0,0,0,
31.36867, 12:08:36.303,0,0,0,0,0,0,0,0,0,
31.40568, 12:08:36.340,0,0,0,0,0,0,0,0,0,
31.44577, 12:08:36.379,0,0,0,0,0,0,0,0,0,
31.49365, 12:08:36.428,0,0,0,0,0,0,0,0,0,
31.52919, 12:08:36.473,0,0,0,0,0,0,0,0,0,
31.57962, 12:08:36.515,0,0,0,0,0,0,0,0,0,
31.62172, 12:08:36.557,0,0,0,0,0,0,0,0,0,
31.66605, 12:08:36.601,0,0,0,0,0,0,0,0,0,
31.70998, 12:08:36.643,0,0,0,0,0,0,0,0,0,
31.74707, 12:08:36.682,0,0,0,0,0,0,0,0,0,
31.78822, 12:08:36.722,0,0,0,0,0,0,0,0,0,
31.82707, 12:08:36.762,0,0,0,0,0,0,0,0,0,
31.86323, 12:08:36.796,0,0,0,0,0,0,0,0,0,
31.89748, 12:08:36.830,0,0,0,0,0,0,0,0,0,
31.93157, 12:08:36.865,0,0,0,0,0,0,0,0,0,
31.96386, 12:08:36.898,0,0,0,0,0,0,0,0,0,
32.00589, 12:08:36.940,0,0,0,0,0,0,0,0,0,
32.03901, 12:08:36.973,0,0,0,0,0,0,0,0,0,
32.07864, 12:08:37.013,0,0,0,0,0,0,0,0,0,
32.11556, 12:08:37.049,0,0,0,0,0,0,0,0,0,
32.15419, 12:08:37.088,0,0,0,0,0,0,0,0,0,
32.18474, 12:08:37.120,0,0,0,0,0,0,0,0,0,
32.21941, 12:08:37.151,0,0,0,0,0,0,0,0,0,
32.25296, 12:08:37.186,0,0,0,0,0,0,0,0,0,
32.29485, 12:08:37.229,0,0,0,0,0,0,0,0,0,
32.33508, 12:08:37.269,0,0,0,0,0,0,0,0,0,
32.38189, 12:08:37.317,0,0,0,0,0,0,0,0,0,
32.41831, 12:08:37.351,0,0,0,0,0,0,0,0,0,
32.45735, 12:08:37.392,0,0,0,0,0,0,0,0,0,
32.50356, 12:08:37.438,0,0,0,0,0,0,0,0,0,
32.5413, 12:08:37.475,0,0,0,0,0,0,0,0,0,
32.58145, 12:08:37.514,0,0,0,0,0,0,0,0,0,
32.62061, 12:08:37.554,0,0,0,0,0,0,0,0,0,
32.66616, 12:08:37.600,0,0,0,0,0,0,0,0,0,
32.70979, 12:08:37.645,0,0,0,0,0,0,0,0,0,
32.75841, 12:08:37.693,0,0,0,0,0,0,0,0,0,
32.80632, 12:08:37.741,0,0,0,0,0,0,0,0,0,
32.85531, 12:08:37.788,0,0,0,0,0,0,0,0,0,
32.88827, 12:08:37.824,0,0,0,0,0,0,0,0,0,
32.93337, 12:08:37.867,0,0,0,0,0,0,0,0,0,
32.97068, 12:08:37.905,0,0,0,0,0,0,0,0,0,
33.01428, 12:08:37.948,0,0,0,0,0,0,0,0,0,
33.04965, 12:08:37.983,0,0,0,0,0,0,0,0,0,
33.0894, 12:08:38.023,0,0,0,0,0,0,0,0,0,
33.12652, 12:08:38.060,0,0,0,0,0,0,0,0,0,
33.17398, 12:08:38.107,0,0,0,0,0,0,0,0,0,
33.20953, 12:08:38.143,0,0,0,0,0,0,0,0,0,
33.24305, 12:08:38.178,0,0,0,0,0,0,0,0,0,
33.28126, 12:08:38.216,0,0,0,0,0,0,0,0,0,
33.32167, 12:08:38.255,0,0,0,0,0,0,0,0,0,
33.35548, 12:08:38.289,0,0,0,0,0,0,0,0,0,
33.38692, 12:08:38.320,0,0,0,0,0,0,0,0,0,
33.42275, 12:08:38.357,0,0,0,0,0,0,0,0,0,
33.45982, 12:08:38.394,0,0,0,0,0,0,0,0,0,
33.50032, 12:08:38.434,0,0,0,0,0,0,0,0,0,
33.54116, 12:08:38.475,0,0,0,0,0,0,0,0,0,
33.58035, 12:08:38.514,0,0,0,0,0,0,0,0,0,
33.61813, 12:08:38.550,0,0,0,0,0,0,0,0,0,
33.65677, 12:08:38.591,0,0,0,0,0,0,0,0,0,
33.6921, 12:08:38.626,0,0,0,0,0,0,0,0,0,
33.72912, 12:08:38.663,0,0,0,0,0,0,0,0,0,
33.76423, 12:08:38.698,0,0,0,0,0,0,0,0,0,
33.79657, 12:08:38.730,0,0,0,0,0,0,0,0,0,
33.83976, 12:08:38.775,0,0,0,0,0,0,0,0,0,
33.87616, 12:08:38.813,0,0,0,0,0,0,0,0,0,
33.95234, 12:08:38.888,0,0,0,0,0,0,0,0,0,
34.02543, 12:08:38.960,0,0,0,0,0,0,0,0,0,
34.07837, 12:08:39.013,0,0,0,0,0,0,0,0,0,
34.1174, 12:08:39.051,0,0,0,0,0,0,0,0,0,
34.16731, 12:08:39.103,0,0,0,0,0,0,0,0,0,
34.21349, 12:08:39.148,0,0,0,0,0,0,0,0,0,
34.2654, 12:08:39.199,0,0,0,0,0,0,0,0,0,
34.30217, 12:08:39.237,0,0,0,0,0,0,0,0,0,
34.3409, 12:08:39.275,0,0,0,0,0,0,0,0,0,
34.37035, 12:08:39.303,0,0,0,0,0,0,0,0,0,
34.41992, 12:08:39.353,0,0,0,0,0,0,0,0,0,
34.45609, 12:08:39.389,0,0,0,0,0,0,0,0,0,
34.4937, 12:08:39.427,0,0,0,0,0,0,0,0,0,
34.52594, 12:08:39.460,0,0,0,0,0,0,0,0,0,
34.57049, 12:08:39.506,0,0,0,0,0,0,0,0,0,
34.61009, 12:08:39.544,0,0,0,0,0,0,0,0,0,
34.65431, 12:08:39.589,0,0,0,0,0,0,0,0,0,
34.69046, 12:08:39.625,0,0,0,0,0,0,0,0,0,
34.73498, 12:08:39.670,0,0,0,0,0,0,0,0,0,
34.77831, 12:08:39.712,0,0,0,0,0,0,0,0,0,
34.81418, 12:08:39.751,0,0,0,0,0,0,0,0,0,
34.84948, 12:08:39.783,0,0,0,0,0,0,0,0,0,
34.89041, 12:08:39.824,0,0,0,0,0,0,0,0,0,
34.92774, 12:08:39.861,0,0,0,0,0,0,0,0,0,
34.96227, 12:08:39.895,0,0,0,0,0,0,0,0,0,
35.00094, 12:08:39.935,0,0,0,0,0,0,0,0,0,
35.05635, 12:08:39.991,0,0,0,0,0,0,0,0,0,
35.1099, 12:08:40.045,0,0,0,0,0,0,0,0,0,
35.15984, 12:08:40.095,0,0,0,0,0,0,0,0,0,
35.20461, 12:08:40.139,0,0,0,0,0,0,0,0,0,
35.25014, 12:08:40.183,0,0,0,0,0,0,0,0,0,
35.29445, 12:08:40.229,0,0,0,0,0,0,0,0,0,
35.33418, 12:08:40.268,0,0,0,0,0,0,0,0,0,
35.38134, 12:08:40.315,0,0,0,0,0,0,0,0,0,
35.4169, 12:08:40.350,0,0,0,0,0,0,0,0,0,
35.46394, 12:08:40.399,0,0,0,0,0,0,0,0,0,
35.50173, 12:08:40.436,0,0,0,0,0,0,0,0,0,
35.54377, 12:08:40.477,0,0,0,0,0,0,0,0,0,
35.58886, 12:08:40.523,0,0,0,0,0,0,0,0,0,
35.62736, 12:08:40.560,0,0,0,0,0,0,0,0,0,
35.6642, 12:08:40.598,0,0,0,0,0,0,0,0,0,
35.72998, 12:08:40.664,0,0,0,0,0,0,0,0,0,
35.78397, 12:08:40.722,0,0,0,0,0,0,0,0,0,
35.85418, 12:08:40.789,0,0,0,0,0,0,0,0,0,
35.90325, 12:08:40.837,0,0,0,0,0,0,0,0,0,
35.9357, 12:08:40.868,0,0,0,0,0,0,0,0,0,
35.97142, 12:08:40.905,0,0,0,0,0,0,0,0,0,
36.00946, 12:08:40.943,0,0,0,0,0,0,0,0,0,
36.0535, 12:08:40.988,0,0,0,0,0,0,0,0,0,
36.08986, 12:08:41.024,0,0,0,0,0,0,0,0,0,
36.13007, 12:08:41.065,0,0,0,0,0,0,0,0,0,
36.17226, 12:08:41.106,0,0,0,0,0,0,0,0,0,
36.23566, 12:08:41.171,0,0,0,0,0,0,0,0,0,
36.29897, 12:08:41.233,0,0,0,0,0,0,0,0,0,
36.34309, 12:08:41.277,0,0,0,0,0,0,0,0,0,
36.3875, 12:08:41.320,0,0,0,0,0,0,0,0,0,
36.41942, 12:08:41.351,0,0,0,0,0,0,0,0,0,
36.4501, 12:08:41.383,0,0,0,0,0,0,0,0,0,
36.48582, 12:08:41.421,0,0,0,0,0,0,0,0,0,
36.52208, 12:08:41.456,0,0,0,0,0,0,0,0,0,
36.555, 12:08:41.488,0,0,0,0,0,0,0,0,0,
36.58611, 12:08:41.519,0,0,0,0,0,0,0,0,0,
36.62094, 12:08:41.554,0,0,0,0,0,0,0,0,0,
36.65459, 12:08:41.588,0,0,0,0,0,0,0,0,0,
36.69411, 12:08:41.628,0,0,0,0,0,0,0,0,0,
36.73874, 12:08:41.673,0,0,0,0,0,0,0,0,0,
36.77459, 12:08:41.707,0,0,0,0,0,0,0,0,0,
36.80875, 12:08:41.743,0,0,0,0,0,0,0,0,0,
36.84543, 12:08:41.779,0,0,0,0,0,0,0,0,0,
36.89439, 12:08:41.828,0,0,0,0,0,0,0,0,0,
36.92531, 12:08:41.860,0,0,0,0,0,0,0,0,0,
36.96629, 12:08:41.899,0,0,0,0,0,0,0,0,0,
37.00716, 12:08:41.941,0,0,0,0,0,0,0,0,0,
37.05293, 12:08:41.986,0,0,0,0,0,0,0,0,0,
37.08193, 12:08:42.015,0,0,0,0,0,0,0,0,0,
37.11855, 12:08:42.052,0,0,0,0,0,0,0,0,0,
37.1528, 12:08:42.085,0,0,0,0,0,0,0,0,0,
37.1824, 12:08:42.117,0,0,0,0,0,0,0,0,0,
37.22709, 12:08:42.160,0,0,0,0,0,0,0,0,0,
37.25717, 12:08:42.191,0,0,0,0,0,0,0,0,0,
37.29568, 12:08:42.229,0,0,0,0,0,0,0,0,0,
37.32921, 12:08:42.263,0,0,0,0,0,0,0,0,0,
37.36531, 12:08:42.300,0,0,0,0,0,0,0,0,0,
37.41229, 12:08:42.348,0,0,0,0,0,0,0,0,0,
37.45772, 12:08:42.392,0,0,0,0,0,0,0,0,0,
37.49401, 12:08:42.428,0,0,0,0,0,0,0,0,0,
37.52958, 12:08:42.463,0,0,0,0,0,0,0,0,0,
37.57407, 12:08:42.508,0,0,0,0,0,0,0,0,0,
37.6077, 12:08:42.540,0,0,0,0,0,0,0,0,0,
37.64056, 12:08:42.576,0,0,0,0,0,0,0,0,0,
37.67502, 12:08:42.608,0,0,0,0,0,0,0,0,0,
37.70699, 12:08:42.641,0,0,0,0,0,0,0,0,0,
37.74777, 12:08:42.683,0,0,0,0,0,0,0,0,0,
37.78495, 12:08:42.717,0,0,0,0,0,0,0,0,0,
37.81856, 12:08:42.752,0,0,0,0,0,0,0,0,0,
37.84899, 12:08:42.782,0,0,0,0,0,0,0,0,0,
37.88266, 12:08:42.816,0,0,0,0,0,0,0,0,0,
37.93538, 12:08:42.870,0,0,0,0,0,0,0,0,0,
37.97093, 12:08:42.905,0,0,0,0,0,0,0,0,0,
38.00491, 12:08:42.939,0,0,0,0,0,0,0,0,0,
38.03705, 12:08:42.969,0,0,0,0,0,0,0,0,0,
38.07786, 12:08:43.012,0,0,0,0,0,0,0,0,0,
38.11461, 12:08:43.048,0,0,0,0,0,0,0,0,0,
38.15096, 12:08:43.084,0,0,0,0,0,0,0,0,0,
38.18838, 12:08:43.123,0,0,0,0,0,0,0,0,0,
38.23489, 12:08:43.169,0,0,0,0,0,0,0,0,0,
38.26912, 12:08:43.204,0,0,0,0,0,0,0,0,0,
38.31324, 12:08:43.247,0,0,0,0,0,0,0,0,0,
38.35365, 12:08:43.287,0,0,0,0,0,0,0,0,0,
38.40242, 12:08:43.338,0,0,0,0,0,0,0,0,0,
38.43512, 12:08:43.369,0,0,0,0,0,0,0,0,0,
38.47401, 12:08:43.409,0,0,0,0,0,0,0,0,0,
38.51152, 12:08:43.446,0,0,0,0,0,0,0,0,0,
38.55814, 12:08:43.494,0,0,0,0,0,0,0,0,0,
38.59916, 12:08:43.534,0,0,0,0,0,0,0,0,0,
38.64256, 12:08:43.578,0,0,0,0,0,0,0,0,0,
38.68039, 12:08:43.615,0,0,0,0,0,0,0,0,0,
38.72863, 12:08:43.662,0,0,0,0,0,0,0,0,0,
38.76128, 12:08:43.695,0,0,0,0,0,0,0,0,0,
38.7993, 12:08:43.732,0,0,0,0,0,0,0,0,0,
38.83444, 12:08:43.769,0,0,0,0,0,0,0,0,0,
38.88099, 12:08:43.816,0,0,0,0,0,0,0,0,0,
38.91801, 12:08:43.850,0,0,0,0,0,0,0,0,0,
38.95352, 12:08:43.887,0,0,0,0,0,0,0,0,0,
38.98731, 12:08:43.923,0,0,0,0,0,0,0,0,0,
39.03449, 12:08:43.968,0,0,0,0,0,0,0,0,0,
39.06817, 12:08:44.003,0,0,0,0,0,0,0,0,0,
39.10522, 12:08:44.039,0,0,0,0,0,0,0,0,0,
39.13885, 12:08:44.071,0,0,0,0,0,0,0,0,0,
39.18262, 12:08:44.117,0,0,0,0,0,0,0,0,0,
39.21613, 12:08:44.149,0,0,0,0,0,0,0,0,0,
39.24858, 12:08:44.183,0,0,0,0,0,0,0,0,0,
39.28176, 12:08:44.214,0,0,0,0,0,0,0,0,0,
39.31764, 12:08:44.250,0,0,0,0,0,0,0,0,0,
39.3588, 12:08:44.293,0,0,0,0,0,0,0,0,0,
39.38958, 12:08:44.323,0,0,0,0,0,0,0,0,0,
39.42428, 12:08:44.357,0,0,0,0,0,0,0,0,0,
39.46457, 12:08:44.397,0,0,0,0,0,0,0,0,0,
39.50185, 12:08:44.435,0,0,0,0,0,0,0,0,0,
39.54232, 12:08:44.475,0,0,0,0,0,0,0,0,0,
39.57481, 12:08:44.508,0,0,0,0,0,0,0,0,0,
39.61098, 12:08:44.545,0,0,0,0,0,0,0,0,0,
39.64397, 12:08:44.578,0,0,0,0,0,0,0,0,0,
39.67704, 12:08:44.610,0,0,0,0,0,0,0,0,0,
39.72365, 12:08:44.659,0,0,0,0,0,0,0,0,0,
39.76171, 12:08:44.698,0,0,0,0,0,0,0,0,0,
39.81152, 12:08:44.745,0,0,0,0,0,0,0,0,0,
39.84843, 12:08:44.783,0,0,0,0,0,0,0,0,0,
39.89339, 12:08:44.826,0,0,0,0,0,0,0,0,0,
39.92451, 12:08:44.858,0,0,0,0,0,0,0,0,0,
39.96141, 12:08:44.895,0,0,0,0,0,0,0,0,0,
40.00904, 12:08:44.944,0,0,0,0,0,0,0,0,0,
40.09629, 12:08:45.033,0,0,0,0,0,0,0,0,0,
40.14886, 12:08:45.083,0,0,0,0,0,0,0,0,0,
40.18516, 12:08:45.120,0,0,0,0,0,0,0,0,0,
40.21804, 12:08:45.151,0,0,0,0,0,0,0,0,0,
40.24662, 12:08:45.181,0,0,0,0,0,0,0,0,0,
40.28539, 12:08:45.220,0,0,0,0,0,0,0,0,0,
40.32073, 12:08:45.255,0,0,0,0,0,0,0,0,0,
40.36041, 12:08:45.296,0,0,0,0,0,0,0,0,0,
40.39774, 12:08:45.331,0,0,0,0,0,0,0,0,0,
40.44194, 12:08:45.378,0,0,0,0,0,0,0,0,0,
40.48453, 12:08:45.418,0,0,0,0,0,0,0,0,0,
40.51817, 12:08:45.450,0,0,0,0,0,0,0,0,0,
40.54718, 12:08:45.481,0,0,0,0,0,0,0,0,0,
40.58075, 12:08:45.514,0,0,0,0,0,0,0,0,0,
40.61484, 12:08:45.548,0,0,0,0,0,0,0,0,0,
40.65029, 12:08:45.584,0,0,0,0,0,0,0,0,0,
40.6793, 12:08:45.613,0,0,0,0,0,0,0,0,0,
40.71343, 12:08:45.647,0,0,0,0,0,0,0,0,0,
40.74529, 12:08:45.678,0,0,0,0,0,0,0,0,0,
40.77748, 12:08:45.711,0,0,0,0,0,0,0,0,0,
40.82016, 12:08:45.754,0,0,0,0,0,0,0,0,0,
40.85477, 12:08:45.787,0,0,0,0,0,0,0,0,0,
40.95585, 12:08:45.892,0,0,0,0,0,0,0,0,0,
41.03117, 12:08:45.966,0,0,0,0,0,0,0,0,0,
41.08192, 12:08:46.018,0,0,0,0,0,0,0,0,0,
41.12901, 12:08:46.064,0,0,0,0,0,0,0,0,0,
41.17537, 12:08:46.109,0,0,0,0,0,0,0,0,0,
41.20855, 12:08:46.144,0,0,0,0,0,0,0,0,0,
41.24274, 12:08:46.179,0,0,0,0,0,0,0,0,0,
41.28294, 12:08:46.217,0,0,0,0,0,0,0,0,0,
41.31965, 12:08:46.254,0,0,0,0,0,0,0,0,0,
41.3497, 12:08:46.283,0,0,0,0,0,0,0,0,0,
41.37795, 12:08:46.312,0,0,0,0,0,0,0,0,0,
41.41073, 12:08:46.344,0,0,0,0,0,0,0,0,0,
41.44558, 12:08:46.378,0,0,0,0,0,0,0,0,0,
41.48464, 12:08:46.419,0,0,0,0,0,0,0,0,0,
41.51823, 12:08:46.451,0,0,0,0,0,0,0,0,0,
41.55441, 12:08:46.489,0,0,0,0,0,0,0,0,0,
41.58631, 12:08:46.520,0,0,0,0,0,0,0,0,0,
41.62066, 12:08:46.554,0,0,0,0,0,0,0,0,0,
41.65622, 12:08:46.588,0,0,0,0,0,0,0,0,0,
41.68816, 12:08:46.622,0,0,0,0,0,0,0,0,0,
41.71864, 12:08:46.652,0,0,0,0,0,0,0,0,0,
41.75188, 12:08:46.685,0,0,0,0,0,0,0,0,0,
41.78613, 12:08:46.719,0,0,0,0,0,0,0,0,0,
41.8284, 12:08:46.762,0,0,0,0,0,0,0,0,0,
41.89669, 12:08:46.831,0,0,0,0,0,0,0,0,0,
41.9417, 12:08:46.876,0,0,0,0,0,0,0,0,0,
41.97726, 12:08:46.910,0,0,0,0,0,0,0,0,0,
42.01199, 12:08:46.945,0,0,0,0,0,0,0,0,0,
42.04535, 12:08:46.979,0,0,0,0,0,0,0,0,0,
42.08822, 12:08:47.026,0,0,0,0,0,0,0,0,0,
42.1332, 12:08:47.067,0,0,0,0,0,0,0,0,0,
42.16813, 12:08:47.104,0,0,0,0,0,0,0,0,0,
42.20362, 12:08:47.138,0,0,0,0,0,0,0,0,0,
42.23362, 12:08:47.166,0,0,0,0,0,0,0,0,0,
42.26323, 12:08:47.196,0,0,0,0,0,0,0,0,0,
42.29756, 12:08:47.230,0,0,0,0,0,0,0,0,0,
42.32972, 12:08:47.265,0,0,0,0,0,0,0,0,0,
42.36523, 12:08:47.298,0,0,0,0,0,0,0,0,0,
42.39911, 12:08:47.331,0,0,0,0,0,0,0,0,0,
42.42809, 12:08:47.361,0,0,0,0,0,0,0,0,0,
42.45971, 12:08:47.392,0,0,0,0,0,0,0,0,0,
42.49136, 12:08:47.425,0,0,0,0,0,0,0,0,0,
42.52905, 12:08:47.463,0,0,0,0,0,0,0,0,0,
42.56249, 12:08:47.496,0,0,0,0,0,0,0,0,0,
42.60011, 12:08:47.534,0,0,0,0,0,0,0,0,0,
42.63811, 12:08:47.572,0,0,0,0,0,0,0,0,0,
42.67383, 12:08:47.608,0,0,0,0,0,0,0,0,0,
42.71486, 12:08:47.649,0,0,0,0,0,0,0,0,0,
42.75044, 12:08:47.684,0,0,0,0,0,0,0,0,0,
42.78647, 12:08:47.720,0,0,0,0,0,0,0,0,0,
42.8175, 12:08:47.750,0,0,0,0,0,0,0,0,0,
42.85076, 12:08:47.784,0,0,0,0,0,0,0,0,0,
42.88391, 12:08:47.818,0,0,0,0,0,0,0,0,0,
42.91589, 12:08:47.849,0,0,0,0,0,0,0,0,0,
42.95105, 12:08:47.884,0,0,0,0,0,0,0,0,0,
42.98221, 12:08:47.915,0,0,0,0,0,0,0,0,0,
43.0261, 12:08:47.959,0,0,0,0,0,0,0,0,0,
43.08795, 12:08:48.023,0,0,0,0,0,0,0,0,0,
43.1371, 12:08:48.070,0,0,0,0,0,0,0,0,0,
43.17881, 12:08:48.115,0,0,0,0,0,0,0,0,0,
43.22142, 12:08:48.157,0,0,0,0,0,0,0,0,0,
43.29011, 12:08:48.225,0,0,0,0,0,0,0,0,0,
43.3407, 12:08:48.276,0,0,0,0,0,0,0,0,0,
43.37748, 12:08:48.311,0,0,0,0,0,0,0,0,0,
43.41647, 12:08:48.350,0,0,0,0,0,0,0,0,0,
43.44832, 12:08:48.383,0,0,0,0,0,0,0,0,0,
43.48993, 12:08:48.423,0,0,0,0,0,0,0,0,0,
43.52381, 12:08:48.457,0,0,0,0,0,0,0,0,0,
43.55643, 12:08:48.489,0,0,0,0,0,0,0,0,0,
43.5934, 12:08:48.527,0,0,0,0,0,0,0,0,0,
43.6445, 12:08:48.581,0,0,0,0,0,0,0,0,0,
43.68877, 12:08:48.623,0,0,0,0,0,0,0,0,0,
43.72822, 12:08:48.663,0,0,0,0,0,0,0,0,0,
43.7607, 12:08:48.695,0,0,0,0,0,0,0,0,0,
43.79478, 12:08:48.727,0,0,0,0,0,0,0,0,0,
43.82876, 12:08:48.763,0,0,0,0,0,0,0,0,0,
43.86129, 12:08:48.795,0,0,0,0,0,0,0,0,0,
43.88971, 12:08:48.823,0,0,0,0,0,0,0,0,0,
43.91786, 12:08:48.851,0,0,0,0,0,0,0,0,0,
43.94949, 12:08:48.883,0,0,0,0,0,0,0,0,0,
43.98614, 12:08:48.919,0,0,0,0,0,0,0,0,0,
44.0207, 12:08:48.954,0,0,0,0,0,0,0,0,0,
44.0481, 12:08:48.982,0,0,0,0,0,0,0,0,0,
44.0812, 12:08:49.016,0,0,0,0,0,0,0,0,0,
44.13533, 12:08:49.068,0,0,0,0,0,0,0,0,0,
44.17826, 12:08:49.112,0,0,0,0,0,0,0,0,0,
44.21336, 12:08:49.147,0,0,0,0,0,0,0,0,0,
44.24226, 12:08:49.176,0,0,0,0,0,0,0,0,0,
44.27287, 12:08:49.205,0,0,0,0,0,0,0,0,0,
44.30334, 12:08:49.237,0,0,0,0,0,0,0,0,0,
44.33732, 12:08:49.271,0,0,0,0,0,0,0,0,0,
44.37706, 12:08:49.311,0,0,0,0,0,0,0,0,0,
44.41005, 12:08:49.344,0,0,0,0,0,0,0,0,0,
44.4576, 12:08:49.391,0,0,0,0,0,0,0,0,0,
44.49306, 12:08:49.427,0,0,0,0,0,0,0,0,0,
44.52524, 12:08:49.460,0,0,0,0,0,0,0,0,0,
44.55487, 12:08:49.489,0,0,0,0,0,0,0,0,0,
44.58735, 12:08:49.520,0,0,0,0,0,0,0,0,0,
44.61695, 12:08:49.549,0,0,0,0,0,0,0,0,0,
44.65205, 12:08:49.585,0,0,0,0,0,0,0,0,0,
44.68955, 12:08:49.624,0,0,0,0,0,0,0,0,0,
44.72281, 12:08:49.659,0,0,0,0,0,0,0,0,0,
44.75571, 12:08:49.689,0,0,0,0,0,0,0,0,0,
44.79119, 12:08:49.725,0,0,0,0,0,0,0,0,0,
44.82529, 12:08:49.759,0,0,0,0,0,0,0,0,0,
44.86209, 12:08:49.795,0,0,0,0,0,0,0,0,0,
44.89388, 12:08:49.826,0,0,0,0,0,0,0,0,0,
44.93476, 12:08:49.868,0,0,0,0,0,0,0,0,0,
44.96553, 12:08:49.899,0,0,0,0,0,0,0,0,0,
45.0044, 12:08:49.938,0,0,0,0,0,0,0,0,0,
45.04309, 12:08:49.978,0,0,0,0,0,0,0,0,0,
45.0734, 12:08:50.006,0,0,0,0,0,0,0,0,0,
45.10565, 12:08:50.040,0,0,0,0,0,0,0,0,0,
45.14117, 12:08:50.075,0,0,0,0,0,0,0,0,0,
45.17513, 12:08:50.109,0,0,0,0,0,0,0,0,0,
45.21334, 12:08:50.147,0,0,0,0,0,0,0,0,0,
45.24516, 12:08:50.179,0,0,0,0,0,0,0,0,0,
45.27747, 12:08:50.210,0,0,0,0,0,0,0,0,0,
45.31069, 12:08:50.246,0,0,0,0,0,0,0,0,0,
45.34892, 12:08:50.284,0,0,0,0,0,0,0,0,0,
45.38692, 12:08:50.321,0,0,0,0,0,0,0,0,0,
45.42522, 12:08:50.359,0,0,0,0,0,0,0,0,0,
45.45824, 12:08:50.391,0,0,0,0,0,0,0,0,0,
45.48691, 12:08:50.422,0,0,0,0,0,0,0,0,0,
45.52745, 12:08:50.462,0,0,0,0,0,0,0,0,0,
45.57528, 12:08:50.509,0,0,0,0,0,0,0,0,0,
45.61427, 12:08:50.549,0,0,0,0,0,0,0,0,0,
45.65055, 12:08:50.584,0,0,0,0,0,0,0,0,0,
45.69287, 12:08:50.627,0,0,0,0,0,0,0,0,0,
45.72753, 12:08:50.661,0,0,0,0,0,0,0,0,0,
45.76309, 12:08:50.697,0,0,0,0,0,0,0,0,0,
45.7934, 12:08:50.726,0,0,0,0,0,0,0,0,0,
45.82389, 12:08:50.757,0,0,0,0,0,0,0,0,0,
45.86513, 12:08:50.798,0,0,0,0,0,0,0,0,0,
45.90051, 12:08:50.833,0,0,0,0,0,0,0,0,0,
45.93116, 12:08:50.864,0,0,0,0,0,0,0,0,0,
45.96135, 12:08:50.895,0,0,0,0,0,0,0,0,0,
45.99295, 12:08:50.926,0,0,0,0,0,0,0,0,0,
46.02966, 12:08:50.963,0,0,0,0,0,0,0,0,0,
46.0673, 12:08:51.001,0,0,0,0,0,0,0,0,0,
46.09901, 12:08:51.031,0,0,0,0,0,0,0,0,0,
46.12867, 12:08:51.062,0,0,0,0,0,0,0,0,0,
46.15929, 12:08:51.094,0,0,0,0,0,0,0,0,0,
46.19871, 12:08:51.134,0,0,0,0,0,0,0,0,0,
46.23345, 12:08:51.168,0,0,0,0,0,0,0,0,0,
46.26879, 12:08:51.202,0,0,0,0,0,0,0,0,0,
46.3005, 12:08:51.233,0,0,0,0,0,0,0,0,0,
46.33262, 12:08:51.265,0,0,0,0,0,0,0,0,0,
46.36629, 12:08:51.300,0,0,0,0,0,0,0,0,0,
46.39976, 12:08:51.332,0,0,0,0,0,0,0,0,0,
46.43052, 12:08:51.364,0,0,0,0,0,0,0,0,0,
46.46319, 12:08:51.397,0,0,0,0,0,0,0,0,0,
46.49509, 12:08:51.430,0,0,0,0,0,0,0,0,0,
46.533, 12:08:51.466,0,0,0,0,0,0,0,0,0,
46.56721, 12:08:51.500,0,0,0,0,0,0,0,0,0,
46.59817, 12:08:51.531,0,0,0,0,0,0,0,0,0,
46.63006, 12:08:51.564,0,0,0,0,0,0,0,0,0,
46.66073, 12:08:51.595,0,0,0,0,0,0,0,0,0,
46.70594, 12:08:51.641,0,0,0,0,0,0,0,0,0,
46.74893, 12:08:51.685,0,0,0,0,0,0,0,0,0,
