Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
69.47554, 10:27:56.291,0,0,0,0,0,0,0,0,0,
69.52609, 10:27:56.344,0,0,0,0,0,0,0,0,0,
69.57848, 10:27:56.394,0,0,0,0,0,0,0,0,0,
69.62861, 10:27:56.445,0,0,0,0,0,0,0,0,0,
69.67868, 10:27:56.494,0,0,0,0,0,0,0,0,0,
69.72717, 10:27:56.544,0,0,0,0,0,0,0,0,0,
69.77333, 10:27:56.589,0,0,0,0,0,0,0,0,0,
69.81774, 10:27:56.634,0,0,0,0,0,0,0,0,0,
69.87194, 10:27:56.689,0,0,0,0,0,0,0,0,0,
69.9203, 10:27:56.737,0,0,0,0,0,0,0,0,0,
69.96918, 10:27:56.785,0,0,0,0,0,0,0,0,0,
70.01945, 10:27:56.835,0,0,0,0,0,0,0,0,0,
70.07087, 10:27:56.888,0,0,0,0,0,0,0,0,0,
70.12613, 10:27:56.944,0,0,0,0,0,0,0,0,0,
70.21992, 10:27:57.038,0,0,0,0,0,0,0,0,0,
70.27715, 10:27:57.093,0,0,0,0,0,0,0,0,0,
70.32657, 10:27:57.144,0,0,0,0,0,0,0,0,0,
70.37741, 10:27:57.193,0,0,0,0,0,0,0,0,0,
70.42672, 10:27:57.243,0,0,0,0,0,0,0,0,0,
70.47756, 10:27:57.294,0,0,0,0,0,0,0,0,0,
70.52973, 10:27:57.346,0,0,0,0,0,0,0,0,0,
70.57851, 10:27:57.395,0,0,0,0,0,0,0,0,0,
70.62514, 10:27:57.444,0,0,0,0,0,0,0,0,0,
70.67358, 10:27:57.491,0,0,0,0,0,0,0,0,0,
70.73048, 10:27:57.548,0,0,0,0,0,0,0,0,0,
70.78548, 10:27:57.603,0,0,0,0,0,0,0,0,0,
70.83394, 10:27:57.650,0,0,0,0,0,0,0,0,0,
70.88544, 10:27:57.704,0,0,0,0,0,0,0,0,0,
70.94148, 10:27:57.760,0,0,0,0,0,0,0,0,0,
70.99855, 10:27:57.815,0,0,0,0,0,0,0,0,0,
71.05589, 10:27:57.873,0,0,0,0,0,0,0,0,0,
71.11673, 10:27:57.935,0,0,0,0,0,0,0,0,0,
71.17295, 10:27:57.990,0,0,0,0,0,0,0,0,0,
71.22723, 10:27:58.045,0,0,0,0,0,0,0,0,0,
71.28373, 10:27:58.101,0,0,0,0,0,0,0,0,0,
71.34309, 10:27:58.160,0,0,0,0,0,0,0,0,0,
71.4016, 10:27:58.219,0,0,0,0,0,0,0,0,0,
71.45259, 10:27:58.268,0,0,0,0,0,0,0,0,0,
71.49969, 10:27:58.316,0,0,0,0,0,0,0,0,0,
71.54975, 10:27:58.366,0,0,0,0,0,0,0,0,0,
71.60837, 10:27:58.426,0,0,0,0,0,0,0,0,0,
71.65573, 10:27:58.472,0,0,0,0,0,0,0,0,0,
71.70743, 10:27:58.525,0,0,0,0,0,0,0,0,0,
71.75934, 10:27:58.576,0,0,0,0,0,0,0,0,0,
71.81143, 10:27:58.629,0,0,0,0,0,0,0,0,0,
71.86299, 10:27:58.681,0,0,0,0,0,0,0,0,0,
71.91728, 10:27:58.733,0,0,0,0,0,0,0,0,0,
71.96886, 10:27:58.786,0,0,0,0,0,0,0,0,0,
72.02352, 10:27:58.840,0,0,0,0,0,0,0,0,0,
72.07339, 10:27:58.890,0,0,0,0,0,0,0,0,0,
72.12331, 10:27:58.940,0,0,0,0,0,0,0,0,0,
72.17616, 10:27:58.993,0,0,0,0,0,0,0,0,0,
72.22977, 10:27:59.047,0,0,0,0,0,0,0,0,0,
72.27981, 10:27:59.096,0,0,0,0,0,0,0,0,0,
72.33115, 10:27:59.149,0,0,0,0,0,0,0,0,0,
72.38175, 10:27:59.199,0,0,0,0,0,0,0,0,0,
72.43991, 10:27:59.256,0,0,0,0,0,0,0,0,0,
72.51196, 10:27:59.330,0,0,0,0,0,0,0,0,0,
72.57023, 10:27:59.389,0,0,0,0,0,0,0,0,0,
72.6217, 10:27:59.438,0,0,0,0,0,0,0,0,0,
72.67442, 10:27:59.491,0,0,0,0,0,0,0,0,0,
72.73267, 10:27:59.550,0,0,0,0,0,0,0,0,0,
72.77959, 10:27:59.595,0,0,0,0,0,0,0,0,0,
72.8292, 10:27:59.646,0,0,0,0,0,0,0,0,0,
72.88446, 10:27:59.701,0,0,0,0,0,0,0,0,0,
72.93356, 10:27:59.750,0,0,0,0,0,0,0,0,0,
72.99195, 10:27:59.810,0,0,0,0,0,0,0,0,0,
73.04147, 10:27:59.860,0,0,0,0,0,0,0,0,0,
73.09386, 10:27:59.910,0,0,0,0,0,0,0,0,0,
73.14614, 10:27:59.964,0,0,0,0,0,0,0,0,0,
73.19913, 10:28:00.016,0,0,0,0,0,0,0,0,0,
73.25035, 10:28:00.068,0,0,0,0,0,0,0,0,0,
73.31237, 10:28:00.130,0,0,0,0,0,0,0,0,0,
73.37, 10:28:00.188,0,0,0,0,0,0,0,0,0,
73.4198, 10:28:00.236,0,0,0,0,0,0,0,0,0,
73.47039, 10:28:00.288,0,0,0,0,0,0,0,0,0,
73.52438, 10:28:00.341,0,0,0,0,0,0,0,0,0,
73.57128, 10:28:00.388,0,0,0,0,0,0,0,0,0,
73.62976, 10:28:00.448,0,0,0,0,0,0,0,0,0,
73.69652, 10:28:00.515,0,0,0,0,0,0,0,0,0,
73.74766, 10:28:00.564,0,0,0,0,0,0,0,0,0,
73.80036, 10:28:00.617,0,0,0,0,0,0,0,0,0,
73.85222, 10:28:00.668,0,0,0,0,0,0,0,0,0,
73.90119, 10:28:00.719,0,0,0,0,0,0,0,0,0,
73.95882, 10:28:00.776,0,0,0,0,0,0,0,0,0,
74.01083, 10:28:00.829,0,0,0,0,0,0,0,0,0,
74.06046, 10:28:00.877,0,0,0,0,0,0,0,0,0,
74.11049, 10:28:00.927,0,0,0,0,0,0,0,0,0,
74.16293, 10:28:00.981,0,0,0,0,0,0,0,0,0,
74.21304, 10:28:01.029,0,0,0,0,0,0,0,0,0,
74.26095, 10:28:01.078,0,0,0,0,0,0,0,0,0,
74.31419, 10:28:01.129,0,0,0,0,0,0,0,0,0,
74.36254, 10:28:01.179,0,0,0,0,0,0,0,0,0,
74.41423, 10:28:01.230,0,0,0,0,0,0,0,0,0,
74.46205, 10:28:01.278,0,0,0,0,0,0,0,0,0,
74.50883, 10:28:01.326,0,0,0,0,0,0,0,0,0,
74.55556, 10:28:01.371,0,0,0,0,0,0,0,0,0,
74.60918, 10:28:01.427,0,0,0,0,0,0,0,0,0,
74.66133, 10:28:01.480,0,0,0,0,0,0,0,0,0,
74.71099, 10:28:01.527,0,0,0,0,0,0,0,0,0,
74.76962, 10:28:01.588,0,0,0,0,0,0,0,0,0,
74.89854, 10:28:01.719,0,0,0,0,0,0,0,0,0,
74.96011, 10:28:01.779,0,0,0,0,0,0,0,0,0,
75.01888, 10:28:01.835,0,0,0,0,0,0,0,0,0,
75.10184, 10:28:01.920,0,0,0,0,0,0,0,0,0,
75.16519, 10:28:01.983,0,0,0,0,0,0,0,0,0,
75.21844, 10:28:02.035,0,0,0,0,0,0,0,0,0,
75.26633, 10:28:02.084,0,0,0,0,0,0,0,0,0,
75.326, 10:28:02.143,0,0,0,0,0,0,0,0,0,
75.37749, 10:28:02.194,0,0,0,0,0,0,0,0,0,
75.42766, 10:28:02.245,0,0,0,0,0,0,0,0,0,
75.48167, 10:28:02.299,0,0,0,0,0,0,0,0,0,
75.53934, 10:28:02.356,0,0,0,0,0,0,0,0,0,
75.61922, 10:28:02.439,0,0,0,0,0,0,0,0,0,
75.67854, 10:28:02.496,0,0,0,0,0,0,0,0,0,
75.73093, 10:28:02.547,0,0,0,0,0,0,0,0,0,
75.7818, 10:28:02.598,0,0,0,0,0,0,0,0,0,
75.84512, 10:28:02.661,0,0,0,0,0,0,0,0,0,
75.89671, 10:28:02.713,0,0,0,0,0,0,0,0,0,
75.9557, 10:28:02.776,0,0,0,0,0,0,0,0,0,
76.02781, 10:28:02.846,0,0,0,0,0,0,0,0,0,
76.07967, 10:28:02.895,0,0,0,0,0,0,0,0,0,
76.1259, 10:28:02.942,0,0,0,0,0,0,0,0,0,
76.17719, 10:28:02.994,0,0,0,0,0,0,0,0,0,
76.23273, 10:28:03.049,0,0,0,0,0,0,0,0,0,
76.28111, 10:28:03.098,0,0,0,0,0,0,0,0,0,
76.33327, 10:28:03.149,0,0,0,0,0,0,0,0,0,
76.38381, 10:28:03.200,0,0,0,0,0,0,0,0,0,
76.43682, 10:28:03.252,0,0,0,0,0,0,0,0,0,
76.4846, 10:28:03.301,0,0,0,0,0,0,0,0,0,
76.53491, 10:28:03.352,0,0,0,0,0,0,0,0,0,
76.58119, 10:28:03.398,0,0,0,0,0,0,0,0,0,
76.62917, 10:28:03.445,0,0,0,0,0,0,0,0,0,
76.68011, 10:28:03.498,0,0,0,0,0,0,0,0,0,
76.73112, 10:28:03.548,0,0,0,0,0,0,0,0,0,
76.77972, 10:28:03.595,0,0,0,0,0,0,0,0,0,
76.83182, 10:28:03.648,0,0,0,0,0,0,0,0,0,
76.88548, 10:28:03.702,0,0,0,0,0,0,0,0,0,
76.93177, 10:28:03.748,0,0,0,0,0,0,0,0,0,
76.98357, 10:28:03.800,0,0,0,0,0,0,0,0,0,
77.03268, 10:28:03.849,0,0,0,0,0,0,0,0,0,
77.0938, 10:28:03.912,0,0,0,0,0,0,0,0,0,
77.18034, 10:28:04.000,0,0,0,0,0,0,0,0,0,
77.24686, 10:28:04.064,0,0,0,0,0,0,0,0,0,
77.30372, 10:28:04.120,0,0,0,0,0,0,0,0,0,
77.35197, 10:28:04.168,0,0,0,0,0,0,0,0,0,
77.4128, 10:28:04.230,0,0,0,0,0,0,0,0,0,
77.46361, 10:28:04.280,0,0,0,0,0,0,0,0,0,
77.51736, 10:28:04.333,0,0,0,0,0,0,0,0,0,
77.56567, 10:28:04.382,0,0,0,0,0,0,0,0,0,
77.61539, 10:28:04.431,0,0,0,0,0,0,0,0,0,
77.66469, 10:28:04.482,0,0,0,0,0,0,0,0,0,
77.71663, 10:28:04.532,0,0,0,0,0,0,0,0,0,
77.76613, 10:28:04.583,0,0,0,0,0,0,0,0,0,
77.81821, 10:28:04.635,0,0,0,0,0,0,0,0,0,
77.86576, 10:28:04.682,0,0,0,0,0,0,0,0,0,
77.92129, 10:28:04.738,0,0,0,0,0,0,0,0,0,
77.97866, 10:28:04.795,0,0,0,0,0,0,0,0,0,
78.02864, 10:28:04.845,0,0,0,0,0,0,0,0,0,
78.07661, 10:28:04.892,0,0,0,0,0,0,0,0,0,
78.12819, 10:28:04.945,0,0,0,0,0,0,0,0,0,
78.17921, 10:28:04.996,0,0,0,0,0,0,0,0,0,
78.22739, 10:28:05.045,0,0,0,0,0,0,0,0,0,
78.28816, 10:28:05.107,0,0,0,0,0,0,0,0,0,
78.35938, 10:28:05.177,0,0,0,0,0,0,0,0,0,
78.41075, 10:28:05.226,0,0,0,0,0,0,0,0,0,
78.45998, 10:28:05.275,0,0,0,0,0,0,0,0,0,
78.50816, 10:28:05.325,0,0,0,0,0,0,0,0,0,
78.55791, 10:28:05.373,0,0,0,0,0,0,0,0,0,
78.60498, 10:28:05.421,0,0,0,0,0,0,0,0,0,
78.65806, 10:28:05.474,0,0,0,0,0,0,0,0,0,
78.71095, 10:28:05.529,0,0,0,0,0,0,0,0,0,
78.7675, 10:28:05.585,0,0,0,0,0,0,0,0,0,
78.8244, 10:28:05.641,0,0,0,0,0,0,0,0,0,
78.87828, 10:28:05.694,0,0,0,0,0,0,0,0,0,
78.92329, 10:28:05.739,0,0,0,0,0,0,0,0,0,
78.97863, 10:28:05.794,0,0,0,0,0,0,0,0,0,
79.03429, 10:28:05.851,0,0,0,0,0,0,0,0,0,
79.07906, 10:28:05.895,0,0,0,0,0,0,0,0,0,
79.13463, 10:28:05.953,0,0,0,0,0,0,0,0,0,
79.19142, 10:28:06.007,0,0,0,0,0,0,0,0,0,
79.23743, 10:28:06.053,0,0,0,0,0,0,0,0,0,
79.28702, 10:28:06.104,0,0,0,0,0,0,0,0,0,
79.33739, 10:28:06.153,0,0,0,0,0,0,0,0,0,
79.38599, 10:28:06.204,0,0,0,0,0,0,0,0,0,
79.43942, 10:28:06.256,0,0,0,0,0,0,0,0,0,
79.51482, 10:28:06.332,0,0,0,0,0,0,0,0,0,
79.56539, 10:28:06.382,0,0,0,0,0,0,0,0,0,
79.61839, 10:28:06.434,0,0,0,0,0,0,0,0,0,
79.66878, 10:28:06.485,0,0,0,0,0,0,0,0,0,
79.7192, 10:28:06.536,0,0,0,0,0,0,0,0,0,
79.7663, 10:28:06.583,0,0,0,0,0,0,0,0,0,
79.81669, 10:28:06.633,0,0,0,0,0,0,0,0,0,
79.86787, 10:28:06.685,0,0,0,0,0,0,0,0,0,
79.91821, 10:28:06.735,0,0,0,0,0,0,0,0,0,
79.96864, 10:28:06.786,0,0,0,0,0,0,0,0,0,
80.03243, 10:28:06.848,0,0,0,0,0,0,0,0,0,
80.08133, 10:28:06.899,0,0,0,0,0,0,0,0,0,
80.13004, 10:28:06.945,0,0,0,0,0,0,0,0,0,
80.18163, 10:28:06.998,0,0,0,0,0,0,0,0,0,
80.23806, 10:28:07.054,0,0,0,0,0,0,0,0,0,
80.29128, 10:28:07.109,0,0,0,0,0,0,0,0,0,
80.34667, 10:28:07.164,0,0,0,0,0,0,0,0,0,
80.40194, 10:28:07.219,0,0,0,0,0,0,0,0,0,
80.45273, 10:28:07.268,0,0,0,0,0,0,0,0,0,
80.50224, 10:28:07.319,0,0,0,0,0,0,0,0,0,
80.55524, 10:28:07.373,0,0,0,0,0,0,0,0,0,
80.61227, 10:28:07.430,0,0,0,0,0,0,0,0,0,
80.68903, 10:28:07.507,0,0,0,0,0,0,0,0,0,
80.74266, 10:28:07.561,0,0,0,0,0,0,0,0,0,
80.79176, 10:28:07.607,0,0,0,0,0,0,0,0,0,
80.83926, 10:28:07.654,0,0,0,0,0,0,0,0,0,
80.89882, 10:28:07.715,0,0,0,0,0,0,0,0,0,
80.94693, 10:28:07.764,0,0,0,0,0,0,0,0,0,
81.01389, 10:28:07.839,0,0,0,0,0,0,0,0,0,
81.0771, 10:28:07.895,0,0,0,0,0,0,0,0,0,
81.13184, 10:28:07.950,0,0,0,0,0,0,0,0,0,
81.18684, 10:28:08.004,0,0,0,0,0,0,0,0,0,
81.23866, 10:28:08.054,0,0,0,0,0,0,0,0,0,
81.28419, 10:28:08.100,0,0,0,0,0,0,0,0,0,
81.34959, 10:28:08.166,0,0,0,0,0,0,0,0,0,
81.39849, 10:28:08.217,0,0,0,0,0,0,0,0,0,
81.44493, 10:28:08.261,0,0,0,0,0,0,0,0,0,
81.49499, 10:28:08.310,0,0,0,0,0,0,0,0,0,
81.54569, 10:28:08.362,0,0,0,0,0,0,0,0,0,
81.59075, 10:28:08.406,0,0,0,0,0,0,0,0,0,
81.63837, 10:28:08.455,0,0,0,0,0,0,0,0,0,
81.6915, 10:28:08.510,0,0,0,0,0,0,0,0,0,
81.74921, 10:28:08.567,0,0,0,0,0,0,0,0,0,
81.82735, 10:28:08.646,0,0,0,0,0,0,0,0,0,
81.88815, 10:28:08.706,0,0,0,0,0,0,0,0,0,
81.93776, 10:28:08.754,0,0,0,0,0,0,0,0,0,
81.98534, 10:28:08.802,0,0,0,0,0,0,0,0,0,
82.04621, 10:28:08.863,0,0,0,0,0,0,0,0,0,
82.09859, 10:28:08.915,0,0,0,0,0,0,0,0,0,
82.14678, 10:28:08.963,0,0,0,0,0,0,0,0,0,
82.19866, 10:28:09.014,0,0,0,0,0,0,0,0,0,
82.25214, 10:28:09.070,0,0,0,0,0,0,0,0,0,
82.30558, 10:28:09.123,0,0,0,0,0,0,0,0,0,
82.36389, 10:28:09.181,0,0,0,0,0,0,0,0,0,
82.41628, 10:28:09.232,0,0,0,0,0,0,0,0,0,
82.46535, 10:28:09.283,0,0,0,0,0,0,0,0,0,
82.52521, 10:28:09.343,0,0,0,0,0,0,0,0,0,
82.58176, 10:28:09.401,0,0,0,0,0,0,0,0,0,
82.63528, 10:28:09.451,0,0,0,0,0,0,0,0,0,
82.69891, 10:28:09.517,0,0,0,0,0,0,0,0,0,
82.76483, 10:28:09.584,0,0,0,0,0,0,0,0,0,
82.81987, 10:28:09.637,0,0,0,0,0,0,0,0,0,
82.87583, 10:28:09.693,0,0,0,0,0,0,0,0,0,
82.93986, 10:28:09.759,0,0,0,0,0,0,0,0,0,
83.00446, 10:28:09.822,0,0,0,0,0,0,0,0,0,
83.06259, 10:28:09.879,0,0,0,0,0,0,0,0,0,
83.11389, 10:28:09.930,0,0,0,0,0,0,0,0,0,
83.16795, 10:28:09.985,0,0,0,0,0,0,0,0,0,
83.22524, 10:28:10.042,0,0,0,0,0,0,0,0,0,
83.28179, 10:28:10.099,0,0,0,0,0,0,0,0,0,
83.33392, 10:28:10.150,0,0,0,0,0,0,0,0,0,
83.39429, 10:28:10.212,0,0,0,0,0,0,0,0,0,
83.45264, 10:28:10.271,0,0,0,0,0,0,0,0,0,
83.50685, 10:28:10.323,0,0,0,0,0,0,0,0,0,
83.56059, 10:28:10.378,0,0,0,0,0,0,0,0,0,
83.61551, 10:28:10.432,0,0,0,0,0,0,0,0,0,
83.66422, 10:28:10.480,0,0,0,0,0,0,0,0,0,
83.71821, 10:28:10.533,0,0,0,0,0,0,0,0,0,
83.77233, 10:28:10.593,0,0,0,0,0,0,0,0,0,
83.84741, 10:28:10.670,0,0,0,0,0,0,0,0,0,
83.91713, 10:28:10.738,0,0,0,0,0,0,0,0,0,
83.98492, 10:28:10.802,0,0,0,0,0,0,0,0,0,
84.03512, 10:28:10.851,0,0,0,0,0,0,0,0,0,
84.08911, 10:28:10.908,0,0,0,0,0,0,0,0,0,
84.16071, 10:28:10.978,0,0,0,0,0,0,0,0,0,
84.21098, 10:28:11.026,0,0,0,0,0,0,0,0,0,
84.26769, 10:28:11.084,0,0,0,0,0,0,0,0,0,
84.31935, 10:28:11.135,0,0,0,0,0,0,0,0,0,
84.36653, 10:28:11.183,0,0,0,0,0,0,0,0,0,
84.41765, 10:28:11.233,0,0,0,0,0,0,0,0,0,
84.47184, 10:28:11.288,0,0,0,0,0,0,0,0,0,
84.51863, 10:28:11.335,0,0,0,0,0,0,0,0,0,
84.57046, 10:28:11.388,0,0,0,0,0,0,0,0,0,
84.62251, 10:28:11.441,0,0,0,0,0,0,0,0,0,
84.67418, 10:28:11.491,0,0,0,0,0,0,0,0,0,
84.72692, 10:28:11.545,0,0,0,0,0,0,0,0,0,
84.77985, 10:28:11.595,0,0,0,0,0,0,0,0,0,
84.82986, 10:28:11.646,0,0,0,0,0,0,0,0,0,
84.88519, 10:28:11.703,0,0,0,0,0,0,0,0,0,
84.93779, 10:28:11.755,0,0,0,0,0,0,0,0,0,
84.98808, 10:28:11.807,0,0,0,0,0,0,0,0,0,
85.05656, 10:28:11.874,0,0,0,0,0,0,0,0,0,
85.10887, 10:28:11.927,0,0,0,0,0,0,0,0,0,
85.15722, 10:28:11.974,0,0,0,0,0,0,0,0,0,
85.21534, 10:28:12.033,0,0,0,0,0,0,0,0,0,
85.27975, 10:28:12.098,0,0,0,0,0,0,0,0,0,
85.33456, 10:28:12.152,0,0,0,0,0,0,0,0,0,
85.38661, 10:28:12.203,0,0,0,0,0,0,0,0,0,
85.47531, 10:28:12.294,0,0,0,0,0,0,0,0,0,
85.52913, 10:28:12.346,0,0,0,0,0,0,0,0,0,
85.58191, 10:28:12.399,0,0,0,0,0,0,0,0,0,
85.63259, 10:28:12.449,0,0,0,0,0,0,0,0,0,
85.68791, 10:28:12.507,0,0,0,0,0,0,0,0,0,
85.74254, 10:28:12.560,0,0,0,0,0,0,0,0,0,
85.79935, 10:28:12.616,0,0,0,0,0,0,0,0,0,
85.84801, 10:28:12.664,0,0,0,0,0,0,0,0,0,
85.89979, 10:28:12.716,0,0,0,0,0,0,0,0,0,
85.94868, 10:28:12.766,0,0,0,0,0,0,0,0,0,
86.00325, 10:28:12.820,0,0,0,0,0,0,0,0,0,
86.0524, 10:28:12.869,0,0,0,0,0,0,0,0,0,
86.09974, 10:28:12.915,0,0,0,0,0,0,0,0,0,
86.14524, 10:28:12.961,0,0,0,0,0,0,0,0,0,
86.1995, 10:28:13.016,0,0,0,0,0,0,0,0,0,
86.25343, 10:28:13.071,0,0,0,0,0,0,0,0,0,
86.3037, 10:28:13.120,0,0,0,0,0,0,0,0,0,
86.35004, 10:28:13.166,0,0,0,0,0,0,0,0,0,
86.40639, 10:28:13.223,0,0,0,0,0,0,0,0,0,
86.48167, 10:28:13.300,0,0,0,0,0,0,0,0,0,
86.53906, 10:28:13.355,0,0,0,0,0,0,0,0,0,
86.58898, 10:28:13.406,0,0,0,0,0,0,0,0,0,
86.64451, 10:28:13.462,0,0,0,0,0,0,0,0,0,
86.70242, 10:28:13.518,0,0,0,0,0,0,0,0,0,
86.75264, 10:28:13.568,0,0,0,0,0,0,0,0,0,
86.80199, 10:28:13.620,0,0,0,0,0,0,0,0,0,
86.84801, 10:28:13.664,0,0,0,0,0,0,0,0,0,
86.89867, 10:28:13.714,0,0,0,0,0,0,0,0,0,
86.95025, 10:28:13.768,0,0,0,0,0,0,0,0,0,
87.00893, 10:28:13.825,0,0,0,0,0,0,0,0,0,
87.05622, 10:28:13.872,0,0,0,0,0,0,0,0,0,
87.11018, 10:28:13.927,0,0,0,0,0,0,0,0,0,
87.16193, 10:28:13.980,0,0,0,0,0,0,0,0,0,
87.21169, 10:28:14.028,0,0,0,0,0,0,0,0,0,
87.26835, 10:28:14.087,0,0,0,0,0,0,0,0,0,
87.32477, 10:28:14.142,0,0,0,0,0,0,0,0,0,
87.37649, 10:28:14.192,0,0,0,0,0,0,0,0,0,
87.42849, 10:28:14.246,0,0,0,0,0,0,0,0,0,
87.48204, 10:28:14.299,0,0,0,0,0,0,0,0,0,
87.53931, 10:28:14.357,0,0,0,0,0,0,0,0,0,
87.59584, 10:28:14.417,0,0,0,0,0,0,0,0,0,
87.65433, 10:28:14.471,0,0,0,0,0,0,0,0,0,
87.70184, 10:28:14.518,0,0,0,0,0,0,0,0,0,
87.75668, 10:28:14.573,0,0,0,0,0,0,0,0,0,
87.81127, 10:28:14.628,0,0,0,0,0,0,0,0,0,
87.85969, 10:28:14.675,0,0,0,0,0,0,0,0,0,
87.91076, 10:28:14.727,0,0,0,0,0,0,0,0,0,
87.9677, 10:28:14.785,0,0,0,0,0,0,0,0,0,
88.01965, 10:28:14.836,0,0,0,0,0,0,0,0,0,
88.07693, 10:28:14.895,0,0,0,0,0,0,0,0,0,
88.13284, 10:28:14.950,0,0,0,0,0,0,0,0,0,
88.18679, 10:28:15.004,0,0,0,0,0,0,0,0,0,
88.239, 10:28:15.055,0,0,0,0,0,0,0,0,0,
88.29019, 10:28:15.107,0,0,0,0,0,0,0,0,0,
88.33791, 10:28:15.154,0,0,0,0,0,0,0,0,0,
88.38966, 10:28:15.206,0,0,0,0,0,0,0,0,0,
88.44044, 10:28:15.257,0,0,0,0,0,0,0,0,0,
88.48588, 10:28:15.301,0,0,0,0,0,0,0,0,0,
88.53214, 10:28:15.348,0,0,0,0,0,0,0,0,0,
88.58314, 10:28:15.400,0,0,0,0,0,0,0,0,0,
88.63541, 10:28:15.451,0,0,0,0,0,0,0,0,0,
88.6893, 10:28:15.509,0,0,0,0,0,0,0,0,0,
88.753, 10:28:15.572,0,0,0,0,0,0,0,0,0,
88.8166, 10:28:15.633,0,0,0,0,0,0,0,0,0,
88.86877, 10:28:15.685,0,0,0,0,0,0,0,0,0,
88.9216, 10:28:15.738,0,0,0,0,0,0,0,0,0,
88.97219, 10:28:15.788,0,0,0,0,0,0,0,0,0,
89.0197, 10:28:15.836,0,0,0,0,0,0,0,0,0,
89.07605, 10:28:15.894,0,0,0,0,0,0,0,0,0,
89.12563, 10:28:15.943,0,0,0,0,0,0,0,0,0,
89.1729, 10:28:15.989,0,0,0,0,0,0,0,0,0,
89.22424, 10:28:16.041,0,0,0,0,0,0,0,0,0,
89.2821, 10:28:16.099,0,0,0,0,0,0,0,0,0,
89.32891, 10:28:16.145,0,0,0,0,0,0,0,0,0,
89.37971, 10:28:16.196,0,0,0,0,0,0,0,0,0,
89.43322, 10:28:16.250,0,0,0,0,0,0,0,0,0,
89.48389, 10:28:16.301,0,0,0,0,0,0,0,0,0,
89.53653, 10:28:16.353,0,0,0,0,0,0,0,0,0,
89.59214, 10:28:16.409,0,0,0,0,0,0,0,0,0,
89.64201, 10:28:16.460,0,0,0,0,0,0,0,0,0,
89.70821, 10:28:16.525,0,0,0,0,0,0,0,0,0,
89.76134, 10:28:16.578,0,0,0,0,0,0,0,0,0,
89.80759, 10:28:16.624,0,0,0,0,0,0,0,0,0,
89.86206, 10:28:16.680,0,0,0,0,0,0,0,0,0,
89.93536, 10:28:16.753,0,0,0,0,0,0,0,0,0,
89.98991, 10:28:16.807,0,0,0,0,0,0,0,0,0,
90.0424, 10:28:16.859,0,0,0,0,0,0,0,0,0,
90.09356, 10:28:16.910,0,0,0,0,0,0,0,0,0,
90.14426, 10:28:16.961,0,0,0,0,0,0,0,0,0,
90.19726, 10:28:17.013,0,0,0,0,0,0,0,0,0,
90.2485, 10:28:17.066,0,0,0,0,0,0,0,0,0,
90.29633, 10:28:17.113,0,0,0,0,0,0,0,0,0,
90.35478, 10:28:17.173,0,0,0,0,0,0,0,0,0,
90.40845, 10:28:17.227,0,0,0,0,0,0,0,0,0,
90.46112, 10:28:17.279,0,0,0,0,0,0,0,0,0,
90.51688, 10:28:17.332,0,0,0,0,0,0,0,0,0,
90.57423, 10:28:17.390,0,0,0,0,0,0,0,0,0,
90.62116, 10:28:17.439,0,0,0,0,0,0,0,0,0,
90.67434, 10:28:17.490,0,0,0,0,0,0,0,0,0,
90.72289, 10:28:17.539,0,0,0,0,0,0,0,0,0,
90.77306, 10:28:17.589,0,0,0,0,0,0,0,0,0,
90.82509, 10:28:17.642,0,0,0,0,0,0,0,0,0,
90.8736, 10:28:17.690,0,0,0,0,0,0,0,0,0,
90.91849, 10:28:17.734,0,0,0,0,0,0,0,0,0,
90.97337, 10:28:17.791,0,0,0,0,0,0,0,0,0,
91.03231, 10:28:17.849,0,0,0,0,0,0,0,0,0,
91.09485, 10:28:17.913,0,0,0,0,0,0,0,0,0,
91.15388, 10:28:17.971,0,0,0,0,0,0,0,0,0,
91.20701, 10:28:18.023,0,0,0,0,0,0,0,0,0,
91.25925, 10:28:18.076,0,0,0,0,0,0,0,0,0,
91.30924, 10:28:18.126,0,0,0,0,0,0,0,0,0,
91.35997, 10:28:18.176,0,0,0,0,0,0,0,0,0,
91.4109, 10:28:18.228,0,0,0,0,0,0,0,0,0,
91.46059, 10:28:18.276,0,0,0,0,0,0,0,0,0,
91.51144, 10:28:18.327,0,0,0,0,0,0,0,0,0,
91.56175, 10:28:18.378,0,0,0,0,0,0,0,0,0,
91.60788, 10:28:18.424,0,0,0,0,0,0,0,0,0,
91.65556, 10:28:18.471,0,0,0,0,0,0,0,0,0,
91.70829, 10:28:18.525,0,0,0,0,0,0,0,0,0,
91.76063, 10:28:18.579,0,0,0,0,0,0,0,0,0,
91.81202, 10:28:18.628,0,0,0,0,0,0,0,0,0,
91.86067, 10:28:18.678,0,0,0,0,0,0,0,0,0,
91.91473, 10:28:18.732,0,0,0,0,0,0,0,0,0,
91.96703, 10:28:18.784,0,0,0,0,0,0,0,0,0,
92.0207, 10:28:18.838,0,0,0,0,0,0,0,0,0,
92.07075, 10:28:18.888,0,0,0,0,0,0,0,0,0,
92.12227, 10:28:18.940,0,0,0,0,0,0,0,0,0,
