Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
3.259512, 13:31:46.518,0,0,0,0,0,0,0,0,0,
3.292138, 13:31:46.549,0,0,0,0,0,0,0,0,0,
3.322116, 13:31:46.581,0,0,0,0,0,0,0,0,0,
3.352992, 13:31:46.609,0,0,0,0,0,0,0,0,0,
3.385865, 13:31:46.644,0,0,0,0,0,0,0,0,0,
3.426739, 13:31:46.685,0,0,0,0,0,0,0,0,0,
3.462453, 13:31:46.721,0,0,0,0,0,0,0,0,0,
3.49844, 13:31:46.755,0,0,0,0,0,0,0,0,0,
3.53205, 13:31:46.790,0,0,0,0,0,0,0,0,0,
3.569897, 13:31:46.827,0,0,0,0,0,0,0,0,0,
3.604408, 13:31:46.861,0,0,0,0,0,0,0,0,0,
3.637073, 13:31:46.894,0,0,0,0,0,0,0,0,0,
3.665213, 13:31:46.923,0,0,0,0,0,0,0,0,0,
3.698867, 13:31:46.957,0,0,0,0,0,0,0,0,0,
3.735157, 13:31:46.993,0,0,0,0,0,0,0,0,0,
3.769131, 13:31:47.028,0,0,0,0,0,0,0,0,0,
3.800865, 13:31:47.058,0,0,0,0,0,0,0,0,0,
3.830361, 13:31:47.086,0,0,0,0,0,0,0,0,0,
3.863491, 13:31:47.121,0,0,0,0,0,0,0,0,0,
3.89593, 13:31:47.153,0,0,0,0,0,0,0,0,0,
3.930285, 13:31:47.188,0,0,0,0,0,0,0,0,0,
3.960378, 13:31:47.217,0,0,0,0,0,0,0,0,0,
3.990227, 13:31:47.247,0,0,0,0,0,0,0,0,0,
4.021126, 13:31:47.278,0,0,0,0,0,0,0,0,0,
4.05503, 13:31:47.312,0,0,0,0,0,0,0,0,0,
4.090758, 13:31:47.349,0,0,0,0,0,0,0,0,0,
4.119712, 13:31:47.377,0,0,0,0,0,0,0,0,0,
4.148275, 13:31:47.406,0,0,0,0,0,0,0,0,0,
4.178892, 13:31:47.435,0,0,0,0,0,0,0,0,0,
4.230504, 13:31:47.489,0,0,0,0,0,0,0,0,0,
4.265125, 13:31:47.523,0,0,0,0,0,0,0,0,0,
4.298582, 13:31:47.556,0,0,0,0,0,0,0,0,0,
4.32933, 13:31:47.587,0,0,0,0,0,0,0,0,0,
4.368247, 13:31:47.627,0,0,0,0,0,0,0,0,0,
4.407835, 13:31:47.667,0,0,0,0,0,0,0,0,0,
4.4474, 13:31:47.706,0,0,0,0,0,0,0,0,0,
4.481577, 13:31:47.740,0,0,0,0,0,0,0,0,0,
4.522458, 13:31:47.779,0,0,0,0,0,0,0,0,0,
4.554732, 13:31:47.811,0,0,0,0,0,0,0,0,0,
4.595044, 13:31:47.852,0,0,0,0,0,0,0,0,0,
4.625679, 13:31:47.884,0,0,0,0,0,0,0,0,0,
4.658556, 13:31:47.915,0,0,0,0,0,0,0,0,0,
4.694539, 13:31:47.952,0,0,0,0,0,0,0,0,0,
4.73165, 13:31:47.989,0,0,0,0,0,0,0,0,0,
4.761194, 13:31:48.019,0,0,0,0,0,0,0,0,0,
4.791416, 13:31:48.048,0,0,0,0,0,0,0,0,0,
4.825491, 13:31:48.083,0,0,0,0,0,0,0,0,0,
4.870102, 13:31:48.128,0,0,0,0,0,0,0,0,0,
4.903355, 13:31:48.161,0,0,0,0,0,0,0,0,0,
4.935194, 13:31:48.192,0,0,0,0,0,0,0,0,0,
4.965697, 13:31:48.224,0,0,0,0,0,0,0,0,0,
4.997662, 13:31:48.254,0,0,0,0,0,0,0,0,0,
5.030609, 13:31:48.289,0,0,0,0,0,0,0,0,0,
5.064203, 13:31:48.322,0,0,0,0,0,0,0,0,0,
5.093195, 13:31:48.349,0,0,0,0,0,0,0,0,0,
5.122387, 13:31:48.380,0,0,0,0,0,0,0,0,0,
5.157492, 13:31:48.415,0,0,0,0,0,0,0,0,0,
5.190241, 13:31:48.449,0,0,0,0,0,0,0,0,0,
5.223741, 13:31:48.481,0,0,0,0,0,0,0,0,0,
5.255913, 13:31:48.513,0,0,0,0,0,0,0,0,0,
5.285274, 13:31:48.543,0,0,0,0,0,0,0,0,0,
5.316935, 13:31:48.574,0,0,0,0,0,0,0,0,0,
5.353355, 13:31:48.610,0,0,0,0,0,0,0,0,0,
5.387545, 13:31:48.645,0,0,0,0,0,0,0,0,0,
5.416539, 13:31:48.674,0,0,0,0,0,0,0,0,0,
5.446552, 13:31:48.704,0,0,0,0,0,0,0,0,0,
5.477136, 13:31:48.734,0,0,0,0,0,0,0,0,0,
5.511138, 13:31:48.770,0,0,0,0,0,0,0,0,0,
5.548802, 13:31:48.808,0,0,0,0,0,0,0,0,0,
5.588316, 13:31:48.849,0,0,0,0,0,0,0,0,0,
5.63396, 13:31:48.892,0,0,0,0,0,0,0,0,0,
5.671242, 13:31:48.929,0,0,0,0,0,0,0,0,0,
5.704863, 13:31:48.962,0,0,0,0,0,0,0,0,0,
5.735005, 13:31:48.992,0,0,0,0,0,0,0,0,0,
5.766179, 13:31:49.025,0,0,0,0,0,0,0,0,0,
5.808091, 13:31:49.066,0,0,0,0,0,0,0,0,0,
5.855771, 13:31:49.113,0,0,0,0,0,0,0,0,0,
5.887998, 13:31:49.145,0,0,0,0,0,0,0,0,0,
5.917975, 13:31:49.175,0,0,0,0,0,0,0,0,0,
5.94672, 13:31:49.205,0,0,0,0,0,0,0,0,0,
5.977123, 13:31:49.234,0,0,0,0,0,0,0,0,0,
6.009553, 13:31:49.267,0,0,0,0,0,0,0,0,0,
6.044185, 13:31:49.302,0,0,0,0,0,0,0,0,0,
6.07269, 13:31:49.329,0,0,0,0,0,0,0,0,0,
6.10231, 13:31:49.361,0,0,0,0,0,0,0,0,0,
6.133729, 13:31:49.390,0,0,0,0,0,0,0,0,0,
6.168008, 13:31:49.425,0,0,0,0,0,0,0,0,0,
6.200494, 13:31:49.458,0,0,0,0,0,0,0,0,0,
6.230943, 13:31:49.487,0,0,0,0,0,0,0,0,0,
6.263095, 13:31:49.520,0,0,0,0,0,0,0,0,0,
6.295473, 13:31:49.552,0,0,0,0,0,0,0,0,0,
6.328536, 13:31:49.587,0,0,0,0,0,0,0,0,0,
6.362532, 13:31:49.619,0,0,0,0,0,0,0,0,0,
6.391995, 13:31:49.649,0,0,0,0,0,0,0,0,0,
6.422826, 13:31:49.680,0,0,0,0,0,0,0,0,0,
6.453566, 13:31:49.710,0,0,0,0,0,0,0,0,0,
6.488653, 13:31:49.746,0,0,0,0,0,0,0,0,0,
6.520957, 13:31:49.778,0,0,0,0,0,0,0,0,0,
6.549188, 13:31:49.805,0,0,0,0,0,0,0,0,0,
6.578851, 13:31:49.835,0,0,0,0,0,0,0,0,0,
6.607961, 13:31:49.865,0,0,0,0,0,0,0,0,0,
6.641392, 13:31:49.899,0,0,0,0,0,0,0,0,0,
6.674609, 13:31:49.931,0,0,0,0,0,0,0,0,0,
6.714901, 13:31:49.974,0,0,0,0,0,0,0,0,0,
6.752019, 13:31:50.014,0,0,0,0,0,0,0,0,0,
6.795457, 13:31:50.055,0,0,0,0,0,0,0,0,0,
6.83023, 13:31:50.089,0,0,0,0,0,0,0,0,0,
6.865705, 13:31:50.124,0,0,0,0,0,0,0,0,0,
6.89724, 13:31:50.154,0,0,0,0,0,0,0,0,0,
6.927851, 13:31:50.186,0,0,0,0,0,0,0,0,0,
6.957486, 13:31:50.213,0,0,0,0,0,0,0,0,0,
6.998506, 13:31:50.256,0,0,0,0,0,0,0,0,0,
7.030822, 13:31:50.288,0,0,0,0,0,0,0,0,0,
7.060954, 13:31:50.319,0,0,0,0,0,0,0,0,0,
7.092158, 13:31:50.348,0,0,0,0,0,0,0,0,0,
7.122314, 13:31:50.380,0,0,0,0,0,0,0,0,0,
7.158769, 13:31:50.415,0,0,0,0,0,0,0,0,0,
7.192272, 13:31:50.451,0,0,0,0,0,0,0,0,0,
7.223467, 13:31:50.481,0,0,0,0,0,0,0,0,0,
7.253713, 13:31:50.511,0,0,0,0,0,0,0,0,0,
7.285424, 13:31:50.543,0,0,0,0,0,0,0,0,0,
7.320702, 13:31:50.579,0,0,0,0,0,0,0,0,0,
7.353611, 13:31:50.610,0,0,0,0,0,0,0,0,0,
7.385428, 13:31:50.642,0,0,0,0,0,0,0,0,0,
7.416711, 13:31:50.674,0,0,0,0,0,0,0,0,0,
7.447482, 13:31:50.705,0,0,0,0,0,0,0,0,0,
7.480709, 13:31:50.738,0,0,0,0,0,0,0,0,0,
7.514037, 13:31:50.770,0,0,0,0,0,0,0,0,0,
7.545897, 13:31:50.804,0,0,0,0,0,0,0,0,0,
7.576794, 13:31:50.833,0,0,0,0,0,0,0,0,0,
7.608824, 13:31:50.867,0,0,0,0,0,0,0,0,0,
7.642039, 13:31:50.900,0,0,0,0,0,0,0,0,0,
7.675279, 13:31:50.933,0,0,0,0,0,0,0,0,0,
7.708492, 13:31:50.966,0,0,0,0,0,0,0,0,0,
7.739708, 13:31:50.996,0,0,0,0,0,0,0,0,0,
7.770228, 13:31:51.028,0,0,0,0,0,0,0,0,0,
7.803054, 13:31:51.060,0,0,0,0,0,0,0,0,0,
7.838848, 13:31:51.096,0,0,0,0,0,0,0,0,0,
7.87258, 13:31:51.131,0,0,0,0,0,0,0,0,0,
7.90627, 13:31:51.166,0,0,0,0,0,0,0,0,0,
7.949852, 13:31:51.209,0,0,0,0,0,0,0,0,0,
7.991727, 13:31:51.250,0,0,0,0,0,0,0,0,0,
8.028807, 13:31:51.286,0,0,0,0,0,0,0,0,0,
8.060659, 13:31:51.318,0,0,0,0,0,0,0,0,0,
8.093839, 13:31:51.350,0,0,0,0,0,0,0,0,0,
8.13531, 13:31:51.393,0,0,0,0,0,0,0,0,0,
8.169206, 13:31:51.427,0,0,0,0,0,0,0,0,0,
8.200598, 13:31:51.457,0,0,0,0,0,0,0,0,0,
8.231567, 13:31:51.488,0,0,0,0,0,0,0,0,0,
8.264574, 13:31:51.522,0,0,0,0,0,0,0,0,0,
8.295667, 13:31:51.553,0,0,0,0,0,0,0,0,0,
8.330287, 13:31:51.588,0,0,0,0,0,0,0,0,0,
8.368103, 13:31:51.626,0,0,0,0,0,0,0,0,0,
8.398808, 13:31:51.655,0,0,0,0,0,0,0,0,0,
8.427154, 13:31:51.685,0,0,0,0,0,0,0,0,0,
8.459378, 13:31:51.716,0,0,0,0,0,0,0,0,0,
8.496265, 13:31:51.754,0,0,0,0,0,0,0,0,0,
8.529546, 13:31:51.788,0,0,0,0,0,0,0,0,0,
8.558205, 13:31:51.816,0,0,0,0,0,0,0,0,0,
8.592535, 13:31:51.850,0,0,0,0,0,0,0,0,0,
8.627315, 13:31:51.885,0,0,0,0,0,0,0,0,0,
8.663801, 13:31:51.921,0,0,0,0,0,0,0,0,0,
8.699317, 13:31:51.956,0,0,0,0,0,0,0,0,0,
8.730519, 13:31:51.988,0,0,0,0,0,0,0,0,0,
8.761965, 13:31:52.019,0,0,0,0,0,0,0,0,0,
8.792755, 13:31:52.050,0,0,0,0,0,0,0,0,0,
8.827199, 13:31:52.085,0,0,0,0,0,0,0,0,0,
8.860973, 13:31:52.119,0,0,0,0,0,0,0,0,0,
8.892002, 13:31:52.148,0,0,0,0,0,0,0,0,0,
8.925803, 13:31:52.184,0,0,0,0,0,0,0,0,0,
8.957214, 13:31:52.215,0,0,0,0,0,0,0,0,0,
8.989174, 13:31:52.246,0,0,0,0,0,0,0,0,0,
9.02405, 13:31:52.281,0,0,0,0,0,0,0,0,0,
9.059226, 13:31:52.316,0,0,0,0,0,0,0,0,0,
9.092398, 13:31:52.351,0,0,0,0,0,0,0,0,0,
9.136241, 13:31:52.394,0,0,0,0,0,0,0,0,0,
9.185797, 13:31:52.445,0,0,0,0,0,0,0,0,0,
9.222183, 13:31:52.480,0,0,0,0,0,0,0,0,0,
9.252627, 13:31:52.509,0,0,0,0,0,0,0,0,0,
9.282928, 13:31:52.541,0,0,0,0,0,0,0,0,0,
9.318938, 13:31:52.576,0,0,0,0,0,0,0,0,0,
9.35544, 13:31:52.613,0,0,0,0,0,0,0,0,0,
9.38722, 13:31:52.645,0,0,0,0,0,0,0,0,0,
9.416579, 13:31:52.673,0,0,0,0,0,0,0,0,0,
9.446513, 13:31:52.704,0,0,0,0,0,0,0,0,0,
9.479328, 13:31:52.736,0,0,0,0,0,0,0,0,0,
9.512237, 13:31:52.769,0,0,0,0,0,0,0,0,0,
9.544729, 13:31:52.802,0,0,0,0,0,0,0,0,0,
9.578086, 13:31:52.835,0,0,0,0,0,0,0,0,0,
9.605627, 13:31:52.863,0,0,0,0,0,0,0,0,0,
9.639241, 13:31:52.897,0,0,0,0,0,0,0,0,0,
9.672644, 13:31:52.931,0,0,0,0,0,0,0,0,0,
9.708763, 13:31:52.967,0,0,0,0,0,0,0,0,0,
9.739672, 13:31:52.996,0,0,0,0,0,0,0,0,0,
9.771248, 13:31:53.029,0,0,0,0,0,0,0,0,0,
9.805999, 13:31:53.063,0,0,0,0,0,0,0,0,0,
9.839865, 13:31:53.097,0,0,0,0,0,0,0,0,0,
9.872605, 13:31:53.129,0,0,0,0,0,0,0,0,0,
9.905462, 13:31:53.163,0,0,0,0,0,0,0,0,0,
9.935972, 13:31:53.193,0,0,0,0,0,0,0,0,0,
9.966249, 13:31:53.224,0,0,0,0,0,0,0,0,0,
10.00874, 13:31:53.266,0,0,0,0,0,0,0,0,0,
10.04308, 13:31:53.301,0,0,0,0,0,0,0,0,0,
10.07266, 13:31:53.330,0,0,0,0,0,0,0,0,0,
10.10307, 13:31:53.361,0,0,0,0,0,0,0,0,0,
10.14188, 13:31:53.399,0,0,0,0,0,0,0,0,0,
10.17603, 13:31:53.433,0,0,0,0,0,0,0,0,0,
10.21631, 13:31:53.475,0,0,0,0,0,0,0,0,0,
10.25564, 13:31:53.514,0,0,0,0,0,0,0,0,0,
10.29467, 13:31:53.552,0,0,0,0,0,0,0,0,0,
10.33343, 13:31:53.591,0,0,0,0,0,0,0,0,0,
10.36711, 13:31:53.625,0,0,0,0,0,0,0,0,0,
10.40539, 13:31:53.663,0,0,0,0,0,0,0,0,0,
10.43677, 13:31:53.694,0,0,0,0,0,0,0,0,0,
10.46829, 13:31:53.726,0,0,0,0,0,0,0,0,0,
10.50337, 13:31:53.761,0,0,0,0,0,0,0,0,0,
10.53659, 13:31:53.794,0,0,0,0,0,0,0,0,0,
10.56644, 13:31:53.824,0,0,0,0,0,0,0,0,0,
10.59788, 13:31:53.855,0,0,0,0,0,0,0,0,0,
10.62882, 13:31:53.886,0,0,0,0,0,0,0,0,0,
10.66128, 13:31:53.919,0,0,0,0,0,0,0,0,0,
10.69898, 13:31:53.956,0,0,0,0,0,0,0,0,0,
10.72853, 13:31:53.987,0,0,0,0,0,0,0,0,0,
10.75974, 13:31:54.016,0,0,0,0,0,0,0,0,0,
10.78899, 13:31:54.047,0,0,0,0,0,0,0,0,0,
10.82329, 13:31:54.082,0,0,0,0,0,0,0,0,0,
10.85796, 13:31:54.115,0,0,0,0,0,0,0,0,0,
10.88661, 13:31:54.144,0,0,0,0,0,0,0,0,0,
10.9192, 13:31:54.176,0,0,0,0,0,0,0,0,0,
10.94864, 13:31:54.206,0,0,0,0,0,0,0,0,0,
10.98965, 13:31:54.247,0,0,0,0,0,0,0,0,0,
11.03135, 13:31:54.290,0,0,0,0,0,0,0,0,0,
11.06224, 13:31:54.320,0,0,0,0,0,0,0,0,0,
11.09413, 13:31:54.351,0,0,0,0,0,0,0,0,0,
11.12546, 13:31:54.384,0,0,0,0,0,0,0,0,0,
11.1595, 13:31:54.417,0,0,0,0,0,0,0,0,0,
11.19127, 13:31:54.449,0,0,0,0,0,0,0,0,0,
11.22142, 13:31:54.479,0,0,0,0,0,0,0,0,0,
11.25324, 13:31:54.510,0,0,0,0,0,0,0,0,0,
11.28292, 13:31:54.541,0,0,0,0,0,0,0,0,0,
11.3225, 13:31:54.580,0,0,0,0,0,0,0,0,0,
11.3612, 13:31:54.619,0,0,0,0,0,0,0,0,0,
11.39843, 13:31:54.655,0,0,0,0,0,0,0,0,0,
11.43392, 13:31:54.693,0,0,0,0,0,0,0,0,0,
11.47466, 13:31:54.733,0,0,0,0,0,0,0,0,0,
11.50983, 13:31:54.767,0,0,0,0,0,0,0,0,0,
11.5405, 13:31:54.798,0,0,0,0,0,0,0,0,0,
11.57416, 13:31:54.831,0,0,0,0,0,0,0,0,0,
11.60768, 13:31:54.865,0,0,0,0,0,0,0,0,0,
11.65091, 13:31:54.909,0,0,0,0,0,0,0,0,0,
11.6855, 13:31:54.944,0,0,0,0,0,0,0,0,0,
11.71942, 13:31:54.975,0,0,0,0,0,0,0,0,0,
11.7493, 13:31:55.007,0,0,0,0,0,0,0,0,0,
11.7828, 13:31:55.039,0,0,0,0,0,0,0,0,0,
11.81684, 13:31:55.074,0,0,0,0,0,0,0,0,0,
11.84914, 13:31:55.106,0,0,0,0,0,0,0,0,0,
11.87929, 13:31:55.136,0,0,0,0,0,0,0,0,0,
11.90902, 13:31:55.166,0,0,0,0,0,0,0,0,0,
11.9388, 13:31:55.196,0,0,0,0,0,0,0,0,0,
11.97199, 13:31:55.230,0,0,0,0,0,0,0,0,0,
12.00708, 13:31:55.265,0,0,0,0,0,0,0,0,0,
12.03839, 13:31:55.296,0,0,0,0,0,0,0,0,0,
12.06917, 13:31:55.327,0,0,0,0,0,0,0,0,0,
12.10122, 13:31:55.360,0,0,0,0,0,0,0,0,0,
12.13493, 13:31:55.392,0,0,0,0,0,0,0,0,0,
12.16973, 13:31:55.428,0,0,0,0,0,0,0,0,0,
12.19982, 13:31:55.457,0,0,0,0,0,0,0,0,0,
12.23298, 13:31:55.492,0,0,0,0,0,0,0,0,0,
12.26386, 13:31:55.522,0,0,0,0,0,0,0,0,0,
12.29735, 13:31:55.553,0,0,0,0,0,0,0,0,0,
12.3297, 13:31:55.588,0,0,0,0,0,0,0,0,0,
12.36685, 13:31:55.625,0,0,0,0,0,0,0,0,0,
12.40515, 13:31:55.663,0,0,0,0,0,0,0,0,0,
12.43895, 13:31:55.697,0,0,0,0,0,0,0,0,0,
12.47164, 13:31:55.729,0,0,0,0,0,0,0,0,0,
12.50526, 13:31:55.763,0,0,0,0,0,0,0,0,0,
12.54155, 13:31:55.799,0,0,0,0,0,0,0,0,0,
12.60561, 13:31:55.868,0,0,0,0,0,0,0,0,0,
12.6692, 13:31:55.938,0,0,0,0,0,0,0,0,0,
12.74425, 13:31:56.008,0,0,0,0,0,0,0,0,0,
12.7916, 13:31:56.060,0,0,0,0,0,0,0,0,0,
12.84642, 13:31:56.114,0,0,0,0,0,0,0,0,0,
12.89964, 13:31:56.164,0,0,0,0,0,0,0,0,0,
12.93856, 13:31:56.196,0,0,0,0,0,0,0,0,0,
12.98944, 13:31:56.247,0,0,0,0,0,0,0,0,0,
13.03703, 13:31:56.294,0,0,0,0,0,0,0,0,0,
13.07587, 13:31:56.334,0,0,0,0,0,0,0,0,0,
13.10719, 13:31:56.365,0,0,0,0,0,0,0,0,0,
13.14283, 13:31:56.401,0,0,0,0,0,0,0,0,0,
13.17717, 13:31:56.434,0,0,0,0,0,0,0,0,0,
13.21112, 13:31:56.469,0,0,0,0,0,0,0,0,0,
13.24233, 13:31:56.500,0,0,0,0,0,0,0,0,0,
13.27374, 13:31:56.531,0,0,0,0,0,0,0,0,0,
13.30557, 13:31:56.564,0,0,0,0,0,0,0,0,0,
13.34746, 13:31:56.605,0,0,0,0,0,0,0,0,0,
13.38403, 13:31:56.641,0,0,0,0,0,0,0,0,0,
13.41608, 13:31:56.674,0,0,0,0,0,0,0,0,0,
13.44717, 13:31:56.705,0,0,0,0,0,0,0,0,0,
13.47896, 13:31:56.736,0,0,0,0,0,0,0,0,0,
13.51174, 13:31:56.770,0,0,0,0,0,0,0,0,0,
13.54453, 13:31:56.802,0,0,0,0,0,0,0,0,0,
13.57703, 13:31:56.834,0,0,0,0,0,0,0,0,0,
13.61052, 13:31:56.870,0,0,0,0,0,0,0,0,0,
13.64482, 13:31:56.903,0,0,0,0,0,0,0,0,0,
13.67875, 13:31:56.937,0,0,0,0,0,0,0,0,0,
13.71504, 13:31:56.974,0,0,0,0,0,0,0,0,0,
13.74659, 13:31:57.004,0,0,0,0,0,0,0,0,0,
13.77813, 13:31:57.036,0,0,0,0,0,0,0,0,0,
13.81539, 13:31:57.075,0,0,0,0,0,0,0,0,0,
13.86574, 13:31:57.125,0,0,0,0,0,0,0,0,0,
13.90023, 13:31:57.157,0,0,0,0,0,0,0,0,0,
13.92939, 13:31:57.187,0,0,0,0,0,0,0,0,0,
13.95756, 13:31:57.214,0,0,0,0,0,0,0,0,0,
13.98817, 13:31:57.245,0,0,0,0,0,0,0,0,0,
14.02258, 13:31:57.280,0,0,0,0,0,0,0,0,0,
14.05615, 13:31:57.313,0,0,0,0,0,0,0,0,0,
14.08672, 13:31:57.344,0,0,0,0,0,0,0,0,0,
14.11753, 13:31:57.374,0,0,0,0,0,0,0,0,0,
14.14797, 13:31:57.405,0,0,0,0,0,0,0,0,0,
14.18952, 13:31:57.447,0,0,0,0,0,0,0,0,0,
14.22456, 13:31:57.483,0,0,0,0,0,0,0,0,0,
14.25612, 13:31:57.513,0,0,0,0,0,0,0,0,0,
14.28451, 13:31:57.543,0,0,0,0,0,0,0,0,0,
14.31735, 13:31:57.575,0,0,0,0,0,0,0,0,0,
14.34945, 13:31:57.607,0,0,0,0,0,0,0,0,0,
14.38363, 13:31:57.642,0,0,0,0,0,0,0,0,0,
14.41356, 13:31:57.670,0,0,0,0,0,0,0,0,0,
14.44663, 13:31:57.703,0,0,0,0,0,0,0,0,0,
14.47719, 13:31:57.734,0,0,0,0,0,0,0,0,0,
14.5098, 13:31:57.768,0,0,0,0,0,0,0,0,0,
14.5439, 13:31:57.802,0,0,0,0,0,0,0,0,0,
14.57512, 13:31:57.831,0,0,0,0,0,0,0,0,0,
14.6042, 13:31:57.863,0,0,0,0,0,0,0,0,0,
14.6348, 13:31:57.891,0,0,0,0,0,0,0,0,0,
14.66749, 13:31:57.925,0,0,0,0,0,0,0,0,0,
14.70503, 13:31:57.964,0,0,0,0,0,0,0,0,0,
14.73707, 13:31:57.995,0,0,0,0,0,0,0,0,0,
14.7671, 13:31:58.024,0,0,0,0,0,0,0,0,0,
14.79691, 13:31:58.054,0,0,0,0,0,0,0,0,0,
14.83821, 13:31:58.097,0,0,0,0,0,0,0,0,0,
14.87428, 13:31:58.131,0,0,0,0,0,0,0,0,0,
14.90552, 13:31:58.164,0,0,0,0,0,0,0,0,0,
14.93609, 13:31:58.193,0,0,0,0,0,0,0,0,0,
14.9718, 13:31:58.231,0,0,0,0,0,0,0,0,0,
15.01491, 13:31:58.274,0,0,0,0,0,0,0,0,0,
15.05704, 13:31:58.316,0,0,0,0,0,0,0,0,0,
15.09319, 13:31:58.350,0,0,0,0,0,0,0,0,0,
15.12439, 13:31:58.382,0,0,0,0,0,0,0,0,0,
15.15907, 13:31:58.416,0,0,0,0,0,0,0,0,0,
15.1922, 13:31:58.450,0,0,0,0,0,0,0,0,0,
15.22358, 13:31:58.481,0,0,0,0,0,0,0,0,0,
15.25387, 13:31:58.511,0,0,0,0,0,0,0,0,0,
15.28237, 13:31:58.539,0,0,0,0,0,0,0,0,0,
15.31796, 13:31:58.574,0,0,0,0,0,0,0,0,0,
15.35039, 13:31:58.607,0,0,0,0,0,0,0,0,0,
15.38019, 13:31:58.638,0,0,0,0,0,0,0,0,0,
15.41147, 13:31:58.668,0,0,0,0,0,0,0,0,0,
15.44046, 13:31:58.698,0,0,0,0,0,0,0,0,0,
15.47303, 13:31:58.729,0,0,0,0,0,0,0,0,0,
15.50627, 13:31:58.764,0,0,0,0,0,0,0,0,0,
15.53913, 13:31:58.796,0,0,0,0,0,0,0,0,0,
15.56801, 13:31:58.825,0,0,0,0,0,0,0,0,0,
15.59757, 13:31:58.854,0,0,0,0,0,0,0,0,0,
15.63035, 13:31:58.888,0,0,0,0,0,0,0,0,0,
15.66428, 13:31:58.922,0,0,0,0,0,0,0,0,0,
15.69567, 13:31:58.953,0,0,0,0,0,0,0,0,0,
15.72744, 13:31:58.985,0,0,0,0,0,0,0,0,0,
15.76582, 13:31:59.023,0,0,0,0,0,0,0,0,0,
15.80947, 13:31:59.068,0,0,0,0,0,0,0,0,0,
15.84456, 13:31:59.103,0,0,0,0,0,0,0,0,0,
15.87601, 13:31:59.133,0,0,0,0,0,0,0,0,0,
15.90578, 13:31:59.164,0,0,0,0,0,0,0,0,0,
15.93787, 13:31:59.195,0,0,0,0,0,0,0,0,0,
15.97523, 13:31:59.233,0,0,0,0,0,0,0,0,0,
16.00961, 13:31:59.267,0,0,0,0,0,0,0,0,0,
16.04403, 13:31:59.301,0,0,0,0,0,0,0,0,0,
16.07321, 13:31:59.329,0,0,0,0,0,0,0,0,0,
16.10503, 13:31:59.363,0,0,0,0,0,0,0,0,0,
16.14597, 13:31:59.405,0,0,0,0,0,0,0,0,0,
16.18916, 13:31:59.448,0,0,0,0,0,0,0,0,0,
16.22217, 13:31:59.480,0,0,0,0,0,0,0,0,0,
16.25293, 13:31:59.510,0,0,0,0,0,0,0,0,0,
16.28119, 13:31:59.539,0,0,0,0,0,0,0,0,0,
16.33335, 13:31:59.591,0,0,0,0,0,0,0,0,0,
16.36834, 13:31:59.626,0,0,0,0,0,0,0,0,0,
16.4018, 13:31:59.659,0,0,0,0,0,0,0,0,0,
16.43439, 13:31:59.690,0,0,0,0,0,0,0,0,0,
16.46589, 13:31:59.724,0,0,0,0,0,0,0,0,0,
16.49922, 13:31:59.755,0,0,0,0,0,0,0,0,0,
16.52773, 13:31:59.786,0,0,0,0,0,0,0,0,0,
16.55843, 13:31:59.815,0,0,0,0,0,0,0,0,0,
16.58879, 13:31:59.846,0,0,0,0,0,0,0,0,0,
16.62627, 13:31:59.884,0,0,0,0,0,0,0,0,0,
16.65944, 13:31:59.918,0,0,0,0,0,0,0,0,0,
16.69008, 13:31:59.948,0,0,0,0,0,0,0,0,0,
16.72361, 13:31:59.980,0,0,0,0,0,0,0,0,0,
16.75399, 13:32:00.010,0,0,0,0,0,0,0,0,0,
16.79475, 13:32:00.052,0,0,0,0,0,0,0,0,0,
16.8324, 13:32:00.089,0,0,0,0,0,0,0,0,0,
16.86203, 13:32:00.119,0,0,0,0,0,0,0,0,0,
16.89347, 13:32:00.150,0,0,0,0,0,0,0,0,0,
16.92533, 13:32:00.183,0,0,0,0,0,0,0,0,0,
16.97041, 13:32:00.228,0,0,0,0,0,0,0,0,0,
17.01047, 13:32:00.269,0,0,0,0,0,0,0,0,0,
17.04374, 13:32:00.301,0,0,0,0,0,0,0,0,0,
17.0738, 13:32:00.331,0,0,0,0,0,0,0,0,0,
17.10268, 13:32:00.360,0,0,0,0,0,0,0,0,0,
17.1444, 13:32:00.402,0,0,0,0,0,0,0,0,0,
17.17677, 13:32:00.433,0,0,0,0,0,0,0,0,0,
17.20582, 13:32:00.464,0,0,0,0,0,0,0,0,0,
17.23711, 13:32:00.494,0,0,0,0,0,0,0,0,0,
17.27238, 13:32:00.531,0,0,0,0,0,0,0,0,0,
17.3151, 13:32:00.574,0,0,0,0,0,0,0,0,0,
17.36308, 13:32:00.621,0,0,0,0,0,0,0,0,0,
17.39382, 13:32:00.651,0,0,0,0,0,0,0,0,0,
17.42412, 13:32:00.681,0,0,0,0,0,0,0,0,0,
17.45817, 13:32:00.715,0,0,0,0,0,0,0,0,0,
17.4958, 13:32:00.753,0,0,0,0,0,0,0,0,0,
17.5315, 13:32:00.788,0,0,0,0,0,0,0,0,0,
17.56041, 13:32:00.817,0,0,0,0,0,0,0,0,0,
17.58994, 13:32:00.846,0,0,0,0,0,0,0,0,0,
