
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,11.45285,16:51:24.545,1,0.00693,-0.23251,0.19594,352.53150,4.67139,0.69513,0.65177,-0.98246,0.38189,12.05045,79.31656,46.93288,0.06287,-0.89943,0.51229,356.18770,70.15321,323.53490,
,11.46978,16:51:24.562,1,0.00702,-0.23257,0.19593,352.61550,4.64886,0.61924,0.65318,-0.98078,0.38129,11.98684,79.42550,46.40183,0.06261,-0.89996,0.51378,356.87810,70.12267,327.99610,
,11.48751,16:51:24.579,1,0.00726,-0.23271,0.19583,352.85290,4.56699,0.48039,0.65536,-0.97647,0.37996,11.00806,79.82764,45.59217,0.07069,-0.87838,0.50710,355.56280,72.56533,330.30040,
,11.50494,16:51:24.595,1,0.00737,-0.23282,0.19573,353.07210,4.58145,0.50373,0.65605,-0.97480,0.37914,10.31283,79.91283,45.18881,0.08440,-0.83824,0.49933,353.34860,73.26524,329.52420,
,11.51972,16:51:24.610,1,0.00761,-0.23302,0.19554,353.36190,4.55270,0.46797,0.65761,-0.97044,0.37822,9.08062,80.39912,44.11321,0.08612,-0.83006,0.49437,350.21110,75.06902,328.46310,
,11.53412,16:51:24.625,1,0.00766,-0.23309,0.19542,353.51310,4.73800,0.48523,0.65784,-0.96892,0.37718,8.64173,80.59539,43.31448,0.08625,-0.82807,0.49105,348.57000,76.37287,327.50440,
,11.55059,16:51:24.642,1,0.00787,-0.23317,0.19514,353.78080,4.81770,0.51633,0.65813,-0.96508,0.37656,8.06601,80.81492,41.73211,0.08770,-0.82215,0.48637,347.13340,78.28519,327.39460,
,11.56637,16:51:24.658,1,0.00789,-0.23313,0.19505,353.74880,4.96386,0.47902,0.65762,-0.96399,0.37576,7.82718,80.72202,40.96024,0.08781,-0.81894,0.48480,347.17850,79.04070,327.88940,
,11.58147,16:51:24.672,1,0.00791,-0.23309,0.19495,353.69560,5.07091,0.46124,0.65714,-0.96297,0.37522,7.47512,80.72442,40.58638,0.08772,-0.81555,0.48401,346.82500,79.69906,327.81000,
,11.60052,16:51:24.692,1,0.00791,-0.23300,0.19482,353.62040,5.15704,0.50843,0.65625,-0.95900,0.37529,6.62308,80.71177,39.72097,0.08797,-0.80523,0.47991,344.26310,81.65818,327.07160,
,11.61953,16:51:24.711,1,0.00788,-0.23289,0.19468,353.57600,5.20673,0.52887,0.65505,-0.95810,0.37438,6.18128,80.43577,39.83271,0.08808,-0.79837,0.47733,341.88490,82.17829,326.95960,
,11.64213,16:51:24.734,1,0.00781,-0.23278,0.19442,353.47230,5.26162,0.66116,0.65407,-0.95780,0.37326,5.43559,80.36744,40.60083,0.08876,-0.79194,0.47440,340.06180,81.59350,328.69950,
,11.66303,16:51:24.754,1,0.00770,-0.23272,0.19419,353.41190,5.26389,0.78280,0.65382,-0.95785,0.37135,5.69906,80.35323,41.33135,0.08872,-0.78662,0.47129,339.55050,81.48317,330.46950,
,11.68456,16:51:24.775,1,0.00753,-0.23272,0.19389,353.41950,5.32386,0.94044,0.65481,-0.95815,0.36859,7.27370,81.08962,42.51550,0.08758,-0.78148,0.46869,338.84420,81.49616,330.89870,
,11.70708,16:51:24.798,1,0.00745,-0.23277,0.19367,353.44240,5.30830,1.02332,0.65787,-0.95649,0.36461,9.19277,83.80070,44.63298,0.08554,-0.77563,0.46597,337.29590,81.38655,330.64900,
,11.72983,16:51:24.821,1,0.00737,-0.23280,0.19341,353.40390,5.33660,1.12969,0.65956,-0.95061,0.35809,8.21087,86.18240,45.80571,0.08112,-0.76870,0.46518,335.21250,80.75780,330.71120,
,11.75132,16:51:24.842,1,0.00737,-0.23279,0.19325,353.31220,5.31352,1.18559,0.66036,-0.93989,0.35295,6.36587,88.11889,45.00125,0.07481,-0.76147,0.46632,333.34090,79.77176,331.58260,
,11.77370,16:51:24.867,1,0.00737,-0.23280,0.19302,353.04400,5.39261,1.27690,0.66113,-0.92431,0.35066,4.69561,89.66444,40.75625,0.06716,-0.75441,0.46910,331.82620,78.71359,333.81280,
,11.79618,16:51:24.888,1,0.00749,-0.23279,0.19291,352.73100,5.45140,1.27536,0.66165,-0.90949,0.34904,3.92598,90.79048,35.58597,0.06328,-0.74841,0.47086,331.11150,77.74184,335.86400,
,11.82118,16:51:24.915,1,0.00760,-0.23276,0.19287,352.60680,5.46668,1.10244,0.66102,-0.89532,0.34786,3.34688,91.80618,31.45613,0.05631,-0.74336,0.47532,330.10620,76.15843,336.63810,
,11.84176,16:51:24.933,1,0.00761,-0.23278,0.19290,352.67990,5.52751,1.06045,0.65922,-0.88094,0.34689,2.05919,93.12288,28.86378,0.04932,-0.73810,0.47912,328.81430,74.65041,336.79250,
,11.86253,16:51:24.955,1,0.00763,-0.23280,0.19289,352.69370,5.52954,1.02872,0.65560,-0.86569,0.34716,358.93540,93.98940,26.82287,0.04186,-0.73315,0.48322,327.74100,73.09931,336.69540,
,11.88499,16:51:24.977,1,0.00765,-0.23279,0.19286,352.71510,5.52374,1.01149,0.65070,-0.85158,0.34947,355.77320,93.87747,25.57173,0.03417,-0.72864,0.48785,326.92790,71.46484,336.92410,
,11.90728,16:51:24.999,1,0.00764,-0.23274,0.19278,352.72950,5.46448,1.01244,0.64487,-0.83907,0.35329,354.16200,92.84489,24.58821,0.02728,-0.72425,0.49173,326.75340,69.75929,337.40780,
,11.92880,16:51:25.021,1,0.00752,-0.23269,0.19261,352.74570,5.30082,1.08581,0.63767,-0.82492,0.35687,351.98130,92.47704,23.47780,0.01964,-0.72032,0.49548,327.04210,68.66821,337.99580,
,11.95053,16:51:25.042,1,0.00732,-0.23267,0.19238,352.77170,5.02108,1.22109,0.62707,-0.80677,0.36021,347.52350,92.98034,21.75554,0.01154,-0.71666,0.49797,328.05630,68.75243,337.57690,
,11.97385,16:51:25.066,1,0.00713,-0.23272,0.19213,352.76360,4.80236,1.42243,0.61168,-0.78360,0.36435,340.37520,94.33985,19.43885,0.00277,-0.71211,0.49826,328.62450,69.56261,334.93900,
,11.99642,16:51:25.089,1,0.00701,-0.23275,0.19186,352.71370,4.60866,1.62710,0.59093,-0.75676,0.36920,331.19730,95.72118,16.03796,-0.00706,-0.70650,0.49688,327.63090,71.21870,330.90750,
,12.02422,16:51:25.118,1,0.00698,-0.23275,0.19149,352.52070,4.44361,1.81240,0.55533,-0.72117,0.37205,317.56260,102.54340,8.97929,-0.01849,-0.69895,0.49477,325.50610,73.86890,326.11690,
,12.04975,16:51:25.141,1,0.00694,-0.23273,0.19110,352.37290,4.36219,1.98501,0.51212,-0.69134,0.37361,305.18110,119.85960,351.89850,-0.03013,-0.69076,0.49472,324.13270,75.72437,323.57680,
,12.06548,16:51:25.157,1,0.00683,-0.23262,0.19069,352.33560,4.25663,2.18350,0.47128,-0.67005,0.37851,298.65240,138.98840,330.37230,-0.04170,-0.68265,0.49568,322.87410,76.98072,322.47080,
,12.08211,16:51:25.172,1,0.00658,-0.23237,0.19002,352.11910,4.05972,2.63753,0.43169,-0.65645,0.38578,296.96040,153.89280,309.71720,-0.05320,-0.67475,0.49758,321.69430,77.69833,322.61750,
,12.10318,16:51:25.193,1,0.00614,-0.23186,0.18919,352.05260,3.77786,3.10708,0.39692,-0.65169,0.40035,293.25600,152.47670,303.14970,-0.06378,-0.66843,0.50067,320.68050,77.93673,323.53590,
,12.12575,16:51:25.217,1,0.00557,-0.23144,0.18824,352.02800,3.58439,3.65216,0.36863,-0.65227,0.41710,290.95430,135.76790,313.82920,-0.07181,-0.66553,0.50485,320.51390,77.90679,324.29400,
,12.14888,16:51:25.240,1,0.00500,-0.23124,0.18714,352.10370,3.32713,4.31327,0.34044,-0.65327,0.43340,292.12430,128.01110,317.95390,-0.07783,-0.66584,0.50941,321.74550,78.16126,324.22750,
,12.17191,16:51:25.262,1,0.00445,-0.23114,0.18603,352.03480,3.13768,4.88192,0.31145,-0.65744,0.44907,292.91540,118.38450,320.16790,-0.08080,-0.66901,0.51421,324.58130,79.10715,320.74010,
,12.19535,16:51:25.286,1,0.00395,-0.23109,0.18493,351.68540,2.96762,5.30194,0.28093,-0.66230,0.46408,292.24490,110.18050,320.35210,-0.08163,-0.67164,0.51975,324.88260,78.87282,313.38670,
,12.21798,16:51:25.309,1,0.00344,-0.23103,0.18386,351.25610,2.94701,5.31329,0.24991,-0.66691,0.48017,290.29040,100.46140,323.38890,-0.07909,-0.67200,0.52805,325.03550,76.42142,306.33720,
,12.24303,16:51:25.335,1,0.00294,-0.23103,0.18278,350.83360,3.04925,5.04381,0.21891,-0.66979,0.49617,286.13460,88.05555,331.22890,-0.07540,-0.66849,0.53999,325.37510,71.94140,302.70160,
,12.26309,16:51:25.355,1,0.00247,-0.23111,0.18171,350.54060,3.08555,4.86836,0.18870,-0.66964,0.51002,280.49590,71.06257,345.24210,-0.07259,-0.66348,0.55382,324.70870,68.03862,299.24940,
,12.28533,16:51:25.376,1,0.00195,-0.23123,0.18069,350.23190,3.20551,4.47059,0.16064,-0.66920,0.52169,273.51630,20.67987,34.40851,-0.07010,-0.65711,0.57053,322.44430,64.60194,295.53940,
,12.30727,16:51:25.399,1,0.00141,-0.23115,0.17962,350.11320,3.12105,4.08811,0.13889,-0.66867,0.53374,276.87840,263.89050,153.53670,-0.06841,-0.65030,0.59057,319.39990,61.82404,292.25070,
,12.32865,16:51:25.419,1,0.00087,-0.23114,0.17847,350.33410,2.98714,3.91604,0.12331,-0.66660,0.55287,282.58120,254.07480,167.48090,-0.06732,-0.64406,0.61348,316.52760,59.71652,289.92340,
,12.35169,16:51:25.443,1,0.00032,-0.23121,0.17725,350.85150,2.80763,3.90389,0.11193,-0.66359,0.57734,284.77760,260.78920,162.34250,-0.06734,-0.63792,0.63935,313.73580,54.49956,291.70100,
,12.37396,16:51:25.465,1,-0.00024,-0.23114,0.17599,351.45030,2.60161,3.99070,0.10798,-0.65935,0.60772,284.10070,284.93810,134.49180,-0.06977,-0.63077,0.66578,312.02320,45.60485,300.50860,
,12.39714,16:51:25.487,1,-0.00082,-0.23087,0.17468,351.84320,2.30205,3.99334,0.10768,-0.65368,0.64174,287.59870,325.55540,88.47816,-0.07361,-0.62631,0.69302,311.57720,36.44717,310.69860,
,12.41891,16:51:25.509,1,-0.00143,-0.23071,0.17350,351.79610,2.13394,3.86835,0.10849,-0.64901,0.67701,298.68020,347.07270,61.30883,-0.07745,-0.62646,0.71937,310.80860,31.39984,315.11150,
,12.44192,16:51:25.536,0,-0.00211,-0.23050,0.17231,351.80760,2.01257,3.47767,0.11186,-0.64765,0.71009,310.62100,355.47960,46.63016,-0.08138,-0.63116,0.74558,311.72310,25.11874,317.31850,
,12.46265,16:51:25.553,0,-0.00270,-0.23048,0.17120,351.91740,1.84284,3.21814,0.11482,-0.64763,0.73918,319.56290,358.10810,38.65181,-0.08594,-0.63526,0.76864,314.43530,19.01453,320.16120,
,12.50610,16:51:25.598,0,-0.00381,-0.23071,0.16936,352.33290,1.50273,2.93671,0.12390,-0.64759,0.77200,326.29820,7.54583,33.89883,-0.09622,-0.64016,0.79008,318.64770,8.50946,322.86130,
,12.52931,16:51:25.621,0,-0.00428,-0.23063,0.16891,352.21250,1.52942,2.73207,0.12279,-0.64447,0.77068,322.34060,10.89041,39.32952,-0.10140,-0.63522,0.78456,318.12180,4.78898,328.84900,
,12.55271,16:51:25.643,0,-0.00466,-0.23020,0.16873,351.74510,1.52569,2.48825,0.12165,-0.63472,0.76527,319.96920,11.59180,33.19126,-0.10467,-0.62963,0.77556,317.29610,3.57654,336.41720,
,12.57313,16:51:25.664,0,-0.00503,-0.22977,0.16887,351.14550,1.69748,2.20155,0.12047,-0.62536,0.75787,322.33700,10.12581,22.45658,-0.10586,-0.62566,0.76632,318.58140,4.13993,341.74130,
,12.59655,16:51:25.688,0,-0.00536,-0.22961,0.16913,350.93250,1.84029,1.99636,0.11964,-0.61935,0.75409,328.14170,8.36907,14.25672,-0.10626,-0.62120,0.75479,321.27590,5.63974,346.66520,
,12.61689,16:51:25.708,0,-0.00544,-0.22970,0.16937,351.16570,1.88546,1.94898,0.11583,-0.61442,0.74751,330.89420,9.91235,15.18041,-0.10913,-0.61418,0.74045,324.97480,5.34531,353.67140,
,12.63872,16:51:25.730,0,-0.00544,-0.22978,0.16959,351.39990,1.90270,1.99486,0.11058,-0.60569,0.73221,325.04970,15.41022,18.84601,-0.11377,-0.60241,0.71769,325.80330,4.21534,1.86294,
,12.66353,16:51:25.755,0,-0.00576,-0.22958,0.17018,351.18790,1.96755,1.77919,0.10564,-0.59070,0.70653,315.51280,17.43205,15.02221,-0.11338,-0.58933,0.68635,317.11820,4.73706,1.70418,
,12.68461,16:51:25.777,0,-0.00598,-0.22936,0.17089,350.54950,2.00811,1.49945,0.10360,-0.58377,0.69309,314.55340,14.11866,11.18425,-0.11076,-0.58316,0.66777,311.79880,8.78323,356.37750,
,12.70172,16:51:25.793,0,-0.00606,-0.22931,0.17128,350.08660,2.01528,1.36249,0.10093,-0.57792,0.68202,313.51260,11.59107,9.44025,-0.11006,-0.57807,0.65287,308.25480,10.91024,354.00930,
,12.71792,16:51:25.808,0,-0.00624,-0.22922,0.17189,349.52130,1.99509,1.24443,0.09528,-0.56634,0.66114,310.47240,9.08943,6.99589,-0.11051,-0.56869,0.62544,302.30230,14.21506,350.97420,
,12.73126,16:51:25.823,0,-0.00634,-0.22927,0.17217,349.25940,1.91395,1.24694,0.09248,-0.56080,0.64913,307.56990,8.33130,6.89922,-0.11127,-0.56443,0.61149,298.85510,15.97874,349.33980,
,12.74992,16:51:25.841,0,-0.00652,-0.22933,0.17267,348.94680,1.71382,1.35619,0.08734,-0.55030,0.62631,301.84090,8.31812,5.46428,-0.11292,-0.55617,0.58592,292.80640,19.93064,346.21550,
,12.76485,16:51:25.856,0,-0.00660,-0.22941,0.17289,348.86510,1.57563,1.48685,0.08489,-0.54572,0.61487,298.99010,8.40948,5.32412,-0.11419,-0.55259,0.57432,289.98180,21.76990,344.90420,
,12.78278,16:51:25.873,0,-0.00684,-0.22945,0.17331,348.80670,1.42197,1.51207,0.08140,-0.53673,0.59132,293.58580,7.08433,5.59148,-0.11709,-0.54530,0.55286,284.90110,24.90874,342.77620,
,12.80005,16:51:25.892,0,-0.00690,-0.22946,0.17346,348.92270,1.31444,1.55907,0.07906,-0.52919,0.56774,288.48030,3.44724,8.52144,-0.11993,-0.53844,0.53535,281.50180,26.09116,341.90530,
,12.81778,16:51:25.908,0,-0.00698,-0.22943,0.17360,349.02770,1.26479,1.52067,0.07688,-0.52717,0.55790,285.69440,0.56930,11.56981,-0.12113,-0.53529,0.52858,280.65270,25.48540,342.10420,
,12.83200,16:51:25.928,0,-0.00705,-0.22940,0.17378,349.08100,1.21636,1.47534,0.07333,-0.52356,0.53964,279.83750,357.26350,15.15647,-0.12380,-0.52962,0.51401,277.66130,29.33079,337.77640,
,12.85259,16:51:25.945,0,-0.00715,-0.22932,0.17405,349.17420,1.14275,1.42454,0.07265,-0.52349,0.53300,277.67440,354.93780,17.73200,-0.12518,-0.52790,0.50797,275.59320,34.90449,331.91470,
,12.87135,16:51:25.963,0,-0.00723,-0.22925,0.17429,349.30430,1.12005,1.38664,0.07098,-0.52148,0.52060,273.94600,350.49420,22.75991,-0.12834,-0.52429,0.49548,272.47600,65.91210,300.83070,
,12.88754,16:51:25.979,0,-0.00725,-0.22920,0.17449,349.46750,1.04099,1.42789,0.07047,-0.52083,0.51160,270.95160,18.51543,355.31880,-0.13184,-0.52179,0.48500,272.32270,141.76430,225.72830,
,12.90442,16:51:25.995,0,-0.00731,-0.22919,0.17462,349.60090,1.10264,1.43257,0.06894,-0.51994,0.50628,270.88230,7.56359,6.68796,-0.13530,-0.52001,0.47624,273.94480,169.49600,199.28870,
,12.92472,16:51:26.016,0,-0.00735,-0.22922,0.17472,349.68920,1.07979,1.41117,0.06859,-0.51889,0.50522,274.57530,350.74730,22.39386,-0.13818,-0.51954,0.47057,274.40350,171.91080,198.76080,
,12.94733,16:51:26.038,1,-0.00741,-0.22926,0.17481,349.74790,1.03388,1.35739,0.07018,-0.52004,0.50217,276.16800,349.16390,21.75662,-0.13950,-0.52050,0.46704,273.86250,161.22470,210.76110,
,12.97049,16:51:26.061,1,-0.00751,-0.22931,0.17490,349.70480,1.05105,1.27413,0.07385,-0.52511,0.49509,273.91600,345.70620,21.17481,-0.13881,-0.52398,0.46383,275.21810,131.72330,240.54580,
,12.99351,16:51:26.084,1,-0.00772,-0.22939,0.17510,349.61000,1.02689,1.07536,0.07512,-0.53222,0.48838,271.69790,298.01470,68.42532,-0.13810,-0.53031,0.45947,277.68730,130.95480,241.28960,
,13.01650,16:51:26.108,1,-0.00795,-0.22949,0.17526,349.50300,1.01615,0.86311,0.07337,-0.53970,0.48394,275.44950,292.93370,74.41506,-0.13752,-0.53881,0.45489,280.42020,127.13820,246.09210,
,13.03788,16:51:26.128,1,-0.00821,-0.22954,0.17537,349.44510,1.00926,0.66987,0.07379,-0.55125,0.47581,274.87400,253.87300,113.93460,-0.13801,-0.54785,0.45060,282.52380,119.27270,256.32020,
,13.06035,16:51:26.152,1,-0.00858,-0.22951,0.17554,349.25840,0.89613,0.40888,0.07310,-0.56573,0.46843,276.64270,244.94290,121.21970,-0.13756,-0.55653,0.44143,284.35870,110.02850,270.08480,
,13.08640,16:51:26.178,1,-0.00882,-0.22944,0.17569,349.11780,0.82121,0.48797,0.07094,-0.58214,0.46343,277.60880,248.23700,115.66330,-0.14093,-0.57000,0.44009,287.45060,100.63970,285.29540,
,13.10619,16:51:26.198,1,-0.00906,-0.22939,0.17594,348.86410,0.71524,0.62218,0.06808,-0.59867,0.45995,277.96700,251.93800,110.64110,-0.14408,-0.58618,0.43984,292.16190,96.55069,294.92730,
,13.12736,16:51:26.221,1,-0.00932,-0.22929,0.17636,348.42370,0.49611,0.77598,0.06344,-0.61611,0.46046,277.25830,268.95860,94.14884,-0.14699,-0.60749,0.44108,298.70640,96.02989,300.99580,
,13.14946,16:51:26.241,1,-0.00944,-0.22922,0.17690,347.79730,0.40583,1.09563,0.05758,-0.63531,0.46327,279.42420,294.96370,67.81427,-0.14899,-0.63116,0.44410,304.67590,92.20206,306.51100,
,13.17146,16:51:26.263,1,-0.00946,-0.22912,0.17741,347.29610,0.33476,1.31638,0.05191,-0.65576,0.46697,283.13240,307.56060,54.49264,-0.15159,-0.65614,0.44914,310.07500,87.08757,310.85600,
,13.19443,16:51:26.286,1,-0.00946,-0.22914,0.17799,346.81850,0.27639,1.43803,0.04650,-0.67940,0.47262,287.11870,316.91510,45.19199,-0.15318,-0.68331,0.45695,317.52880,81.45953,316.57750,
,13.21725,16:51:26.308,1,-0.00952,-0.22925,0.17856,346.51410,0.24412,1.36674,0.04091,-0.70435,0.47892,293.28290,323.18750,38.68377,-0.15376,-0.71161,0.46671,324.63910,70.60207,324.52900,
,13.23887,16:51:26.330,1,-0.00971,-0.22942,0.17909,346.30520,0.18994,1.16273,0.03480,-0.73130,0.48415,301.25560,324.14160,37.15986,-0.15285,-0.74134,0.47848,333.78260,59.35190,329.48030,
,13.26118,16:51:26.354,1,-0.01018,-0.22965,0.17962,346.13900,0.25209,0.75352,0.02859,-0.76030,0.48778,308.71130,323.32530,40.28091,-0.15179,-0.77563,0.49193,342.05480,48.94293,329.82560,
,13.28806,16:51:26.378,1,-0.01088,-0.22966,0.18009,345.88390,0.23593,0.09125,0.02591,-0.78957,0.48873,314.84910,321.55580,42.48915,-0.15282,-0.81553,0.50203,348.11070,40.22348,321.73970,
,13.30752,16:51:26.398,1,-0.01150,-0.22939,0.18044,345.77430,0.16589,359.87550,0.02394,-0.81692,0.49045,321.66740,321.22010,41.70983,-0.16009,-0.85577,0.50506,352.09710,35.32122,314.48850,
,13.32834,16:51:26.419,1,-0.01197,-0.22913,0.18060,345.85800,359.97140,359.97460,0.02119,-0.84309,0.49303,331.74890,321.13500,39.07988,-0.17065,-0.88733,0.49986,354.49170,33.81388,313.82670,
,13.35037,16:51:26.441,1,-0.01220,-0.22902,0.18053,346.09900,359.79490,0.26963,0.01988,-0.86563,0.49254,338.72650,321.39330,37.57209,-0.18030,-0.91309,0.49529,357.22690,30.94471,320.54880,
,13.37269,16:51:26.464,1,-0.01286,-0.22886,0.18068,346.32380,359.39420,0.48439,0.01868,-0.88223,0.48880,341.38420,321.14460,38.76525,-0.18874,-0.93698,0.49284,2.11310,24.92467,326.58610,
,13.39547,16:51:26.488,1,-0.01349,-0.22919,0.18062,346.66490,358.96140,0.41347,0.01547,-0.89021,0.48455,342.12300,319.89670,41.35244,-0.19466,-0.95718,0.48586,3.98978,21.53477,325.45630,
,13.41765,16:51:26.509,1,-0.01407,-0.22955,0.18054,346.77190,358.60240,-0.00107,0.01050,-0.89133,0.48266,344.76470,317.73900,41.44093,-0.20012,-0.97236,0.47661,2.61151,20.74999,323.39230,
,13.43951,16:51:26.530,1,-0.01465,-0.22973,0.18048,346.45000,358.39360,359.67000,0.00555,-0.88569,0.48315,346.24900,315.73690,39.44967,-0.20584,-0.98233,0.46932,4.80362,19.97806,322.39680,
,13.46315,16:51:26.557,1,-0.01531,-0.23005,0.18035,346.47040,358.35060,359.39480,0.00026,-0.87133,0.48453,342.73830,314.37360,39.21598,-0.21141,-0.97826,0.46321,7.90153,22.26116,322.02620,
,13.48631,16:51:26.578,1,-0.01588,-0.23024,0.18014,346.60790,358.37410,359.28840,-0.00676,-0.86119,0.48421,339.69780,312.26250,41.14121,-0.21899,-0.96943,0.46059,7.15660,23.31299,323.09000,
,13.50717,16:51:26.598,1,-0.01601,-0.23009,0.17997,346.73970,358.57460,359.42250,-0.01534,-0.85096,0.48397,337.98610,309.80210,41.27888,-0.23062,-0.95493,0.46321,4.28125,21.92314,326.36850,
,13.52865,16:51:26.619,1,-0.01649,-0.22997,0.17969,346.93990,358.72130,359.61210,-0.02534,-0.84160,0.48320,337.77720,306.78670,40.66537,-0.24781,-0.93894,0.47026,0.73310,18.07212,330.33350,
,13.55047,16:51:26.641,1,-0.01724,-0.22964,0.17911,347.32070,358.97670,0.06203,-0.03643,-0.83398,0.48175,337.89490,303.17030,41.09802,-0.26952,-0.92632,0.47753,357.92170,13.54907,332.58980,
,13.57242,16:51:26.662,1,-0.01742,-0.22939,0.17857,347.86570,359.09220,0.38257,-0.04796,-0.82740,0.48041,337.60230,300.03300,42.47504,-0.29443,-0.91774,0.48330,355.54160,8.54968,333.22820,
,13.59512,16:51:26.685,1,-0.01745,-0.22928,0.17798,348.59490,359.26140,0.56853,-0.05954,-0.82107,0.47814,336.72170,296.49900,44.54637,-0.32071,-0.91301,0.48654,353.91740,3.58890,333.77840,
,13.61747,16:51:26.709,1,-0.01724,-0.22929,0.17730,349.34610,359.56500,0.64938,-0.07096,-0.81560,0.47522,335.95460,292.90120,46.56060,-0.34791,-0.91307,0.48647,353.46690,358.40560,333.58750,
,13.64021,16:51:26.732,1,-0.01690,-0.22946,0.17659,350.04300,-0.00531,0.74652,-0.08288,-0.81006,0.47331,335.85950,289.89770,48.02527,-0.37257,-0.91633,0.48472,353.97570,353.89370,329.89560,
,13.66281,16:51:26.760,1,-0.01643,-0.22969,0.17588,350.61110,0.53429,0.93369,-0.09465,-0.80558,0.47146,335.35420,288.21730,50.37545,-0.38885,-0.92030,0.47746,352.20350,348.18710,323.91760,
,13.68546,16:51:26.776,1,-0.01581,-0.23001,0.17530,350.88850,0.99683,1.33067,-0.10673,-0.80095,0.46954,335.12790,286.53700,52.73125,-0.41267,-0.92276,0.47355,350.45740,342.27170,321.44610,
,13.71118,16:51:26.802,1,-0.01528,-0.23028,0.17480,351.23070,1.53719,1.74763,-0.11723,-0.79691,0.46613,334.81130,284.53860,54.78640,-0.43628,-0.92418,0.46632,348.46720,335.30910,322.51330,
,13.73003,16:51:26.822,1,-0.01485,-0.23056,0.17433,351.67970,1.85721,2.19900,-0.12649,-0.79277,0.46238,333.65230,282.69040,56.25860,-0.45901,-0.92549,0.45775,346.56390,328.24500,323.98180,
,13.75095,16:51:26.842,1,-0.01463,-0.23096,0.17400,352.29520,1.93045,2.97466,-0.13504,-0.78867,0.45868,332.80960,281.33460,56.17273,-0.48146,-0.92700,0.44855,344.50070,319.90140,325.23230,
,13.77272,16:51:26.864,1,-0.01450,-0.23113,0.17374,352.97160,1.75580,3.58591,-0.14188,-0.78545,0.45418,332.74030,280.02690,54.57405,-0.50315,-0.92925,0.43709,343.20840,311.02630,327.36680,
,13.79596,16:51:26.887,1,-0.01451,-0.23122,0.17372,353.37910,1.49407,3.88068,-0.14803,-0.78397,0.44992,333.24290,279.01820,53.97309,-0.52301,-0.93163,0.42365,341.94190,302.32910,329.02420,
,13.81916,16:51:26.910,1,-0.01452,-0.23137,0.17383,353.60670,1.25835,3.69001,-0.15370,-0.78331,0.44585,333.16110,278.22450,55.10465,-0.53900,-0.93287,0.40865,339.03440,294.02770,329.40770,
,13.84042,16:51:26.933,1,-0.01448,-0.23150,0.17403,353.81200,0.90252,3.15876,-0.15851,-0.78308,0.44214,332.63900,277.09660,56.37437,-0.55066,-0.93091,0.39232,334.48690,285.89700,330.62570,
,13.86205,16:51:26.953,1,-0.01439,-0.23162,0.17429,354.17500,0.65613,2.76158,-0.16218,-0.78331,0.43898,332.36680,276.49060,56.77726,-0.56057,-0.92702,0.37581,330.64490,275.98800,333.83990,
,13.88432,16:51:26.975,1,-0.01420,-0.23178,0.17454,354.73250,0.32378,2.56776,-0.16488,-0.78401,0.43663,332.67740,276.02660,56.31033,-0.56757,-0.92385,0.36130,330.46660,269.47860,336.88430,
,13.90730,16:51:26.998,1,-0.01404,-0.23206,0.17489,355.13150,0.18293,2.31770,-0.16693,-0.78537,0.43450,333.66430,275.05370,55.68386,-0.57032,-0.91980,0.35126,332.08500,267.43500,340.14210,
,13.93162,16:51:27.022,1,-0.01383,-0.23224,0.17530,355.24430,0.12122,2.10559,-0.16866,-0.78689,0.43388,334.55630,274.28370,55.77921,-0.57063,-0.91274,0.34638,334.55310,269.06660,343.17430,
,13.95299,16:51:27.043,1,-0.01363,-0.23238,0.17569,355.30590,0.17309,1.91907,-0.17048,-0.78821,0.43440,335.00290,273.67750,56.74367,-0.57029,-0.90450,0.34282,332.90510,268.49910,344.48480,
,13.97420,16:51:27.065,1,-0.01341,-0.23255,0.17605,355.35100,0.25758,1.67950,-0.17330,-0.78929,0.43615,335.40450,273.76030,58.32479,-0.56902,-0.89669,0.34196,329.45880,267.83070,343.38070,
,13.99765,16:51:27.089,1,-0.01323,-0.23262,0.17634,355.45530,0.48258,1.62954,-0.17617,-0.78965,0.43848,335.51620,273.98630,59.97314,-0.56887,-0.89113,0.34194,326.80650,267.61090,341.30070,
,14.01958,16:51:27.112,1,-0.01300,-0.23274,0.17658,355.69320,0.57252,1.70522,-0.17847,-0.78837,0.44167,335.17140,274.24660,61.34194,-0.56855,-0.88503,0.34252,326.20900,266.81570,340.22680,
,14.03975,16:51:27.130,1,-0.01275,-0.23300,0.17685,356.10720,0.65468,1.72465,-0.18036,-0.78565,0.44477,334.73010,274.34900,61.95261,-0.56755,-0.87601,0.34140,326.43180,264.40730,342.68320,
,14.06166,16:51:27.154,1,-0.01260,-0.23322,0.17704,356.38390,0.63280,1.77909,-0.18286,-0.78023,0.44951,333.83350,275.02780,61.29929,-0.56380,-0.86361,0.34049,327.32450,261.69800,349.87810,
