
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,3.41072,06:13:14.420,1,-10.01762,-0.23621,0.10240,347.15560,358.80910,1.45570,0.03664,-0.83812,0.44662,4.67296,331.21700,328.07010,-0.14084,-0.86200,0.49568,5.85962,17.49926,41.94698,
,3.43374,06:13:14.444,1,-10.01735,-0.23634,0.10223,347.36620,358.85370,1.37698,0.03548,-0.84053,0.44628,4.81355,331.77160,328.30390,-0.13911,-0.86580,0.49504,5.36070,16.95322,39.71053,
,3.45488,06:13:14.464,1,-10.01704,-0.23647,0.10206,347.61260,358.89700,1.29530,0.03542,-0.84293,0.44567,5.09731,332.47760,328.53160,-0.13757,-0.86948,0.49435,4.83083,16.03243,37.36174,
,3.47815,06:13:14.487,1,-10.01664,-0.23663,0.10183,348.02310,359.07130,1.10560,0.03603,-0.84516,0.44441,4.98615,333.41130,328.76920,-0.13634,-0.87247,0.49369,3.96536,14.75292,35.11278,
,3.49925,06:13:14.508,1,-10.01634,-0.23678,0.10170,348.23910,359.14760,0.98476,0.03728,-0.84665,0.44340,4.40178,334.59930,328.63550,-0.13485,-0.87504,0.49305,3.22578,13.51862,32.90649,
,3.52159,06:13:14.532,1,-10.01601,-0.23696,0.10157,348.43900,359.24470,0.85347,0.03886,-0.84697,0.44312,3.81298,335.21520,328.62790,-0.13260,-0.87768,0.49272,3.15515,12.98844,30.76261,
,3.54326,06:13:14.554,1,-10.01563,-0.23711,0.10138,348.77450,359.40300,0.68239,0.03933,-0.84633,0.44315,4.14953,335.33590,329.83070,-0.12999,-0.88022,0.49259,3.27183,13.10734,28.73876,
,3.56591,06:13:14.575,1,-10.01529,-0.23726,0.10123,349.04740,359.61100,0.53325,0.03864,-0.84546,0.44281,3.73468,334.72450,331.42860,-0.12717,-0.88241,0.49228,3.24703,13.50067,26.50878,
,3.58803,06:13:14.597,1,-10.01488,-0.23744,0.10105,349.34230,359.64320,0.50514,0.03806,-0.84507,0.44187,2.94111,334.49440,333.26820,-0.12476,-0.88448,0.49162,2.81608,13.50183,24.60166,
,3.61006,06:13:14.618,1,-10.01454,-0.23760,0.10087,349.67120,359.78260,0.39152,0.03763,-0.84484,0.44178,2.70834,334.72430,335.06110,-0.12219,-0.88663,0.49060,2.38515,13.59226,22.98975,
,3.63369,06:13:14.643,1,-10.01415,-0.23778,0.10067,350.00400,359.88000,0.41863,0.03796,-0.84451,0.44214,2.15231,335.36380,335.84500,-0.11978,-0.88885,0.48974,2.10894,13.62760,21.62866,
,3.65488,06:13:14.663,1,-10.01378,-0.23791,0.10046,350.30770,359.95970,0.35095,0.03833,-0.84445,0.44152,1.38884,336.07530,336.79240,-0.11776,-0.89135,0.48959,2.07576,13.73496,20.49588,
,3.67848,06:13:14.688,1,-10.01339,-0.23810,0.10027,350.46700,0.03176,0.30544,0.03836,-0.84455,0.44039,0.39933,337.75680,338.37510,-0.11585,-0.89383,0.48917,1.91918,13.82464,19.13995,
,3.70002,06:13:14.711,1,-10.01306,-0.23820,0.10011,350.58500,0.01686,0.31110,0.03876,-0.84472,0.43975,359.68820,338.89290,339.40630,-0.11373,-0.89581,0.48845,1.33663,14.03772,16.96776,
,3.72152,06:13:14.732,1,-10.01271,-0.23824,0.09993,350.73170,0.02799,0.30899,0.03897,-0.84492,0.43973,359.78840,338.24890,339.72710,-0.11197,-0.89773,0.48801,0.64017,14.05241,14.80227,
,3.74505,06:13:14.755,1,-10.01246,-0.23823,0.09983,350.68760,359.96320,0.28644,0.03935,-0.84529,0.44116,0.21023,336.41820,338.08070,-0.11021,-0.90026,0.48773,0.26840,14.20569,12.96430,
,3.76676,06:13:14.777,1,-10.01210,-0.23823,0.09968,350.72010,359.90680,0.25618,0.04016,-0.84586,0.44206,0.48275,336.31940,336.54260,-0.10888,-0.90279,0.48804,0.58700,14.28288,11.81335,
,3.78859,06:13:14.797,1,-10.01174,-0.23826,0.09953,350.75420,359.89720,0.28933,0.04050,-0.84661,0.44286,1.19146,336.38270,335.93080,-0.10844,-0.90450,0.48874,1.28389,14.25436,12.02745,
,3.81129,06:13:14.820,1,-10.01124,-0.23828,0.09935,350.83690,359.84370,0.27496,0.04096,-0.84714,0.44331,1.22148,336.19110,335.32950,-0.10846,-0.90489,0.48915,1.67336,14.15495,12.86170,
,3.83370,06:13:14.843,1,-10.01079,-0.23831,0.09919,350.91960,359.85280,0.23374,0.04104,-0.84763,0.44367,1.40756,336.22240,335.48200,-0.10886,-0.90410,0.49013,1.82610,14.16494,13.25181,
,3.85543,06:13:14.865,1,-10.01035,-0.23834,0.09907,350.96870,359.88850,0.18117,0.04041,-0.84716,0.44428,1.36380,336.34890,336.06400,-0.10873,-0.90346,0.48957,1.46551,14.22245,13.16878,
,3.87851,06:13:14.888,1,-10.00979,-0.23835,0.09892,351.03490,359.92250,0.06134,0.04033,-0.84829,0.44330,1.32195,335.88850,337.06780,-0.10925,-0.90263,0.49165,0.89888,14.28019,12.43586,
,3.90030,06:13:14.910,1,-10.00940,-0.23838,0.09884,351.09760,359.96900,0.03363,0.04101,-0.84808,0.44309,0.28036,336.66540,337.90930,-0.10942,-0.90269,0.49241,0.47892,14.13346,11.67700,
,3.92234,06:13:14.931,1,-10.00899,-0.23840,0.09877,351.17590,0.02310,359.93350,0.04134,-0.84871,0.44382,0.42709,337.68640,339.17470,-0.10984,-0.90308,0.49341,0.44118,13.84643,11.32686,
,3.94431,06:13:14.954,1,-10.00871,-0.23846,0.09873,351.25450,0.05535,359.94480,0.04157,-0.84995,0.44504,1.21134,338.25180,340.17970,-0.11068,-0.90370,0.49453,0.69393,13.32104,11.72908,
,3.96724,06:13:14.978,0,-10.00844,-0.23850,0.09871,351.36320,0.02542,359.90670,0.04123,-0.85115,0.44585,1.54927,337.71640,340.87080,-0.11134,-0.90429,0.49545,1.15800,12.93254,12.09095,
,3.99031,06:13:15.000,0,-0.00822,-0.23856,0.09871,351.44660,359.99190,359.93340,0.04134,-0.85223,0.44679,1.64315,337.33610,340.86800,-0.11158,-0.90482,0.49580,1.43248,12.83585,12.11153,
,4.01309,06:13:15.022,0,-0.00799,-0.23860,0.09870,351.63440,359.89440,359.94670,0.04129,-0.85374,0.44741,1.87624,337.14310,341.29320,-0.11149,-0.90517,0.49589,1.56424,12.87938,11.82365,
,4.03363,06:13:15.043,0,-0.00793,-0.23864,0.09873,351.71070,359.85670,359.94490,0.04089,-0.85539,0.44803,2.52071,337.09970,341.78230,-0.11157,-0.90549,0.49577,1.50473,12.65965,11.71008,
,4.05515,06:13:15.064,0,-0.00789,-0.23869,0.09878,351.74490,359.74860,359.97570,0.04134,-0.85664,0.44864,2.76325,336.96970,340.87200,-0.11061,-0.90557,0.49453,1.29375,12.92505,11.62568,
,4.07972,06:13:15.089,0,-0.00786,-0.23875,0.09885,351.83790,359.55060,0.02698,0.04264,-0.85652,0.44910,2.03229,337.12700,338.63420,-0.11088,-0.90580,0.49498,1.21909,12.81112,11.44982,
,4.10310,06:13:15.113,0,-0.00787,-0.23880,0.09892,351.91640,359.33110,0.12327,0.04272,-0.85702,0.44991,2.28661,337.10480,337.99720,-0.11101,-0.90620,0.49520,1.21104,12.58230,11.19331,
,4.12415,06:13:15.134,0,-0.00789,-0.23883,0.09898,351.98110,359.11810,0.17917,0.04194,-0.85688,0.44995,2.10288,337.38370,339.28050,-0.11090,-0.90645,0.49459,1.11033,12.53502,11.17554,
,4.14372,06:13:15.155,0,-0.00794,-0.23889,0.09902,351.96780,359.09800,0.18342,0.04141,-0.85770,0.45001,1.48023,338.08740,340.69250,-0.11119,-0.90686,0.49434,0.93943,12.48724,11.11038,
,4.16571,06:13:15.176,0,-0.00798,-0.23894,0.09909,352.01000,358.94780,0.16173,0.04096,-0.85770,0.45048,1.33255,338.29160,341.42760,-0.11149,-0.90715,0.49408,0.77699,12.41660,10.97553,
,4.18760,06:13:15.197,0,-0.00801,-0.23897,0.09913,352.06950,358.87140,0.17340,0.04051,-0.85804,0.45095,1.63918,337.94490,341.46690,-0.11149,-0.90748,0.49356,0.72589,12.35683,10.82889,
,4.20895,06:13:15.218,0,-0.00804,-0.23901,0.09917,352.13580,358.74880,0.19213,0.04012,-0.85905,0.45173,2.37420,337.22080,340.77520,-0.11166,-0.90766,0.49307,0.58337,12.23412,10.75499,
,4.23182,06:13:15.241,0,-0.00809,-0.23905,0.09921,352.17850,358.73230,0.16853,0.03940,-0.85995,0.45225,2.86413,336.61890,340.44480,-0.11204,-0.90762,0.49265,0.43376,12.08428,10.81958,
,4.25408,06:13:15.263,0,-0.00816,-0.23908,0.09924,352.30650,358.63590,0.14857,0.03856,-0.86068,0.45232,2.97787,336.38790,340.69450,-0.11213,-0.90763,0.49208,0.31433,11.94409,10.78047,
,4.27681,06:13:15.286,0,-0.00823,-0.23914,0.09926,352.40400,358.53110,0.19575,0.03738,-0.86201,0.45256,3.31077,335.90000,341.09170,-0.11224,-0.90795,0.49132,0.40005,11.66098,10.82656,
,4.29971,06:13:15.310,0,-0.00830,-0.23921,0.09929,352.48390,358.45400,0.20985,0.03556,-0.86381,0.45272,3.99571,335.90070,342.56150,-0.11254,-0.90825,0.49116,0.48389,11.23710,10.66294,
,4.32516,06:13:15.335,0,-0.00837,-0.23927,0.09930,352.60170,358.38030,0.27031,0.03371,-0.86565,0.45274,4.58322,336.03030,344.00440,-0.11193,-0.90869,0.49009,0.48002,11.40852,10.56091,
,4.34485,06:13:15.354,0,-0.00842,-0.23929,0.09931,352.72630,358.30170,0.30983,0.03227,-0.86713,0.45245,4.83102,335.81030,344.76510,-0.11216,-0.90892,0.49006,0.62949,11.18076,10.39443,
,4.36544,06:13:15.375,0,-0.00846,-0.23932,0.09934,352.78610,358.21310,0.32881,0.03166,-0.86765,0.45220,4.96396,335.42620,344.71880,-0.11203,-0.90929,0.48961,0.83566,11.08808,10.28534,
,4.38163,06:13:15.392,0,-0.00849,-0.23935,0.09937,352.78400,358.21870,0.32303,0.03118,-0.86810,0.45218,5.21808,335.02560,344.47860,-0.11171,-0.90964,0.48887,0.94402,10.96711,10.15267,
,4.39959,06:13:15.408,0,-0.00851,-0.23937,0.09939,352.84780,358.18030,0.35943,0.03025,-0.86917,0.45207,5.60115,334.44800,344.09840,-0.11165,-0.90977,0.48855,0.98714,11.02643,10.01753,
,4.41625,06:13:15.425,0,-0.00853,-0.23939,0.09941,352.94710,358.10250,0.38536,0.03047,-0.86922,0.45228,5.62661,333.99130,343.13670,-0.11154,-0.90990,0.48810,0.93307,10.96859,9.89330,
,4.43319,06:13:15.445,0,-0.00854,-0.23942,0.09943,353.03590,358.08260,0.40082,0.03095,-0.86968,0.45255,5.45284,333.28750,341.61780,-0.11133,-0.91016,0.48747,0.93105,10.82875,9.68492,
,4.45089,06:13:15.460,0,-0.00851,-0.23947,0.09945,353.14540,358.02420,0.43075,0.03011,-0.87038,0.45249,5.53902,333.14310,342.26260,-0.11118,-0.91037,0.48705,0.93239,10.75138,9.57644,
,4.46843,06:13:15.479,0,-0.00850,-0.23951,0.09945,353.29640,357.99980,0.44962,0.02826,-0.87180,0.45243,6.16936,333.67500,344.71060,-0.11109,-0.91056,0.48655,0.87941,10.67811,9.37149,
,4.48756,06:13:15.497,0,-0.00846,-0.23958,0.09947,353.44380,357.99330,0.48520,0.02759,-0.87318,0.45265,6.55309,333.66670,345.60930,-0.11100,-0.91077,0.48600,0.85303,10.59285,9.19107,
,4.50395,06:13:15.513,0,-0.00842,-0.23964,0.09949,353.55260,357.97090,0.46881,0.02785,-0.87361,0.45279,6.48097,333.69710,345.61020,-0.11093,-0.91088,0.48559,0.76885,10.53954,9.11285,
,4.52367,06:13:15.533,0,-0.00837,-0.23972,0.09952,353.65490,357.96460,0.48475,0.02804,-0.87430,0.45296,6.54361,333.84020,345.71540,-0.11075,-0.91112,0.48486,0.70641,10.44577,8.93967,
,4.53949,06:13:15.548,0,-0.00829,-0.23977,0.09953,353.82570,357.89460,0.48136,0.02826,-0.87453,0.45315,6.64979,333.74150,345.43720,-0.11066,-0.91123,0.48449,0.70239,10.38809,8.85609,
,4.55539,06:13:15.565,0,-0.00828,-0.23982,0.09957,353.84010,357.94010,0.47627,0.02847,-0.87522,0.45331,6.87003,333.45120,345.08240,-0.11058,-0.91136,0.48402,0.68110,10.30835,8.72677,
,4.57250,06:13:15.581,0,-0.00821,-0.23986,0.09959,353.93870,357.89390,0.49411,0.02860,-0.87589,0.45343,7.02494,333.23280,344.90510,-0.11048,-0.91150,0.48361,0.65559,10.23989,8.61290,
,4.58909,06:13:15.599,0,-0.00814,-0.23990,0.09961,354.02570,357.86410,0.49320,0.02852,-0.87636,0.45362,7.10352,333.16540,345.02920,-0.11036,-0.91176,0.48314,0.69554,10.14994,8.46801,
,4.61051,06:13:15.620,0,-0.00803,-0.23995,0.09963,354.15080,357.80550,0.48433,0.02825,-0.87757,0.45371,7.32702,333.11140,345.60010,-0.11054,-0.91202,0.48281,0.71437,9.74570,8.21546,
,4.63255,06:13:15.642,0,-0.00793,-0.23999,0.09966,354.22920,357.77660,0.50909,0.02786,-0.87865,0.45373,7.40887,333.06240,346.35940,-0.11018,-0.91237,0.48217,0.71611,9.89506,8.19244,
,4.65498,06:13:15.664,0,-0.00776,-0.24003,0.09968,354.38070,357.69210,0.52253,0.02731,-0.88005,0.45371,7.62157,332.89690,347.14520,-0.11015,-0.91264,0.48172,0.74013,9.72395,7.99645,
,4.67682,06:13:15.685,0,-0.00764,-0.24008,0.09972,354.45690,357.64830,0.57958,0.02650,-0.88194,0.45336,7.85059,332.66880,348.35150,-0.10998,-0.91291,0.48118,0.75945,9.66340,7.80356,
,4.69797,06:13:15.707,0,-0.00755,-0.24012,0.09975,354.50800,357.61650,0.58061,0.02492,-0.88459,0.45316,8.46643,332.63650,350.67400,-0.10983,-0.91319,0.48073,0.81076,9.55184,7.53359,
,4.72066,06:13:15.732,0,-0.00736,-0.24015,0.09978,354.68600,357.54930,0.62606,0.02334,-0.88876,0.45308,9.15735,332.63280,353.22740,-0.10959,-0.91360,0.48027,0.93732,9.45572,7.17305,
,4.74802,06:13:15.757,0,-0.00716,-0.24018,0.09981,354.83640,357.47560,0.63272,0.02329,-0.89172,0.45296,8.28475,332.22150,354.36840,-0.10940,-0.91403,0.47981,1.01515,9.37021,6.80657,
,4.76642,06:13:15.775,0,-0.00707,-0.24021,0.09985,354.85970,357.48200,0.64391,0.02417,-0.89355,0.45297,6.48800,331.93140,354.68600,-0.10913,-0.91425,0.47937,1.04242,9.27761,6.51325,
,4.78717,06:13:15.797,0,-0.00691,-0.24024,0.09989,354.94120,357.43400,0.63326,0.02597,-0.89485,0.45361,4.53531,332.61660,354.93510,-0.10888,-0.91458,0.47894,1.11507,9.24571,6.25359,
,4.80901,06:13:15.818,0,-0.00680,-0.24028,0.09992,354.97840,357.39940,0.62313,0.02616,-0.89873,0.45549,5.25188,333.86310,356.98100,-0.10890,-0.91512,0.47855,1.27195,9.19421,5.83300,
,4.83204,06:13:15.841,0,-0.00665,-0.24029,0.09993,355.04720,357.32590,0.64331,0.02616,-0.90245,0.45781,7.01844,334.71870,358.69630,-0.10882,-0.91542,0.47813,1.37560,9.13300,5.55231,
,4.85423,06:13:15.865,0,-0.00656,-0.24028,0.09996,355.07300,357.27340,0.64845,0.02640,-0.90477,0.45958,7.30843,334.91400,359.02710,-0.10871,-0.91582,0.47767,1.44508,9.03367,5.32886,
,4.87635,06:13:15.887,0,-0.00643,-0.24026,0.09999,355.07810,357.15140,0.64472,0.02660,-0.90689,0.46064,7.48704,335.51030,359.86330,-0.10874,-0.91619,0.47733,1.49740,8.78971,5.09856,
,4.89888,06:13:15.908,0,-0.00637,-0.24026,0.10002,355.09160,357.10100,0.66944,0.02761,-0.90871,0.46204,7.54146,335.64880,359.31140,-0.10871,-0.91641,0.47711,1.51752,8.80368,4.83796,
,4.92175,06:13:15.933,0,-0.00626,-0.24024,0.10005,355.11290,356.93760,0.65561,0.02907,-0.91014,0.46347,7.62728,335.43320,357.67090,-0.10861,-0.91672,0.47649,1.38442,8.63260,4.59827,
,4.94651,06:13:15.956,0,-0.00618,-0.24026,0.10010,355.11760,356.80370,0.66073,0.02968,-0.91183,0.46514,9.42020,335.44380,356.99600,-0.10894,-0.91678,0.47637,1.27701,8.50897,4.42417,
,4.96870,06:13:15.979,0,-0.00612,-0.24026,0.10015,355.15680,356.67080,0.61850,0.02998,-0.91350,0.46605,10.05567,335.27440,356.36290,-0.10794,-0.91726,0.47455,1.25462,8.36468,4.26961,
,4.98904,06:13:15.999,0,-0.00608,-0.24024,0.10019,355.21990,356.53230,0.55454,0.02967,-0.91496,0.46656,10.58907,335.15050,356.38480,-0.10763,-0.91752,0.47362,1.27995,8.29811,4.18693,
,5.01055,06:13:16.020,0,-0.00606,-0.24027,0.10025,355.23740,356.48580,0.58437,0.02904,-0.91626,0.46683,10.89988,335.11160,356.68440,-0.10742,-0.91776,0.47278,1.25899,8.23588,4.11210,
,5.03244,06:13:16.043,0,-0.00601,-0.24029,0.10030,355.27960,356.37080,0.58433,0.02793,-0.91708,0.46678,10.94542,334.91180,357.19830,-0.10737,-0.91801,0.47197,1.22595,8.09447,4.04596,
,5.05488,06:13:16.065,0,-0.00595,-0.24035,0.10036,355.33550,356.26870,0.60153,0.02695,-0.91748,0.46685,10.92104,334.79770,357.61070,-0.10737,-0.91825,0.47123,1.21583,7.97090,4.01805,
,5.07616,06:13:16.086,0,-0.00588,-0.24040,0.10041,355.43220,356.17500,0.61085,0.02659,-0.91743,0.46728,10.96912,334.50490,357.32140,-0.10753,-0.91848,0.47056,1.24577,7.82544,4.00253,
,5.09881,06:13:16.109,0,-0.00579,-0.24046,0.10047,355.49350,356.10470,0.62784,0.02658,-0.91745,0.46746,11.07248,334.01560,356.71220,-0.10780,-0.91867,0.46994,1.24988,7.65878,4.01134,
,5.12190,06:13:16.132,0,-0.00572,-0.24051,0.10052,355.53470,356.06670,0.64549,0.02692,-0.91672,0.46717,10.51720,333.58110,356.19550,-0.10810,-0.91891,0.46935,1.27081,7.45731,4.01067,
,5.14695,06:13:16.157,0,-0.00562,-0.24056,0.10058,355.58460,356.01830,0.63903,0.02750,-0.91541,0.46564,9.46163,332.76320,355.98240,-0.10828,-0.91923,0.46862,1.31307,7.28579,3.93784,
,5.16825,06:13:16.178,0,-0.00555,-0.24059,0.10063,355.64220,355.98940,0.64819,0.02888,-0.91318,0.46333,7.62962,331.12240,355.49460,-0.10830,-0.91943,0.46801,1.29554,7.19810,3.87485,
,5.18805,06:13:16.197,0,-0.00548,-0.24065,0.10069,355.67790,355.95890,0.66907,0.02960,-0.91163,0.46224,6.53326,331.12540,355.30970,-0.10840,-0.91959,0.46745,1.28261,7.08460,3.78046,
,5.21046,06:13:16.226,1,-0.00536,-0.24069,0.10077,355.80670,355.88930,0.67304,0.02991,-0.91076,0.46414,8.10355,331.53360,354.11950,-0.10850,-0.91979,0.46669,1.28691,6.94309,3.62116,
,5.23395,06:13:16.245,1,-0.00526,-0.24067,0.10092,355.73060,355.80280,0.65066,0.03009,-0.91069,0.46590,9.23992,332.52980,353.53510,-0.10862,-0.91996,0.46617,1.29171,6.83043,3.49971,
,5.25384,06:13:16.265,1,-0.00513,-0.24063,0.10107,355.62110,355.73350,0.69051,0.02956,-0.91140,0.46671,9.39512,332.93130,354.07640,-0.10925,-0.92042,0.46538,1.21277,6.64980,3.33532,
,5.27626,06:13:16.286,1,-0.00504,-0.24065,0.10113,355.59880,355.70980,0.71706,0.02813,-0.91194,0.46583,8.83030,332.23660,355.36740,-0.10935,-0.92065,0.46507,1.23312,6.65714,3.32482,
,5.29850,06:13:16.308,1,-0.00490,-0.24067,0.10118,355.61720,355.66380,0.79109,0.02620,-0.91274,0.46514,8.84000,331.02250,356.20390,-0.10959,-0.92094,0.46449,1.18828,6.50950,3.20679,
,5.32077,06:13:16.332,1,-0.00471,-0.24070,0.10117,355.73060,355.58040,0.85468,0.02436,-0.91396,0.46559,9.34987,331.24270,357.53140,-0.10976,-0.92112,0.46410,1.19226,6.38823,3.11628,
,5.34338,06:13:16.355,0,-0.00450,-0.24076,0.10114,355.89520,355.50400,0.89104,0.02353,-0.91434,0.46588,9.35821,331.59410,357.98450,-0.10974,-0.92119,0.46373,1.20219,6.25627,3.06332,
,5.36996,06:13:16.380,0,-0.00432,-0.24080,0.10112,355.97090,355.43960,0.85100,0.02317,-0.91389,0.46575,8.94368,331.37700,357.67610,-0.10982,-0.92116,0.46334,1.21262,6.09205,3.03534,
,5.38939,06:13:16.399,0,-0.00417,-0.24085,0.10111,356.03370,355.39600,0.85622,0.02267,-0.91369,0.46550,8.67294,331.06160,357.63150,-0.10982,-0.92109,0.46298,1.20226,5.99962,3.00857,
,5.40978,06:13:16.419,0,-0.00398,-0.24087,0.10110,356.13240,355.30160,0.82918,0.02246,-0.91338,0.46566,8.58114,330.93620,357.61890,-0.10986,-0.92102,0.46265,1.19578,5.89696,2.96206,
,5.43287,06:13:16.443,0,-0.00377,-0.24089,0.10110,356.17440,355.21430,0.79772,0.02267,-0.91269,0.46604,8.29857,331.15430,357.55290,-0.10991,-0.92102,0.46221,1.19037,5.76874,2.85810,
,5.45496,06:13:16.464,0,-0.00357,-0.24090,0.10109,356.23670,355.13510,0.79047,0.02319,-0.91133,0.46495,7.00090,330.43610,357.06280,-0.11002,-0.92103,0.46188,1.18532,5.64187,2.77185,
,5.47621,06:13:16.486,0,-0.00339,-0.24091,0.10110,356.26320,355.05910,0.76562,0.02246,-0.91035,0.46449,6.05959,329.88460,357.80920,-0.11014,-0.92110,0.46154,1.19917,5.51672,2.69154,
,5.49962,06:13:16.510,0,-0.00316,-0.24092,0.10111,356.31220,354.97280,0.77692,0.02145,-0.91076,0.46456,6.47150,330.28470,359.12390,-0.11029,-0.92119,0.46118,1.18562,5.37822,2.60948,
,5.52197,06:13:16.533,0,-0.00285,-0.24092,0.10113,356.40530,354.81050,0.77615,0.02060,-0.91156,0.46479,6.76534,330.23250,359.49040,-0.11051,-0.92130,0.46084,1.20797,5.23943,2.54424,
,5.54428,06:13:16.555,1,-0.00269,-0.24095,0.10116,356.41770,354.75310,0.76995,0.02015,-0.91210,0.46530,7.09826,330.19350,359.34340,-0.11066,-0.92141,0.46051,1.18895,5.09666,2.50490,
,5.56451,06:13:16.575,1,-0.00251,-0.24095,0.10118,356.47060,354.66960,0.74432,0.01972,-0.91281,0.46583,7.57148,330.14400,358.89080,-0.11089,-0.92149,0.46019,1.17853,4.93711,2.45516,
,5.58049,06:13:16.590,1,-0.00238,-0.24096,0.10120,356.51940,354.61130,0.71289,0.01950,-0.91306,0.46606,7.75881,330.09410,358.53340,-0.11128,-0.92174,0.46000,1.18036,4.82720,2.38412,
,5.59714,06:13:16.606,1,-0.00226,-0.24098,0.10122,356.53870,354.53840,0.68294,0.01925,-0.91343,0.46642,7.93611,330.09630,358.45080,-0.11144,-0.92201,0.45977,1.21043,4.81996,2.34422,
,5.61227,06:13:16.621,1,-0.00218,-0.24100,0.10124,356.57500,354.52300,0.67558,0.01855,-0.91430,0.46730,8.47375,330.22340,358.44530,-0.11183,-0.92221,0.45945,1.15707,4.68695,2.24341,
,5.62704,06:13:16.636,1,-0.00207,-0.24103,0.10126,356.60440,354.45210,0.67687,0.01827,-0.91464,0.46782,8.72595,330.28940,358.59750,-0.11210,-0.92236,0.45918,1.14322,4.59546,2.18515,
,5.64347,06:13:16.653,1,-0.00195,-0.24106,0.10128,356.61960,354.35760,0.64019,0.01830,-0.91530,0.46849,8.94882,330.80000,358.78330,-0.11239,-0.92253,0.45879,1.12882,4.49517,2.13658,
,5.65973,06:13:16.668,1,-0.00186,-0.24109,0.10129,356.66340,354.30330,0.65978,0.01814,-0.91542,0.46856,8.80549,330.78320,358.91700,-0.11255,-0.92260,0.45860,1.13692,4.42961,2.10595,
,5.67727,06:13:16.687,1,-0.00173,-0.24111,0.10131,356.71680,354.19080,0.64098,0.01802,-0.91564,0.46896,8.93245,330.64830,358.80250,-0.11298,-0.92244,0.45859,1.15437,4.29591,2.06772,
,5.69407,06:13:16.705,1,-0.00162,-0.24115,0.10134,356.73740,354.09780,0.64865,0.01779,-0.91580,0.46922,9.05279,330.63740,358.77620,-0.11308,-0.92242,0.45824,1.14867,4.19106,2.04165,
,5.71231,06:13:16.723,1,-0.00151,-0.24117,0.10135,356.79290,354.01190,0.66147,0.01728,-0.91623,0.46968,9.29278,330.64920,358.77200,-0.11314,-0.92236,0.45784,1.14812,4.06793,2.01316,
,5.73127,06:13:16.743,1,-0.00139,-0.24120,0.10137,356.83730,353.89790,0.66762,0.01685,-0.91660,0.47009,9.62310,330.74900,358.70710,-0.11320,-0.92227,0.45745,1.16714,3.94725,1.98786,
,5.75404,06:13:16.766,1,-0.00133,-0.24123,0.10138,356.85150,353.87480,0.67451,0.01635,-0.91703,0.47057,10.02835,330.75400,358.60490,-0.11323,-0.92218,0.45702,1.16271,3.82708,1.95618,
,5.77511,06:13:16.787,1,-0.00117,-0.24125,0.10140,356.91140,353.72900,0.65873,0.01577,-0.91750,0.47096,10.38875,330.89720,358.75800,-0.11327,-0.92214,0.45655,1.14290,3.71819,1.89167,
,5.79377,06:13:16.806,1,-0.00103,-0.24127,0.10141,356.95610,353.61960,0.66901,0.01515,-0.91800,0.47103,10.66998,330.94250,358.90590,-0.11330,-0.92214,0.45622,1.13013,3.64197,1.84051,
,5.81555,06:13:16.826,1,-0.00089,-0.24130,0.10143,356.98390,353.52510,0.64082,0.01458,-0.91837,0.47116,10.88707,330.97310,358.92730,-0.11331,-0.92223,0.45553,1.10670,3.53432,1.75895,
,5.83216,06:13:16.842,1,-0.00082,-0.24133,0.10145,356.99030,353.50060,0.65461,0.01432,-0.91861,0.47131,11.15455,330.93990,358.90610,-0.11329,-0.92235,0.45497,1.09513,3.44934,1.67785,
,5.85062,06:13:16.860,1,-0.00066,-0.24135,0.10148,357.04060,353.37260,0.61244,0.01401,-0.91853,0.47157,11.24561,330.86890,358.87730,-0.11343,-0.92245,0.45458,1.09220,3.35820,1.58963,
,5.87344,06:13:16.883,1,-0.00051,-0.24138,0.10150,357.11900,353.29350,0.60520,0.01273,-0.91872,0.47229,11.79741,330.63980,358.79050,-0.11356,-0.92266,0.45399,1.08316,3.23199,1.48116,
,5.89655,06:13:16.906,1,-0.00038,-0.24141,0.10154,357.14210,353.25180,0.61183,0.01193,-0.91868,0.47289,12.12470,330.66210,358.82120,-0.11377,-0.92283,0.45359,1.09818,3.10185,1.40218,
,5.91983,06:13:16.932,1,-0.00012,-0.24146,0.10160,357.21990,353.11840,0.60409,0.01175,-0.91836,0.47330,11.98986,330.75040,358.86310,-0.11403,-0.92298,0.45316,1.10991,2.93952,1.35112,
,5.94376,06:13:16.956,1,0.00007,-0.24149,0.10165,357.31590,353.07690,0.60811,0.01198,-0.91810,0.47338,11.77667,330.77560,358.84720,-0.11432,-0.92308,0.45278,1.12448,2.79274,1.31256,
,5.96380,06:13:16.974,1,0.00022,-0.24152,0.10169,357.34750,353.02760,0.58670,0.01140,-0.91775,0.47381,11.72484,330.69040,358.70900,-0.11452,-0.92314,0.45250,1.13194,2.69787,1.30079,
