
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,9.89232,15:26:06.854,0,-0.02693,-0.23025,0.08300,349.84920,356.65170,0.15570,0.00765,-0.91894,0.52172,4.59373,341.82840,11.85639,-0.11962,-0.92433,0.48976,358.47930,9.97947,344.76860,
,9.91220,15:26:06.875,0,-0.02701,-0.23027,0.08300,349.88910,356.79040,0.12407,0.00765,-0.91894,0.52172,4.55262,341.79080,11.97241,-0.11940,-0.92438,0.48982,358.48550,10.08249,344.76640,
,9.93490,15:26:06.899,0,-0.02710,-0.23031,0.08301,349.88490,356.92690,0.06384,0.00765,-0.91894,0.52172,4.55991,341.88260,12.15167,-0.11924,-0.92444,0.48995,358.48610,10.21074,344.76310,
,9.95515,15:26:06.918,0,-0.02715,-0.23033,0.08301,349.88610,356.99410,0.05013,0.00765,-0.91894,0.52172,4.62227,341.90990,12.23320,-0.11909,-0.92437,0.49028,358.47630,10.27578,344.80180,
,9.97788,15:26:06.942,0,-0.02727,-0.23035,0.08303,349.93030,357.16450,0.01217,0.00765,-0.91894,0.52172,4.67434,341.93480,12.25447,-0.11886,-0.92428,0.49071,358.47560,10.38594,344.85650,
,9.99966,15:26:06.962,0,-0.02732,-0.23038,0.08303,349.92910,357.20220,359.98440,0.00765,-0.91894,0.52172,4.66973,341.98110,12.24573,-0.11864,-0.92421,0.49106,358.47910,10.49100,344.88240,
,10.02209,15:26:06.986,0,-0.02748,-0.23043,0.08307,349.94940,357.39530,359.97400,0.00765,-0.91894,0.52172,4.64812,342.05190,12.20539,-0.11839,-0.92421,0.49132,358.48770,10.60196,344.87010,
,10.04388,15:26:07.006,0,-0.02758,-0.23046,0.08310,349.95590,357.49110,359.97710,0.00765,-0.91894,0.52172,4.58723,342.07970,12.11075,-0.11801,-0.92423,0.49160,358.48840,10.75999,344.82180,
,10.06669,15:26:07.030,0,-0.02775,-0.23048,0.08314,349.97960,357.63170,359.92140,0.00765,-0.91894,0.52172,4.55599,341.99510,12.13938,-0.11769,-0.92423,0.49180,358.49460,10.89191,344.77930,
,10.08946,15:26:07.052,0,-0.02784,-0.23048,0.08315,350.01340,357.67140,359.92370,0.00765,-0.91894,0.52172,4.27377,341.40490,12.51590,-0.11738,-0.92417,0.49202,358.48050,11.01940,344.75120,
,10.11417,15:26:07.078,0,-0.02804,-0.23049,0.08318,350.04340,357.79270,359.92550,0.00765,-0.91894,0.52172,4.03930,341.14940,13.14011,-0.11709,-0.92406,0.49230,358.46090,11.14157,344.74680,
,10.13461,15:26:07.098,0,-0.02817,-0.23051,0.08320,350.06770,357.85720,359.93160,0.00765,-0.91894,0.52172,3.95316,341.29160,13.61182,-0.11689,-0.92399,0.49254,358.47100,11.23727,344.75480,
,10.15620,15:26:07.120,0,-0.02835,-0.23053,0.08322,350.11640,357.94530,359.94870,0.00765,-0.91894,0.52172,3.89150,341.31540,13.90582,-0.11668,-0.92395,0.49281,358.48560,11.34072,344.76270,
,10.17855,15:26:07.143,0,-0.02852,-0.23056,0.08324,350.12380,358.03920,359.97240,0.00765,-0.91894,0.52172,4.09925,341.21360,14.09295,-0.11644,-0.92391,0.49308,358.49910,11.46881,344.76710,
,10.20102,15:26:07.164,0,-0.02867,-0.23060,0.08327,350.12070,358.11500,0.00061,0.00765,-0.91894,0.52172,3.91188,340.89040,14.26160,-0.11622,-0.92387,0.49329,358.49480,11.57508,344.76620,
,10.22287,15:26:07.190,0,-0.02882,-0.23061,0.08327,350.16750,358.20050,0.01104,0.00765,-0.91894,0.52172,3.83649,340.76030,14.34842,-0.11598,-0.92384,0.49348,358.48460,11.68570,344.75680,
,10.24478,15:26:07.207,0,-0.02896,-0.23065,0.08329,350.15750,358.29150,0.04112,0.00765,-0.91894,0.52172,3.87372,340.96800,14.31087,-0.11573,-0.92383,0.49366,358.46780,11.80300,344.72020,
,10.26670,15:26:07.230,0,-0.02915,-0.23067,0.08331,350.17760,358.43050,0.07335,0.00765,-0.91894,0.52172,3.91862,341.03740,14.30995,-0.11549,-0.92382,0.49385,358.46810,11.90961,344.69180,
,10.28965,15:26:07.253,0,-0.02929,-0.23067,0.08331,350.21820,358.50230,0.05525,0.00765,-0.91894,0.52172,3.94789,340.97930,14.35433,-0.11483,-0.92363,0.49401,358.47340,12.04286,344.67130,
,10.31547,15:26:07.278,0,-0.02950,-0.23070,0.08335,350.19190,358.63640,0.09306,0.00765,-0.91894,0.52172,3.93508,341.02390,14.38068,-0.11442,-0.92355,0.49420,358.48600,12.14545,344.65750,
,10.33472,15:26:07.298,0,-0.02964,-0.23069,0.08335,350.21750,358.70040,0.11752,0.00765,-0.91894,0.52172,3.53184,341.12400,14.09103,-0.11395,-0.92341,0.49435,358.49940,12.23105,344.66600,
,10.35737,15:26:07.320,0,-0.02984,-0.23071,0.08336,350.22280,358.79100,0.14662,0.00765,-0.91894,0.52172,2.95074,341.23320,13.08626,-0.11367,-0.92339,0.49451,358.51540,12.31721,344.66760,
,10.37905,15:26:07.342,0,-0.03001,-0.23073,0.08336,350.21910,358.84940,0.17608,0.00765,-0.91894,0.52172,3.49538,341.30070,12.51351,-0.11352,-0.92344,0.49467,358.51250,12.40875,344.67810,
,10.39395,15:26:07.358,0,-0.03016,-0.23075,0.08336,350.21950,358.92150,0.19618,0.00765,-0.91894,0.52172,3.61521,341.60300,12.67932,-0.11348,-0.92355,0.49479,358.50910,12.48666,344.67780,
,10.41096,15:26:07.374,0,-0.03027,-0.23076,0.08335,350.23990,358.95330,0.21808,0.00765,-0.91894,0.52172,3.61518,342.03490,12.54773,-0.11353,-0.92373,0.49495,358.49790,12.59157,344.67290,
,10.42616,15:26:07.389,0,-0.03044,-0.23078,0.08336,350.21420,359.03590,0.21987,0.00765,-0.91894,0.52172,3.81158,342.29350,12.40185,-0.11359,-0.92390,0.49511,358.49370,12.68013,344.67510,
,10.44163,15:26:07.406,0,-0.03057,-0.23079,0.08335,350.22160,359.08520,0.26320,0.00765,-0.91894,0.52172,3.95930,342.59970,12.30545,-0.11360,-0.92399,0.49522,358.48470,12.74061,344.66650,
,10.45790,15:26:07.421,0,-0.03070,-0.23081,0.08335,350.18950,359.13280,0.30049,0.00765,-0.91894,0.52172,4.27847,343.09130,11.93408,-0.11359,-0.92408,0.49534,358.48770,12.80882,344.66490,
,10.47334,15:26:07.436,0,-0.03085,-0.23081,0.08333,350.21050,359.21950,0.31554,0.00765,-0.91894,0.52172,4.32370,343.21540,11.69453,-0.11352,-0.92411,0.49548,358.49020,12.87603,344.66280,
,10.49081,15:26:07.455,0,-0.03098,-0.23083,0.08333,350.19200,359.28710,0.33074,0.00765,-0.91894,0.52172,4.25480,343.38190,11.25702,-0.11342,-0.92408,0.49563,358.48970,12.94508,344.67210,
,10.51203,15:26:07.475,0,-0.03112,-0.23084,0.08332,350.18690,359.34550,0.35431,0.00765,-0.91894,0.52172,3.93395,343.32590,10.87180,-0.11328,-0.92405,0.49580,358.48930,13.03607,344.68480,
,10.52766,15:26:07.491,0,-0.03125,-0.23084,0.08330,350.20860,359.41270,0.35621,0.00765,-0.91894,0.52172,3.84440,343.25970,10.86273,-0.11309,-0.92398,0.49590,358.48530,13.11380,344.67780,
,10.54369,15:26:07.508,0,-0.03137,-0.23085,0.08330,350.19360,359.46370,0.37722,0.00765,-0.91894,0.52172,3.88376,343.34930,10.90160,-0.11292,-0.92393,0.49601,358.48530,13.18485,344.66730,
,10.55964,15:26:07.523,0,-0.03153,-0.23086,0.08329,350.18970,359.54050,0.39964,0.00765,-0.91894,0.52172,3.95784,343.38390,11.07348,-0.11272,-0.92384,0.49611,358.48460,13.25598,344.65730,
,10.57867,15:26:07.541,0,-0.03163,-0.23086,0.08329,350.20040,359.56890,0.41864,0.00765,-0.91894,0.52172,3.99688,343.44190,11.15094,-0.11252,-0.92374,0.49623,358.47410,13.34321,344.64970,
,10.60076,15:26:07.563,0,-0.03179,-0.23089,0.08330,350.19540,359.62720,0.44663,0.00765,-0.91894,0.52172,4.02787,343.46560,11.37654,-0.11226,-0.92362,0.49638,358.47910,13.44843,344.65030,
,10.62335,15:26:07.585,0,-0.03196,-0.23091,0.08332,350.19610,359.69570,0.48397,0.00765,-0.91894,0.52172,4.02975,343.46860,11.62142,-0.11205,-0.92351,0.49654,358.47710,13.53935,344.65010,
,10.64517,15:26:07.609,0,-0.03216,-0.23094,0.08334,350.20940,359.79690,0.50000,0.00765,-0.91894,0.52172,4.03954,343.44850,11.77510,-0.11183,-0.92342,0.49670,358.47380,13.63141,344.64960,
,10.66652,15:26:07.630,0,-0.03227,-0.23095,0.08336,350.23470,359.83500,0.51443,0.00765,-0.91894,0.52172,3.96074,343.19390,12.03897,-0.11164,-0.92336,0.49684,358.47160,13.71758,344.65480,
,10.68962,15:26:07.653,0,-0.03240,-0.23098,0.08341,350.24140,359.88500,0.55115,0.00765,-0.91894,0.52172,3.87944,342.84860,12.32208,-0.11143,-0.92331,0.49699,358.47170,13.81182,344.65920,
,10.71199,15:26:07.676,0,-0.03252,-0.23098,0.08346,350.25140,359.95080,0.55088,0.00765,-0.91894,0.52172,3.83110,342.91720,12.36015,-0.11125,-0.92327,0.49714,358.46630,13.89564,344.65840,
,10.73591,15:26:07.699,0,-0.03266,-0.23098,0.08352,350.27010,0.03599,0.55424,0.00765,-0.91894,0.52172,3.84190,342.94370,12.46126,-0.11103,-0.92326,0.49726,358.45630,13.99536,344.66120,
,10.75597,15:26:07.719,0,-0.03275,-0.23098,0.08358,350.27500,0.08603,0.55969,0.00765,-0.91894,0.52172,3.91464,343.00060,12.58028,-0.11087,-0.92324,0.49734,358.45750,14.06575,344.65480,
,10.77755,15:26:07.740,0,-0.03289,-0.23099,0.08364,350.31740,0.18006,0.56827,0.00765,-0.91894,0.52172,3.96852,343.01750,12.70161,-0.11069,-0.92320,0.49745,358.44950,14.14023,344.65620,
,10.79890,15:26:07.763,0,-0.03303,-0.23102,0.08370,350.37660,0.27348,0.58820,0.00765,-0.91894,0.52172,3.93181,342.90610,12.76664,-0.11050,-0.92316,0.49757,358.43540,14.24695,344.64810,
,10.82187,15:26:07.786,0,-0.03311,-0.23105,0.08376,350.40660,0.31130,0.60203,0.00765,-0.91894,0.52172,3.79739,342.65540,12.96635,-0.11034,-0.92313,0.49769,358.43010,14.33022,344.65020,
,10.84473,15:26:07.807,0,-0.03319,-0.23107,0.08380,350.45340,0.35012,0.59528,0.00765,-0.91894,0.52172,4.08236,342.75840,14.06799,-0.11023,-0.92309,0.49779,358.42750,14.38337,344.67030,
,10.86822,15:26:07.831,0,-0.03330,-0.23110,0.08385,350.49090,0.42222,0.60574,0.00765,-0.91894,0.52172,3.73959,342.77000,13.15700,-0.11007,-0.92305,0.49791,358.42870,14.44899,344.68300,
,10.89008,15:26:07.853,0,-0.03340,-0.23112,0.08390,350.50220,0.48800,0.61976,0.00765,-0.91894,0.52172,3.73034,342.78220,13.21230,-0.10989,-0.92303,0.49797,358.42070,14.52935,344.67420,
,10.91211,15:26:07.876,0,-0.03348,-0.23113,0.08394,350.50720,0.54504,0.61794,0.00765,-0.91894,0.52172,3.73487,342.79240,13.32491,-0.10979,-0.92301,0.49799,358.40840,14.61138,344.64460,
,10.93615,15:26:07.899,0,-0.03356,-0.23114,0.08398,350.50530,0.61574,0.63510,0.00765,-0.91894,0.52172,3.77820,342.87210,13.37625,-0.10966,-0.92301,0.49802,358.40120,14.68897,344.61390,
,10.95746,15:26:07.921,0,-0.03363,-0.23113,0.08400,350.53510,0.68507,0.63762,0.00765,-0.91894,0.52172,3.70599,343.29300,13.12512,-0.10921,-0.92281,0.49795,358.39430,14.75913,344.59090,
,10.97912,15:26:07.943,0,-0.03369,-0.23113,0.08404,350.53340,0.73605,0.62689,0.00765,-0.91894,0.52172,3.75662,344.21750,11.71217,-0.10880,-0.92262,0.49789,358.38050,14.83860,344.59040,
,11.00004,15:26:07.964,0,-0.03375,-0.23113,0.08407,350.53580,0.78554,0.62697,0.00765,-0.91894,0.52172,4.00162,345.02720,11.19865,-0.10823,-0.92233,0.49780,358.38120,14.89758,344.61250,
,11.02252,15:26:07.984,0,-0.03381,-0.23112,0.08411,350.53990,0.83535,0.61830,0.00765,-0.91894,0.52172,4.50584,345.34980,10.68645,-0.10786,-0.92220,0.49775,358.38900,14.94423,344.63300,
,11.04466,15:26:08.007,0,-0.03386,-0.23111,0.08413,350.56150,0.87218,0.62769,0.00765,-0.91894,0.52172,4.58167,345.81260,10.26527,-0.10741,-0.92207,0.49763,358.38330,14.98423,344.63150,
,11.06774,15:26:08.030,0,-0.03394,-0.23111,0.08416,350.56690,0.94562,0.64497,0.00765,-0.91894,0.52172,4.56936,346.05230,9.86021,-0.10708,-0.92208,0.49751,358.37580,15.04350,344.61540,
,11.08967,15:26:08.052,0,-0.03400,-0.23112,0.08419,350.56010,0.99659,0.66720,0.00765,-0.91894,0.52172,4.45149,346.14950,9.52622,-0.10689,-0.92223,0.49739,358.37200,15.11018,344.59460,
,11.11197,15:26:08.074,0,-0.03404,-0.23112,0.08421,350.56920,1.02578,0.68506,0.00765,-0.91894,0.52172,4.29491,346.01620,9.50780,-0.10684,-0.92238,0.49732,358.37230,15.14198,344.59290,
,11.13364,15:26:08.097,0,-0.03410,-0.23112,0.08422,350.58700,1.08607,0.71052,0.00765,-0.91894,0.52172,4.33878,345.81920,9.97228,-0.10690,-0.92262,0.49725,358.37300,15.17924,344.60930,
,11.15835,15:26:08.121,0,-0.03417,-0.23113,0.08425,350.59020,1.14407,0.72569,0.00765,-0.91894,0.52172,4.27826,345.79000,10.22753,-0.10697,-0.92288,0.49717,358.37300,15.21805,344.62700,
,11.17982,15:26:08.143,0,-0.03422,-0.23114,0.08428,350.59680,1.16085,0.74278,0.00765,-0.91894,0.52172,4.27824,345.73190,10.69530,-0.10703,-0.92306,0.49711,358.37100,15.24802,344.63800,
,11.20052,15:26:08.165,0,-0.03429,-0.23113,0.08429,350.62220,1.20227,0.76436,0.00765,-0.91894,0.52172,4.17985,345.61190,10.90077,-0.10705,-0.92324,0.49703,358.37300,15.28713,344.63610,
,11.22272,15:26:08.185,0,-0.03435,-0.23114,0.08432,350.63500,1.21379,0.79367,0.00765,-0.91894,0.52172,4.25045,345.64230,10.96581,-0.10707,-0.92341,0.49697,358.37320,15.32846,344.62720,
,11.24518,15:26:08.208,0,-0.03444,-0.23115,0.08435,350.66920,1.22247,0.84411,0.00765,-0.91894,0.52172,4.29829,345.46590,11.11332,-0.10710,-0.92355,0.49697,358.37260,15.36536,344.62710,
,11.26742,15:26:08.231,0,-0.03451,-0.23116,0.08439,350.68090,1.23654,0.87885,0.00765,-0.91894,0.52172,4.29138,345.60720,10.96196,-0.10711,-0.92363,0.49698,358.37870,15.39259,344.63540,
,11.28973,15:26:08.253,0,-0.03458,-0.23117,0.08443,350.71340,1.25286,0.91798,0.00765,-0.91894,0.52172,4.33188,345.67910,10.88280,-0.10709,-0.92372,0.49694,358.37910,15.41906,344.63810,
,11.31219,15:26:08.276,0,-0.03467,-0.23118,0.08448,350.75740,1.27012,0.96754,0.00765,-0.91894,0.52172,4.33879,345.68330,10.77215,-0.10704,-0.92377,0.49691,358.38070,15.44862,344.63160,
,11.33404,15:26:08.298,0,-0.03474,-0.23120,0.08454,350.78680,1.29360,1.02867,0.00765,-0.91894,0.52172,4.33966,345.67690,10.75535,-0.10698,-0.92378,0.49689,358.37930,15.47589,344.62350,
,11.36002,15:26:08.323,0,-0.03483,-0.23122,0.08463,350.85850,1.34182,1.07563,0.00765,-0.91894,0.52172,4.37125,345.69390,10.77877,-0.10689,-0.92372,0.49694,358.38020,15.50744,344.61690,
,11.37990,15:26:08.342,0,-0.03488,-0.23123,0.08470,350.90100,1.36542,1.08047,0.00765,-0.91894,0.52172,4.38576,345.71110,10.85322,-0.10686,-0.92371,0.49693,358.38230,15.52677,344.61680,
,11.40088,15:26:08.365,0,-0.03494,-0.23126,0.08478,350.96020,1.39447,1.13972,0.00765,-0.91894,0.52172,4.39102,345.70320,10.95780,-0.10680,-0.92365,0.49697,358.38620,15.54746,344.62110,
,11.42282,15:26:08.386,0,-0.03500,-0.23129,0.08487,351.00360,1.42081,1.19890,0.00765,-0.91894,0.52172,4.37935,345.69950,10.98969,-0.10678,-0.92361,0.49701,358.38330,15.55993,344.62640,
,11.44494,15:26:08.407,0,-0.03507,-0.23132,0.08497,351.06870,1.44974,1.26314,0.00765,-0.91894,0.52172,4.37319,345.69990,11.00095,-0.10675,-0.92354,0.49709,358.38400,15.57880,344.62770,
,11.46841,15:26:08.431,0,-0.03512,-0.23135,0.08505,351.13180,1.48041,1.34366,0.00765,-0.91894,0.52172,4.37488,345.71460,10.99996,-0.10673,-0.92350,0.49714,358.38730,15.60291,344.61940,
,11.49086,15:26:08.454,0,-0.03518,-0.23137,0.08513,351.21260,1.52288,1.40732,0.00765,-0.91894,0.52172,4.38943,345.73070,10.98786,-0.10670,-0.92347,0.49721,358.39540,15.62056,344.61380,
,11.51245,15:26:08.475,0,-0.03521,-0.23139,0.08520,351.23350,1.53769,1.45375,0.00765,-0.91894,0.52172,4.41075,345.75780,10.97887,-0.10669,-0.92344,0.49727,358.39870,15.63562,344.61540,
,11.53351,15:26:08.496,0,-0.03527,-0.23141,0.08529,351.28540,1.56900,1.53312,0.00765,-0.91894,0.52172,4.42510,345.77660,10.98471,-0.10665,-0.92337,0.49740,358.39950,15.65562,344.61420,
,11.54832,15:26:08.511,0,-0.03530,-0.23142,0.08535,351.30310,1.57115,1.54445,0.00765,-0.91894,0.52172,4.41789,345.78720,10.99088,-0.10662,-0.92335,0.49744,358.39600,15.67154,344.60640,
,11.56586,15:26:08.529,0,-0.03535,-0.23143,0.08542,351.34920,1.59248,1.60226,0.00765,-0.91894,0.52172,4.40083,345.78640,10.99296,-0.10658,-0.92333,0.49749,358.39520,15.68639,344.59410,
,11.58133,15:26:08.544,0,-0.03539,-0.23144,0.08548,351.40900,1.59182,1.64758,0.00765,-0.91894,0.52172,4.38717,345.78570,10.99516,-0.10654,-0.92330,0.49756,358.39340,15.70250,344.58510,
,11.59757,15:26:08.559,0,-0.03542,-0.23145,0.08554,351.42950,1.61724,1.66578,0.00765,-0.91894,0.52172,4.38136,345.78690,10.99868,-0.10652,-0.92328,0.49762,358.39650,15.71592,344.58030,
,11.61180,15:26:08.576,0,-0.03545,-0.23146,0.08561,351.46220,1.61815,1.69430,0.00765,-0.91894,0.52172,4.38795,345.81370,10.99586,-0.10648,-0.92325,0.49770,358.39830,15.73794,344.57270,
,11.62769,15:26:08.591,0,-0.03549,-0.23146,0.08568,351.50480,1.61972,1.73056,0.00765,-0.91894,0.52172,4.40648,345.83480,10.99331,-0.10646,-0.92322,0.49776,358.39280,15.75187,344.56930,
,11.64326,15:26:08.606,0,-0.03554,-0.23146,0.08576,351.56710,1.62942,1.77800,0.00765,-0.91894,0.52172,4.42088,345.85300,10.97636,-0.10643,-0.92321,0.49782,358.39300,15.76784,344.56560,
,11.66032,15:26:08.624,0,-0.03560,-0.23144,0.08581,351.63650,1.63214,1.79558,0.00765,-0.91894,0.52172,4.43104,345.87340,10.93907,-0.10639,-0.92317,0.49789,358.38710,15.78793,344.56270,
,11.67608,15:26:08.638,0,-0.03564,-0.23144,0.08586,351.66020,1.63197,1.84038,0.00765,-0.91894,0.52172,4.43361,345.87100,10.91644,-0.10635,-0.92315,0.49796,358.38400,15.81155,344.55700,
,11.69074,15:26:08.654,0,-0.03570,-0.23144,0.08591,351.72410,1.65432,1.90948,0.00765,-0.91894,0.52172,4.43630,345.87060,10.89176,-0.10630,-0.92313,0.49802,358.37990,15.84284,344.54600,
,11.71143,15:26:08.674,0,-0.03575,-0.23143,0.08594,351.80230,1.64879,1.96771,0.00765,-0.91894,0.52172,4.42931,345.86720,10.87401,-0.10622,-0.92313,0.49809,358.36330,15.88791,344.50920,
,11.73311,15:26:08.696,0,-0.03580,-0.23143,0.08599,351.82980,1.67696,2.02331,0.00765,-0.91894,0.52172,4.41576,345.86240,10.86450,-0.10613,-0.92311,0.49821,358.31340,15.94280,344.46350,
,11.75554,15:26:08.718,0,-0.03583,-0.23142,0.08603,351.85870,1.69724,2.07357,0.00765,-0.91894,0.52172,4.40080,345.84250,10.87135,-0.10605,-0.92316,0.49833,358.30290,15.96733,344.35650,
,11.77997,15:26:08.743,0,-0.03586,-0.23141,0.08606,351.84860,1.72258,2.13458,0.00765,-0.91894,0.52172,4.39569,345.75150,10.96555,-0.10551,-0.92344,0.49808,358.13890,16.13740,343.81440,
,11.80085,15:26:08.765,0,-0.03589,-0.23140,0.08608,351.84010,1.75934,2.13086,0.00765,-0.91894,0.52172,4.37630,345.66150,11.08734,-0.10471,-0.92374,0.49756,357.91710,16.45635,343.16590,
,11.82315,15:26:08.787,0,-0.03591,-0.23138,0.08611,351.83580,1.79585,2.12985,0.00765,-0.91894,0.52172,4.34650,345.56030,11.15937,-0.10408,-0.92404,0.49720,357.80430,16.75597,342.70270,
,11.84545,15:26:08.808,0,-0.03593,-0.23138,0.08613,351.80740,1.83057,2.14289,0.00765,-0.91894,0.52172,4.31622,345.26580,11.38953,-0.10385,-0.92422,0.49721,357.80900,16.85073,342.53600,
,11.86699,15:26:08.830,0,-0.03595,-0.23137,0.08614,351.82130,1.86938,2.14684,0.00765,-0.91894,0.52172,4.20503,344.87080,11.89829,-0.10419,-0.92397,0.49764,357.88820,16.70725,342.82140,
,11.88897,15:26:08.856,0,-0.03599,-0.23137,0.08615,351.80650,1.92147,2.14758,0.00765,-0.91894,0.52172,4.17023,344.76990,12.22638,-0.10431,-0.92381,0.49785,357.93180,16.65833,342.95390,
,11.91190,15:26:08.876,0,-0.03602,-0.23138,0.08617,351.81180,1.93668,2.14847,0.00765,-0.91894,0.52172,4.23040,344.75810,12.43111,-0.10453,-0.92372,0.49811,357.97080,16.64343,343.09620,
,11.93407,15:26:08.897,0,-0.03606,-0.23139,0.08618,351.83200,1.95612,2.15448,0.00765,-0.91894,0.52172,4.39607,344.91470,12.52455,-0.10477,-0.92359,0.49841,358.00790,16.61184,343.28910,
,11.95689,15:26:08.920,0,-0.03611,-0.23142,0.08618,351.84030,1.97423,2.16480,0.00765,-0.91894,0.52172,4.56881,345.11900,12.55888,-0.10484,-0.92356,0.49854,358.02670,16.61191,343.34930,
,11.98120,15:26:08.945,0,-0.03615,-0.23144,0.08619,351.85410,1.97542,2.17196,0.00765,-0.91894,0.52172,4.70080,345.27030,12.46306,-0.10481,-0.92352,0.49862,358.03270,16.63064,343.35710,
,12.00156,15:26:08.965,0,-0.03619,-0.23145,0.08618,351.86120,1.99070,2.16372,0.00765,-0.91894,0.52172,4.69749,345.33780,12.20151,-0.10479,-0.92351,0.49867,358.03310,16.66195,343.35690,
,12.02249,15:26:08.986,0,-0.03624,-0.23146,0.08616,351.85330,2.01540,2.14680,0.00765,-0.91894,0.52172,4.74110,345.41660,11.86502,-0.10473,-0.92347,0.49870,358.02550,16.69874,343.34220,
,12.04448,15:26:09.008,0,-0.03629,-0.23147,0.08615,351.85580,2.03566,2.15177,0.00765,-0.91894,0.52172,4.74020,345.22450,11.99824,-0.10470,-0.92342,0.49873,358.01080,16.72867,343.33350,
,12.06727,15:26:09.031,0,-0.03634,-0.23147,0.08612,351.85210,2.04404,2.16663,0.00765,-0.91894,0.52172,4.69811,345.07490,12.07709,-0.10469,-0.92334,0.49882,358.00410,16.76244,343.33450,
,12.08952,15:26:09.052,0,-0.03640,-0.23148,0.08610,351.84010,2.07663,2.18294,0.00765,-0.91894,0.52172,4.52525,344.80110,12.43751,-0.10469,-0.92328,0.49890,358.00780,16.77978,343.35010,
,12.11243,15:26:09.075,0,-0.03644,-0.23148,0.08608,351.83010,2.09506,2.19549,0.00765,-0.91894,0.52172,4.41706,344.53190,13.14113,-0.10471,-0.92321,0.49902,358.01800,16.79921,343.38220,
,12.13474,15:26:09.097,0,-0.03648,-0.23148,0.08605,351.81350,2.11770,2.20453,0.00765,-0.91894,0.52172,4.41304,344.43880,13.53265,-0.10470,-0.92316,0.49912,358.02350,16.82190,343.41490,
,12.15736,15:26:09.120,0,-0.03652,-0.23149,0.08603,351.80650,2.14319,2.21583,0.00765,-0.91894,0.52172,4.38633,344.50310,13.61653,-0.10465,-0.92312,0.49919,358.02490,16.84943,343.42340,
,12.18218,15:26:09.145,0,-0.03654,-0.23150,0.08601,351.79700,2.17021,2.22526,0.00765,-0.91894,0.52172,4.38836,344.53170,13.35939,-0.10458,-0.92309,0.49925,358.01660,16.89393,343.40510,
,12.20136,15:26:09.164,0,-0.03656,-0.23152,0.08599,351.77810,2.21960,2.21967,0.00765,-0.91894,0.52172,4.37303,344.48880,13.33560,-0.10452,-0.92307,0.49928,358.00920,16.92951,343.38250,
,12.22305,15:26:09.185,0,-0.03657,-0.23152,0.08599,351.79630,2.24676,2.21677,0.00765,-0.91894,0.52172,4.29542,344.29610,13.34149,-0.10446,-0.92305,0.49933,358.00990,16.95368,343.37110,
,12.24495,15:26:09.208,0,-0.03657,-0.23152,0.08599,351.79090,2.27943,2.19757,0.00765,-0.91894,0.52172,4.25400,344.14910,13.41451,-0.10440,-0.92301,0.49938,358.01200,16.97718,343.36930,
,12.26840,15:26:09.233,0,-0.03657,-0.23151,0.08600,351.79430,2.30348,2.18253,0.00765,-0.91894,0.52172,4.28056,344.09570,13.58485,-0.10434,-0.92297,0.49950,358.01300,17.00444,343.37980,
,12.28973,15:26:09.254,0,-0.03658,-0.23151,0.08601,351.80140,2.33068,2.17673,0.00765,-0.91894,0.52172,4.27072,344.27700,13.72597,-0.10430,-0.92295,0.49961,358.01880,17.02188,343.38780,
,12.31145,15:26:09.275,0,-0.03658,-0.23152,0.08602,351.82060,2.34933,2.16528,0.00765,-0.91894,0.52172,2.94065,344.50450,13.05286,-0.10424,-0.92294,0.49971,358.02840,17.04394,343.39110,
,12.33348,15:26:09.296,0,-0.03658,-0.23153,0.08606,351.82860,2.36637,2.16685,0.00765,-0.91894,0.52172,1.12965,344.08270,11.71720,-0.10420,-0.92295,0.49980,358.03570,17.07543,343.38670,
,12.35683,15:26:09.320,0,-0.03659,-0.23154,0.08609,351.84960,2.38256,2.14402,0.00765,-0.91894,0.52172,1.57290,344.06690,11.23104,-0.10415,-0.92295,0.49987,358.03330,17.10087,343.37250,
,12.37914,15:26:09.342,0,-0.03660,-0.23155,0.08614,351.86120,2.41821,2.13024,0.00765,-0.91894,0.52172,2.01556,344.61630,10.71584,-0.10412,-0.92293,0.49993,358.03200,17.12313,343.37240,
,12.40305,15:26:09.367,0,-0.03661,-0.23156,0.08619,351.84920,2.46115,2.12821,0.00765,-0.91894,0.52172,2.11724,344.97020,10.54694,-0.10401,-0.92291,0.50001,358.03070,17.15597,343.37520,
,12.42395,15:26:09.387,0,-0.03662,-0.23155,0.08623,351.86910,2.48602,2.12467,0.00765,-0.91894,0.52172,2.33949,345.33710,10.52716,-0.10395,-0.92291,0.50010,358.03040,17.17957,343.36720,
