Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,2.74663,18:37:22.470,0,-10.01061,-0.25403,0.16261,0.46812,359.80430,356.46820,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,2.76108,18:37:22.484,0,-10.01054,-0.25356,0.16339,359.96610,0.06983,356.41580,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,2.77697,18:37:22.500,0,-10.01062,-0.25301,0.15474,357.50520,359.28590,357.37700,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,2.79349,18:37:22.519,0,-10.01070,-0.25272,0.15445,357.01630,359.15310,357.38080,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,2.81078,18:37:22.534,0,-10.01079,-0.25240,0.15412,356.54660,358.99290,357.37000,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,2.82707,18:37:22.550,0,-10.01089,-0.25213,0.15383,356.08560,358.84550,357.40180,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,2.84312,18:37:22.565,0,-10.01100,-0.25186,0.15354,355.64040,358.70930,357.43900,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,2.85887,18:37:22.580,0,-10.01101,-0.25185,0.15342,354.59980,358.51390,357.42240,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,2.88208,18:37:22.605,0,-10.01114,-0.25181,0.15328,353.02940,358.68050,357.32640,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,2.90371,18:37:22.626,0,-10.01113,-0.25138,0.15284,352.57580,358.90230,357.38060,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,2.92902,18:37:22.651,0,-10.01108,-0.25095,0.15240,352.13670,359.19620,357.31710,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,2.95187,18:37:22.676,0,-10.01101,-0.25057,0.15202,351.77970,359.67430,357.24250,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,2.97335,18:37:22.696,0,-10.01087,-0.25036,0.15178,351.26330,0.01572,357.14420,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,2.99525,18:37:22.716,0,-10.01067,-0.25008,0.15144,350.79940,0.37581,357.14990,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.01721,18:37:22.739,0,-10.01045,-0.24974,0.15104,350.61580,0.58120,357.10780,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.03862,18:37:22.761,0,-10.01025,-0.24948,0.15073,350.39760,0.79166,356.97480,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.06042,18:37:22.784,0,-10.01006,-0.24933,0.15053,350.03140,1.16724,357.07660,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.08440,18:37:22.806,0,-10.00981,-0.24910,0.15020,349.89560,1.31981,357.28030,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.10490,18:37:22.827,0,-10.00968,-0.24891,0.14996,349.90800,1.40720,357.46100,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.12705,18:37:22.849,0,-10.00961,-0.24873,0.14975,349.98770,1.42885,357.51090,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.14975,18:37:22.872,0,-10.00955,-0.24868,0.14965,349.81520,1.45827,357.65010,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.16410,18:37:22.892,0,-10.00954,-0.24863,0.14957,349.70630,1.43456,357.70460,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.18283,18:37:22.904,0,-10.00957,-0.24853,0.14946,349.68220,1.43865,357.78620,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.19679,18:37:22.918,0,-10.00959,-0.24849,0.14941,349.64270,1.45140,357.95230,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.21071,18:37:22.932,0,-10.00964,-0.24843,0.14935,349.69320,1.45197,358.02720,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.22745,18:37:22.949,0,-10.00969,-0.24840,0.14931,349.75170,1.45658,358.23280,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.24116,18:37:22.963,0,-10.00977,-0.24840,0.14933,349.75450,1.49777,358.25760,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.25453,18:37:22.976,0,-10.00981,-0.24840,0.14933,349.82590,1.50564,358.40450,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.26899,18:37:22.991,0,-10.00988,-0.24841,0.14935,349.87500,1.53559,358.46460,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.28664,18:37:23.009,0,-10.00997,-0.24844,0.14941,349.89340,1.62384,358.53190,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.30312,18:37:23.027,0,-10.01001,-0.24845,0.14944,349.93460,1.64438,358.54040,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.32403,18:37:23.046,0,-10.01003,-0.24847,0.14947,349.93230,1.75017,358.54760,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.33837,18:37:23.060,0,-10.01001,-0.24848,0.14948,349.93450,1.82507,358.56480,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.35275,18:37:23.075,0,-10.01000,-0.24849,0.14949,349.88600,1.96421,358.60060,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.37547,18:37:23.098,0,-10.00997,-0.24849,0.14949,349.74770,2.22149,358.64140,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.39767,18:37:23.120,0,-10.00993,-0.24845,0.14946,349.74420,2.54331,358.63640,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.41778,18:37:23.141,0,-10.00986,-0.24843,0.14945,349.74820,2.86358,358.64260,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.43854,18:37:23.162,0,-10.00973,-0.24842,0.14943,349.76860,3.09313,358.65300,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.46105,18:37:23.186,0,-10.00960,-0.24841,0.14941,349.80840,3.31570,358.74700,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.48309,18:37:23.208,0,-10.00946,-0.24842,0.14939,349.89070,3.49467,358.96860,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.50720,18:37:23.231,0,-10.00940,-0.24845,0.14941,349.97690,3.64993,359.18250,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.52696,18:37:23.250,0,-10.00937,-0.24847,0.14943,350.07820,3.63312,359.26390,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.54827,18:37:23.271,0,-10.00938,-0.24853,0.14950,350.10310,3.77121,359.38280,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.56960,18:37:23.291,0,-10.00938,-0.24854,0.14954,350.25340,3.85706,359.36490,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.59215,18:37:23.313,0,-10.00935,-0.24858,0.14962,350.37560,4.00095,359.27370,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.61481,18:37:23.337,0,-10.00927,-0.24861,0.14967,350.63490,4.07609,359.14980,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.63691,18:37:23.359,0,-10.00915,-0.24868,0.14977,350.90720,4.10794,359.01690,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.66022,18:37:23.382,0,-10.00902,-0.24884,0.14994,351.06400,4.14010,358.93310,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.68281,18:37:23.404,0,-10.00890,-0.24901,0.15010,350.99690,4.13137,358.94790,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.70488,18:37:23.426,0,-10.00884,-0.24906,0.15014,350.94780,4.17239,358.89010,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.72836,18:37:23.451,0,-10.00881,-0.24912,0.15016,350.48200,4.21220,358.81090,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.74912,18:37:23.471,0,-10.00879,-0.24908,0.15007,350.09870,4.22900,358.77590,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.77097,18:37:23.494,0,-10.00879,-0.24891,0.14986,349.89970,4.29271,358.76560,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.79250,18:37:23.515,0,-10.00875,-0.24868,0.14961,350.00180,4.31381,358.70830,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.81537,18:37:23.537,0,-10.00868,-0.24856,0.14949,350.10520,4.33884,358.64930,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.83735,18:37:23.560,0,-10.00862,-0.24858,0.14950,350.21600,4.32968,358.62450,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.85950,18:37:23.582,0,-10.00858,-0.24859,0.14953,350.51190,4.17303,358.64950,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.88302,18:37:23.607,0,-10.00855,-0.24863,0.14957,350.87060,3.75369,358.70570,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.90490,18:37:23.628,0,-10.00848,-0.24868,0.14959,351.26150,2.87581,358.73990,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.93164,18:37:23.654,0,-10.00861,-0.24882,0.14975,351.73330,1.51967,358.68510,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.95070,18:37:23.672,0,-10.00868,-0.24888,0.14982,352.22730,0.10260,358.62630,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.97074,18:37:23.693,0,-10.00889,-0.24900,0.14997,352.77900,358.27910,358.49640,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,3.99279,18:37:23.715,0,-10.00930,-0.24924,0.15025,353.22120,356.01380,358.35930,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.01581,18:37:23.738,0,-10.01011,-0.24957,0.15065,353.52620,353.72190,358.20110,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.03851,18:37:23.762,0,-10.01095,-0.24986,0.15097,353.65080,351.37530,358.01540,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.06034,18:37:23.784,0,-10.01195,-0.25010,0.15121,353.60410,349.11380,357.77920,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.08208,18:37:23.805,0,-10.01303,-0.25020,0.15131,353.71920,346.89690,357.40080,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.10417,18:37:23.827,0,-10.01414,-0.25021,0.15133,354.11630,344.85270,357.01110,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.12665,18:37:23.849,0,-10.01520,-0.25028,0.15138,354.57320,342.85190,356.58890,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.15184,18:37:23.874,0,-10.01664,-0.25049,0.15152,355.10230,341.12470,356.23730,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.17221,18:37:23.895,0,-10.01754,-0.25067,0.15161,355.52740,339.53700,355.86390,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.19308,18:37:23.915,0,-10.01843,-0.25088,0.15173,355.91420,338.16480,355.53740,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.21577,18:37:23.939,0,-10.01954,-0.25123,0.15188,356.23550,336.97060,355.40300,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.23834,18:37:23.961,0,-10.02041,-0.25161,0.15202,356.25050,335.87510,355.52200,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.26037,18:37:23.984,0,-10.02135,-0.25189,0.15205,356.08630,335.10850,355.54920,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.28206,18:37:24.004,0,-10.02218,-0.25206,0.15197,355.76360,334.54340,355.50430,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.30421,18:37:24.026,0,-10.02289,-0.25211,0.15181,355.37060,334.22960,355.26930,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.32745,18:37:24.050,0,-10.02348,-0.25201,0.15157,355.14260,334.22040,354.91460,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.35226,18:37:24.074,0,-10.02378,-0.25184,0.15137,355.08380,334.30670,354.58540,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.37241,18:37:24.095,0,-10.02381,-0.25172,0.15127,355.15720,334.30710,354.50420,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.39489,18:37:24.117,0,-10.02384,-0.25167,0.15124,355.31560,334.45360,354.49440,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.41642,18:37:24.138,0,-10.02381,-0.25169,0.15129,355.41600,334.55150,354.44160,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.43057,18:37:24.154,0,-10.02377,-0.25174,0.15135,355.37870,334.63810,354.42450,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.44600,18:37:24.168,0,-10.02370,-0.25175,0.15139,355.41810,334.71220,354.35960,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.46032,18:37:24.184,0,-10.02365,-0.25177,0.15143,355.41910,334.80810,354.30510,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.47571,18:37:24.197,0,-10.02361,-0.25178,0.15146,355.44090,334.96540,354.28050,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.49094,18:37:24.213,0,-10.02360,-0.25181,0.15151,355.41870,335.23540,354.26700,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.51144,18:37:24.234,0,-10.02344,-0.25182,0.15156,355.37580,335.30040,354.26900,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.52735,18:37:24.251,0,-10.02336,-0.25181,0.15158,355.32160,335.44490,354.19530,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.54330,18:37:24.266,0,-10.02329,-0.25180,0.15160,355.28290,335.68300,354.10510,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.56028,18:37:24.284,0,-10.02316,-0.25177,0.15162,355.31470,335.88030,354.08670,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.57549,18:37:24.298,0,-10.02317,-0.25179,0.15166,355.19650,336.28930,354.00000,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.59311,18:37:24.315,0,-10.02310,-0.25178,0.15170,355.15910,336.86690,354.01430,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.61618,18:37:24.339,0,-10.02295,-0.25174,0.15177,355.07610,337.69790,353.92310,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.63828,18:37:24.360,0,-10.02274,-0.25176,0.15187,354.85340,338.61930,353.89760,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.66044,18:37:24.384,0,-10.02244,-0.25177,0.15199,354.46910,339.63230,353.89600,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.68192,18:37:24.404,0,-10.02206,-0.25173,0.15207,353.94300,340.91090,353.88570,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.70456,18:37:24.427,0,-10.02167,-0.25165,0.15214,353.19520,342.61040,353.81910,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.72570,18:37:24.448,0,-10.02106,-0.25148,0.15216,352.27240,344.47040,353.65860,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.74803,18:37:24.471,0,-10.02024,-0.25122,0.15211,351.19720,346.52620,353.50370,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.77224,18:37:24.495,0,-10.01897,-0.25076,0.15186,350.18820,348.47170,353.44170,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.79442,18:37:24.516,0,-10.01778,-0.25033,0.15155,349.15040,350.28740,353.42360,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,76.30918,17.64971,311.59460,
,4.81690,18:37:24.540,0,-10.01653,-0.24985,0.15112,348.13280,351.87640,353.41100,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,74.27245,12.57439,306.40670,
,4.83791,18:37:24.560,0,-10.01533,-0.24936,0.15060,347.06380,353.28890,353.40270,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43193,-0.89560,0.75291,73.16274,9.89874,303.79000,
,4.85955,18:37:24.583,0,-10.01412,-0.24881,0.14991,346.22520,354.29340,353.48250,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43216,-0.89500,0.75832,71.66382,9.55725,304.73950,
,4.88143,18:37:24.605,0,-10.01314,-0.24824,0.14919,345.43160,355.17720,353.32470,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43214,-0.89529,0.75726,70.99975,7.04376,303.86790,
,4.90360,18:37:24.627,0,-10.01227,-0.24776,0.14850,344.68850,355.87080,353.24720,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43146,-0.89529,0.75687,72.02305,7.40948,305.98360,
,4.92634,18:37:24.649,0,-10.01148,-0.24732,0.14782,344.02810,356.30760,353.20430,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43211,-0.89616,0.75570,72.88874,8.91303,308.17680,
,4.94929,18:37:24.671,0,-10.01080,-0.24693,0.14717,343.38580,356.48850,353.22940,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43185,-0.89651,0.75508,73.50261,10.65675,309.90880,
,4.97327,18:37:24.695,0,-10.01018,-0.24644,0.14636,342.83390,356.50010,353.24400,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43178,-0.89635,0.75530,74.17980,11.72337,311.39680,
,4.99339,18:37:24.716,0,-10.00985,-0.24616,0.14584,342.31080,356.43660,353.29440,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43215,-0.89627,0.75559,74.43713,11.80197,311.91570,
,5.01544,18:37:24.737,0,-10.00962,-0.24578,0.14525,342.06620,356.34970,353.24760,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43239,-0.89634,0.75549,74.46896,12.10486,311.63060,
,5.03831,18:37:24.760,0,-10.00952,-0.24548,0.14480,341.86540,356.31350,353.09040,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43249,-0.89639,0.75540,74.85737,12.92679,312.06740,
,5.05969,18:37:24.782,0,-10.00939,-0.24526,0.14444,341.68320,356.21990,352.98120,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43261,-0.89661,0.75509,75.11393,13.60298,312.63490,
,5.08219,18:37:24.805,0,-10.00931,-0.24506,0.14415,341.59350,356.23380,352.79990,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43240,-0.89686,0.75415,74.33419,10.89686,309.70400,
,5.10447,18:37:24.827,0,-10.00919,-0.24491,0.14390,341.50810,356.23860,352.70970,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43191,-0.89704,0.75260,72.43972,6.46991,304.99360,
,5.12704,18:37:24.850,0,-10.00909,-0.24479,0.14371,341.46400,356.27420,352.71810,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43156,-0.89719,0.75185,71.80479,4.37005,303.08270,
,5.14899,18:37:24.872,0,-10.00904,-0.24471,0.14358,341.33790,356.36750,352.68080,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43092,-0.89727,0.75159,71.99823,3.05986,303.14550,
,5.17080,18:37:24.893,0,-10.00896,-0.24465,0.14345,341.16950,356.42870,352.69380,-0.31764,-0.89049,0.78184,77.37086,75.34411,49.20048,-0.43054,-0.89742,0.75119,72.40063,0.30981,303.88310,
