ExampleName's Movement Data:
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,13.17852,04:55:46.4889,0,-0.04808,-0.25683,0.09051,16.94205,6.44673,357.42910,-0.00854,-0.61615,0.66321,349.04820,5.97368,352.58900,-0.17428,-0.61894,0.65061,332.47940,346.35820,2.14668,
,13.19979,04:55:46.5109,0,-0.04841,-0.25733,0.08898,17.10613,6.56180,357.58380,-0.01194,-0.61814,0.66249,349.02270,5.63637,353.91600,-0.17434,-0.61826,0.65146,333.43530,346.23570,2.09099,
,13.22113,04:55:46.5338,0,-0.04878,-0.25782,0.08747,17.28619,6.55864,357.61650,-0.01586,-0.62040,0.66168,349.39730,4.97734,355.17810,-0.17456,-0.61800,0.65147,334.10430,345.88090,1.86207,
,13.24503,04:55:46.5558,0,-0.04923,-0.25817,0.08608,17.31432,6.66515,357.78610,-0.01978,-0.62254,0.66058,349.83540,4.08786,355.86790,-0.17454,-0.61839,0.65091,334.24620,346.63480,1.35684,
,13.26687,04:55:46.5777,0,-0.04960,-0.25838,0.08477,17.32098,6.66313,358.05610,-0.02343,-0.62422,0.65901,350.07830,3.75247,356.20450,-0.17460,-0.61900,0.65008,334.64990,346.97600,0.76521,
,13.28851,04:55:46.5996,0,-0.04995,-0.25858,0.08358,17.13623,6.70889,358.34700,-0.02669,-0.62554,0.65703,350.42270,3.65954,356.05300,-0.17510,-0.61942,0.64876,334.97000,347.23450,0.45185,
,13.31122,04:55:46.6226,0,-0.05032,-0.25862,0.08249,17.00982,6.80836,358.59150,-0.02992,-0.62652,0.65459,350.66340,3.36661,356.04290,-0.17580,-0.61982,0.64705,335.26970,347.36620,0.38166,
,13.33337,04:55:46.6445,0,-0.05058,-0.25862,0.08162,16.90755,6.78728,358.67240,-0.03328,-0.62710,0.65207,350.63620,3.13436,356.34930,-0.17641,-0.62006,0.64482,335.41450,347.85390,0.25147,
,13.35828,04:55:46.6694,0,-0.05080,-0.25852,0.08096,16.79257,6.79303,358.66730,-0.03709,-0.62725,0.64932,349.97860,2.70222,357.32490,-0.17713,-0.62024,0.64229,335.25490,348.52460,359.87580,
,13.37919,04:55:46.6904,0,-0.05121,-0.25831,0.07989,16.48501,6.82452,358.76760,-0.04063,-0.62735,0.64643,349.34070,2.26344,358.50350,-0.17827,-0.62007,0.63976,335.08560,348.87850,359.50160,
,13.40079,04:55:46.7133,0,-0.05154,-0.25801,0.07906,16.03311,6.77602,358.85700,-0.04282,-0.62656,0.64341,348.29360,2.29271,358.57170,-0.17996,-0.61982,0.63691,334.83580,348.96000,359.08780,
,13.42356,04:55:46.7364,0,-0.05182,-0.25773,0.07842,15.62052,6.71390,358.91640,-0.04460,-0.62545,0.64046,347.24670,2.07704,358.28960,-0.18123,-0.61954,0.63378,334.70870,349.46590,358.33250,
,13.44433,04:55:46.7554,0,-0.05208,-0.25747,0.07781,15.28480,6.57421,358.97160,-0.04614,-0.62477,0.63702,346.40290,1.09225,357.44850,-0.18257,-0.61907,0.63055,334.51110,350.32320,357.58090,
,13.46649,04:55:46.7784,1,-0.05229,-0.25722,0.07730,14.82124,6.33554,358.92820,-0.04858,-0.62412,0.63419,346.22160,359.43480,357.83830,-0.18366,-0.61812,0.62727,334.05680,351.48270,357.60420,
,13.48943,04:55:46.8013,1,-0.05251,-0.25687,0.07690,14.38722,6.22898,359.02250,-0.05008,-0.62324,0.63131,346.11100,358.36330,357.98790,-0.18468,-0.61679,0.62298,333.22540,352.48250,357.76780,
,13.51140,04:55:46.8222,1,-0.05268,-0.25647,0.07654,13.94567,6.02340,358.91290,-0.05012,-0.62176,0.62869,346.02630,358.58520,357.78670,-0.18558,-0.61545,0.61847,332.58180,353.43850,357.54080,
,13.53456,04:55:46.8452,1,-0.05283,-0.25601,0.07624,13.50531,5.77424,358.80750,-0.04898,-0.61980,0.62603,345.72380,359.94510,357.60750,-0.18628,-0.61403,0.61353,331.85450,353.92420,356.87800,
,13.55932,04:55:46.8701,1,-0.05294,-0.25552,0.07607,12.92822,5.64428,358.70360,-0.04826,-0.61740,0.62233,344.75410,0.91218,357.76030,-0.18810,-0.61237,0.60882,331.47950,353.18950,356.66780,
,13.57953,04:55:46.8900,1,-0.05305,-0.25493,0.07591,12.49057,5.45582,358.46000,-0.04858,-0.61487,0.61770,343.34450,0.81376,358.07860,-0.19001,-0.61043,0.60415,330.96370,353.06980,356.84520,
,13.60027,04:55:46.9130,1,-0.05314,-0.25449,0.07582,11.93768,5.40069,358.36610,-0.04943,-0.61247,0.61258,341.88770,359.84640,358.27750,-0.19191,-0.60850,0.59927,330.07220,352.91280,357.53070,
,13.62238,04:55:46.9334,1,-0.05318,-0.25407,0.07574,11.56288,5.25721,358.15610,-0.04944,-0.61041,0.60810,341.22210,359.21030,357.35060,-0.19386,-0.60693,0.59432,329.82550,353.22410,357.80000,
,13.64590,04:55:46.9573,1,-0.05328,-0.25373,0.07567,11.23349,5.14157,358.09300,-0.04943,-0.60859,0.60403,341.09480,358.77960,356.27290,-0.19580,-0.60554,0.58892,329.77530,353.61730,358.27080,
,13.66803,04:55:46.9783,1,-0.05334,-0.25345,0.07562,10.87648,4.94271,358.11680,-0.04951,-0.60693,0.59987,341.04190,359.09660,355.71120,-0.19789,-0.60418,0.58290,329.33940,353.80870,358.60970,
,13.69077,04:55:47.0012,1,-0.05347,-0.25313,0.07557,10.64855,4.88562,358.16500,-0.04914,-0.60521,0.59566,340.91120,359.46930,354.84850,-0.20019,-0.60323,0.57649,328.84040,353.91480,359.05020,
,13.71246,04:55:47.0237,1,-0.05362,-0.25290,0.07560,10.19126,4.82852,358.22470,-0.04947,-0.60371,0.59157,340.64070,359.72720,354.57380,-0.20243,-0.60235,0.57001,328.50410,354.09010,359.31630,
,13.73474,04:55:47.0467,1,-0.05379,-0.25261,0.07562,9.84369,4.78922,358.23790,-0.05023,-0.60277,0.58735,340.89880,359.72900,354.70540,-0.20457,-0.60155,0.56321,328.12250,354.24090,359.63920,
,13.76017,04:55:47.0716,1,-0.05393,-0.25236,0.07565,9.41030,4.74573,358.25820,-0.05058,-0.60199,0.58190,340.95520,359.66240,354.85310,-0.20648,-0.60121,0.55570,327.69520,354.43930,359.72350,
,13.77924,04:55:47.0895,1,-0.05413,-0.25210,0.07571,8.98678,4.71764,358.27950,-0.05048,-0.60112,0.57540,340.75400,359.54680,354.62720,-0.20840,-0.60104,0.54791,327.33100,354.55080,359.69070,
,13.80050,04:55:47.1125,1,-0.05439,-0.25186,0.07574,8.65713,4.76587,358.27140,-0.04997,-0.60033,0.56760,340.16960,359.19920,354.23070,-0.21010,-0.60135,0.53914,327.34830,354.81250,359.24640,
,13.82223,04:55:47.1334,1,-0.05469,-0.25162,0.07573,8.49357,4.74397,358.21190,-0.04901,-0.60028,0.55844,339.82820,358.39440,354.10190,-0.21172,-0.60140,0.52919,327.13410,355.12730,359.22400,
,13.84627,04:55:47.1574,1,-0.05495,-0.25153,0.07570,8.19322,4.65005,358.20810,-0.04683,-0.60077,0.54717,339.03530,357.38090,354.55070,-0.21296,-0.60168,0.51844,326.59730,355.51940,359.13570,
,13.86801,04:55:47.1783,1,-0.05532,-0.25142,0.07570,7.93513,4.66767,358.09970,-0.04375,-0.60165,0.53520,337.79970,356.69860,355.39000,-0.21355,-0.60217,0.50794,326.24280,356.10030,358.64200,
,13.89013,04:55:47.2013,1,-0.05568,-0.25134,0.07570,7.65203,4.72071,358.03960,-0.03895,-0.60300,0.52322,336.89380,356.22330,356.21810,-0.21320,-0.60318,0.49741,326.07360,357.03500,357.64580,
,13.91262,04:55:47.2252,1,-0.05598,-0.25118,0.07570,7.25770,4.78692,358.11630,-0.03264,-0.60466,0.51157,336.54160,356.11990,356.36210,-0.21207,-0.60461,0.48699,325.99570,357.99710,355.89450,
,13.93490,04:55:47.2461,1,-0.05631,-0.25107,0.07569,6.89844,4.93918,358.17180,-0.02471,-0.60659,0.49978,336.31170,356.81700,355.95360,-0.21032,-0.60605,0.47657,325.84910,358.80370,354.31460,
,13.95917,04:55:47.2701,1,-0.05658,-0.25113,0.07560,6.66466,5.00061,358.15110,-0.01524,-0.60903,0.48724,336.25950,357.89870,355.15290,-0.20791,-0.60707,0.46527,325.82620,359.23180,353.40660,
,13.98071,04:55:47.2930,1,-0.05687,-0.25118,0.07548,6.60525,5.15759,358.01050,-0.00519,-0.61153,0.47390,335.79460,358.83100,354.29730,-0.20449,-0.60805,0.45350,325.76090,359.93190,352.85530,
,14.00254,04:55:47.3139,1,-0.05697,-0.25131,0.07533,6.59186,5.15862,357.96740,0.00503,-0.61409,0.46036,335.30870,359.40550,354.05550,-0.19964,-0.60876,0.44140,325.47990,1.36266,352.37450,
,14.02379,04:55:47.3356,1,-0.05723,-0.25147,0.07522,6.49051,5.30341,357.89520,0.01565,-0.61555,0.44769,334.39920,359.40660,354.98380,-0.19333,-0.60907,0.42953,325.02540,3.89001,351.89200,
,14.04536,04:55:47.3566,1,-0.05746,-0.25153,0.07511,6.36428,5.45850,357.83080,0.02680,-0.61516,0.43737,333.20780,359.89120,356.01400,-0.18589,-0.60919,0.41836,324.48270,6.89757,351.82460,
,14.06769,04:55:47.3795,1,-0.05779,-0.25166,0.07511,5.92006,5.70666,357.89360,0.04039,-0.61250,0.42986,332.11550,1.90555,355.89710,-0.17710,-0.60932,0.40884,324.52720,10.34247,351.83140,
,14.09062,04:55:47.4025,1,-0.05797,-0.25178,0.07508,5.74779,5.90304,358.06410,0.05603,-0.60909,0.42374,331.07840,4.99377,354.61330,-0.16663,-0.60967,0.40145,324.66990,14.27184,351.15880,
,14.11266,04:55:47.4244,1,-0.05804,-0.25198,0.07501,5.80753,5.97162,358.05230,0.07229,-0.60580,0.41872,330.64090,8.20349,353.03760,-0.15520,-0.61026,0.39577,324.97380,17.77668,349.44890,
,14.13540,04:55:47.4463,1,-0.05813,-0.25226,0.07491,5.93001,6.06956,358.15080,0.08951,-0.60242,0.41520,330.50970,11.79018,351.41020,-0.14323,-0.61076,0.39137,325.03590,20.55654,347.32920,
,14.16003,04:55:47.4722,1,-0.05833,-0.25267,0.07476,6.16370,6.19642,358.32200,0.10711,-0.59906,0.41317,329.95640,16.02101,350.70210,-0.13092,-0.61118,0.38813,325.06790,22.71959,345.01890,
,14.18004,04:55:47.4952,1,-0.05854,-0.25303,0.07459,6.39001,6.33097,358.51740,0.12478,-0.59627,0.41180,329.27440,20.46354,350.36660,-0.11873,-0.61119,0.38532,324.78420,24.76435,343.48220,
,14.20188,04:55:47.5131,1,-0.05875,-0.25339,0.07433,6.79784,6.40349,358.83850,0.14315,-0.59411,0.41090,329.57990,24.74561,349.53910,-0.10658,-0.61106,0.38292,324.75270,26.41509,342.64120,
,14.22498,04:55:47.5361,1,-0.05887,-0.25367,0.07403,7.07066,6.37347,358.92060,0.16266,-0.59272,0.41043,331.09880,28.82537,347.96270,-0.09439,-0.61152,0.38092,325.26870,27.90177,341.88630,
,14.24661,04:55:47.5580,1,-0.05895,-0.25381,0.07378,7.18030,6.34940,359.00110,0.18171,-0.59136,0.40911,332.51970,32.49523,346.35030,-0.08241,-0.61230,0.37805,326.15030,29.54701,340.39050,
,14.26862,04:55:47.5790,1,-0.05890,-0.25377,0.07362,7.08770,6.24588,359.00000,0.20011,-0.58996,0.40703,333.37400,35.59708,345.08030,-0.07082,-0.61286,0.37406,326.85080,31.31480,338.75950,
,14.29016,04:55:47.6009,1,-0.05890,-0.25372,0.07350,6.96089,6.23736,359.04150,0.20865,-0.58925,0.40555,333.14410,36.72146,345.05550,-0.06586,-0.61277,0.37069,326.58380,32.76031,337.80220,
,14.30716,04:55:47.6179,1,-0.05893,-0.25364,0.07332,6.83076,6.17964,359.07420,0.21733,-0.58863,0.40435,333.07540,38.01195,345.09080,-0.06105,-0.61267,0.36767,326.30620,34.05392,337.14820,
,14.32415,04:55:47.6358,1,-0.05895,-0.25354,0.07312,6.62488,6.14989,359.18550,0.23489,-0.58760,0.40240,333.28850,40.83463,345.04760,-0.05114,-0.61263,0.36221,326.26890,36.38846,335.96510,
,14.34096,04:55:47.6518,1,-0.05893,-0.25344,0.07295,6.40508,6.12138,359.19760,0.24387,-0.58752,0.40159,333.63750,42.00000,345.27080,-0.04679,-0.61283,0.35938,326.36400,37.55575,335.50550,
,14.36099,04:55:47.6737,1,-0.05889,-0.25333,0.07278,6.25390,6.07479,359.19750,0.26218,-0.58722,0.39965,334.47690,44.37771,345.12230,-0.03810,-0.61349,0.35389,326.70500,39.78236,334.30700,
,14.37878,04:55:47.6887,1,-0.05888,-0.25325,0.07269,6.30393,6.04048,359.12070,0.28097,-0.58711,0.39732,335.67740,46.90822,344.34050,-0.02970,-0.61438,0.34832,327.01830,41.96268,332.94100,
,14.39380,04:55:47.7066,1,-0.05889,-0.25318,0.07256,6.22078,5.98587,359.12110,0.29044,-0.58725,0.39574,336.48230,47.93002,343.52820,-0.02610,-0.61519,0.34576,327.25520,42.83338,332.11150,
,14.41229,04:55:47.7256,1,-0.05891,-0.25311,0.07249,6.23638,5.97244,359.10570,0.30873,-0.58736,0.39295,337.71420,50.11324,342.57730,-0.01881,-0.61636,0.34014,327.59160,44.60947,330.58210,
,14.43112,04:55:47.7435,1,-0.05893,-0.25286,0.07230,6.21677,5.72787,359.06260,0.31740,-0.58757,0.39154,338.23270,51.07067,342.24370,-0.01583,-0.61704,0.33735,327.50080,45.36961,329.87590,
,14.44831,04:55:47.7595,1,-0.05899,-0.25281,0.07228,6.14390,5.72415,359.07230,0.33467,-0.58795,0.38890,339.17980,53.13712,341.96990,-0.00945,-0.61807,0.33150,327.51850,47.06393,328.58140,
,14.47020,04:55:47.7824,1,-0.05907,-0.25263,0.07223,6.06698,5.48385,359.07090,0.35149,-0.58857,0.38615,339.92300,55.28260,341.84540,-0.00389,-0.61908,0.32606,327.54280,48.78318,327.74220,
,14.48773,04:55:47.7984,1,-0.05912,-0.25256,0.07224,6.05992,5.37810,359.06010,0.35975,-0.58914,0.38463,340.62590,56.32864,341.55360,-0.00143,-0.61956,0.32362,327.55790,49.51896,327.59270,
,14.50463,04:55:47.8163,1,-0.05914,-0.25256,0.07227,6.05614,5.33136,359.06880,0.37622,-0.59026,0.38164,342.10050,58.45193,340.82140,0.00370,-0.62062,0.31883,327.70500,50.84846,327.20700,
,14.52072,04:55:47.8323,1,-0.05918,-0.25249,0.07232,6.09201,5.19053,358.94900,0.39219,-0.59155,0.37853,343.71170,60.46886,340.05520,0.00848,-0.62192,0.31476,328.01740,51.88910,326.93680,
,14.53771,04:55:47.8483,1,-0.05919,-0.25249,0.07238,6.10320,5.15188,358.93450,0.40624,-0.59277,0.37592,345.03000,61.95678,339.54110,0.01304,-0.62329,0.31091,328.43320,52.82294,326.54880,
,14.55790,04:55:47.8692,1,-0.05920,-0.25250,0.07244,6.12441,5.13514,358.88930,0.41830,-0.59399,0.37380,346.06900,62.83403,339.18240,0.01716,-0.62463,0.30768,328.69030,53.61442,326.09940,
,14.58347,04:55:47.8951,1,-0.05921,-0.25257,0.07259,6.28299,5.09400,358.78750,0.42845,-0.59572,0.37198,347.17790,63.25934,338.93600,0.02082,-0.62561,0.30484,328.63880,54.10588,325.83080,
,14.60179,04:55:47.9131,1,-0.05919,-0.25268,0.07269,6.42129,5.03669,358.68640,0.43873,-0.59756,0.37018,348.24870,64.06220,338.89970,0.02441,-0.62660,0.30181,328.66650,54.59827,325.65910,
,14.62370,04:55:47.9350,1,-0.05920,-0.25283,0.07281,6.70085,4.99202,358.51230,0.44792,-0.59958,0.36848,349.46870,64.93554,338.45140,0.02772,-0.62748,0.29922,328.63660,55.17197,325.51490,
,14.64557,04:55:47.9570,1,-0.05925,-0.25307,0.07290,6.89097,4.91218,358.33450,0.45588,-0.60150,0.36697,350.32990,65.39543,337.71630,0.03132,-0.62804,0.29747,328.26100,54.95021,325.56010,
,14.66690,04:55:47.9789,1,-0.05936,-0.25336,0.07296,7.20708,4.77947,358.13910,0.46271,-0.60373,0.36613,351.12770,65.64457,337.43130,0.03538,-0.62857,0.29641,328.16770,53.37377,325.04910,
,14.68980,04:55:48.0008,1,-0.05951,-0.25365,0.07297,7.51937,4.63322,358.00700,0.46829,-0.60612,0.36593,352.23720,65.97841,337.81650,0.03717,-0.62895,0.29560,328.55890,53.66959,324.75650,
,14.71205,04:55:48.0228,1,-0.05963,-0.25395,0.07292,7.86097,4.35524,357.94710,0.47257,-0.60783,0.36592,353.08630,66.46230,338.41460,0.03845,-0.62885,0.29532,328.96240,54.35910,324.65230,
,14.73485,04:55:48.0458,1,-0.05975,-0.25419,0.07284,8.07937,4.15187,357.97850,0.47527,-0.60850,0.36592,353.61980,66.99628,339.03140,0.03910,-0.62754,0.29609,329.12950,53.73414,324.80270,
,14.75626,04:55:48.0677,1,-0.05985,-0.25437,0.07277,8.20760,4.03848,357.97730,0.47672,-0.60775,0.36603,353.88900,67.20858,339.46260,0.03960,-0.62510,0.29724,329.11080,52.89169,324.77090,
,14.77853,04:55:48.0897,1,-0.05980,-0.25451,0.07269,8.29855,3.90849,358.12680,0.47706,-0.60531,0.36561,354.26170,67.39747,338.94330,0.03818,-0.62065,0.29953,329.04140,53.39741,325.42350,
,14.80321,04:55:48.1156,1,-0.05971,-0.25451,0.07266,8.22994,4.00175,358.21640,0.47489,-0.59968,0.36544,353.90490,67.55511,338.66920,0.03603,-0.61264,0.30369,328.70740,52.38091,326.34520,
,14.82408,04:55:48.1355,1,-0.05960,-0.25455,0.07262,8.22067,3.98584,358.29170,0.47193,-0.59251,0.36585,352.90560,67.27364,338.74460,0.03397,-0.60352,0.30826,328.21900,50.85742,327.29410,
,14.84670,04:55:48.1575,1,-0.05948,-0.25464,0.07259,8.21979,4.02338,358.33430,0.46765,-0.58276,0.36647,351.44570,66.55103,338.41360,0.03168,-0.59263,0.31330,327.37920,49.21645,327.86760,
,14.86880,04:55:48.1804,1,-0.05933,-0.25472,0.07254,8.27989,4.02829,358.31470,0.46268,-0.57113,0.36725,349.72350,65.73658,337.75770,0.02864,-0.57911,0.31814,325.64900,47.80469,328.17650,
,14.89006,04:55:48.2013,1,-0.05910,-0.25481,0.07248,8.41340,4.06200,358.22320,0.45789,-0.55890,0.36870,348.07000,64.94257,337.39610,0.02554,-0.56554,0.32260,323.64250,46.49989,328.26640,
,14.91150,04:55:48.2223,1,-0.05888,-0.25489,0.07242,8.54065,4.07341,358.14890,0.45337,-0.54659,0.36997,346.56140,64.27165,337.25690,0.02283,-0.55194,0.32648,321.47150,45.29962,328.15180,
,14.93373,04:55:48.2453,1,-0.05868,-0.25492,0.07235,8.63941,3.99267,358.02220,0.44942,-0.53288,0.37196,345.20610,64.03149,337.21020,0.02021,-0.53806,0.33036,319.08550,44.23042,327.87270,
,14.95650,04:55:48.2682,1,-0.05853,-0.25490,0.07227,8.70384,3.89444,357.93310,0.44576,-0.51907,0.37394,343.98590,64.11116,337.04420,0.01794,-0.52484,0.33401,316.80210,43.10020,327.83770,
,14.97981,04:55:48.2911,1,-0.05842,-0.25485,0.07217,8.78660,3.76944,357.81960,0.44216,-0.50481,0.37671,342.77540,63.93681,336.96120,0.01627,-0.51312,0.33759,315.07510,42.36622,327.69180,
,15.00404,04:55:48.3170,1,-0.05833,-0.25482,0.07208,8.79575,3.66863,357.77720,0.43839,-0.49068,0.37983,341.42850,63.31532,337.01900,0.01499,-0.50263,0.34086,313.77800,42.09025,327.01860,
,15.02422,04:55:48.3360,1,-0.05824,-0.25473,0.07198,8.83077,3.58622,357.75030,0.43465,-0.47715,0.38259,340.15860,62.63242,337.11740,0.01416,-0.49319,0.34420,313.07680,42.07423,325.82480,
,15.04597,04:55:48.3580,1,-0.05814,-0.25465,0.07190,8.75400,3.53179,357.73410,0.43116,-0.46415,0.38552,339.05500,61.96165,337.22420,0.01337,-0.48415,0.34757,312.47610,41.87031,324.95420,
,15.06755,04:55:48.3789,1,-0.05805,-0.25449,0.07182,8.66055,3.49851,357.67110,0.42776,-0.45180,0.38804,337.92300,61.33015,337.32660,0.01197,-0.47573,0.35063,311.70790,41.51072,324.72000,
,15.09566,04:55:48.4068,1,-0.05790,-0.25416,0.07176,8.39097,3.51343,357.64980,0.42528,-0.44092,0.39112,337.02600,61.09877,337.44030,0.00993,-0.46787,0.35385,310.74300,40.67743,325.48440,
,15.11359,04:55:48.4238,1,-0.05781,-0.25391,0.07176,8.22258,3.58912,357.69970,0.42256,-0.43055,0.39374,336.21120,61.03551,337.65640,0.00801,-0.46003,0.35705,309.81700,39.57302,326.24440,
,15.13448,04:55:48.4457,1,-0.05774,-0.25363,0.07182,7.87946,3.73903,357.73280,0.42031,-0.42180,0.39747,335.48210,60.90239,338.36670,0.00607,-0.45354,0.36040,309.01030,38.48659,326.84660,
,15.15596,04:55:48.4676,1,-0.05768,-0.25349,0.07183,7.80047,3.81329,357.79390,0.41828,-0.41412,0.40149,334.56770,60.74186,339.26990,0.00428,-0.44817,0.36364,308.38030,38.07758,326.77070,
,15.17805,04:55:48.4896,1,-0.05763,-0.25342,0.07186,7.64052,3.84580,357.84370,0.41683,-0.40756,0.40598,333.78400,60.72341,340.17320,0.00252,-0.44308,0.36708,307.72770,37.50552,326.89600,
,15.20078,04:55:48.5125,1,-0.05759,-0.25340,0.07185,7.65590,3.89842,357.87960,0.41572,-0.40233,0.41023,333.13060,60.73879,340.97020,0.00081,-0.43827,0.37087,306.82870,36.52137,327.35650,
,15.22695,04:55:48.5379,1,-0.05757,-0.25338,0.07186,7.61735,3.92503,357.84730,0.41523,-0.39866,0.41414,332.87040,60.96358,341.02580,-0.00097,-0.43432,0.37493,305.89970,35.82147,327.49760,
,15.24738,04:55:48.5579,1,-0.05759,-0.25336,0.07191,7.55858,3.98803,357.83920,0.41451,-0.39530,0.41753,332.72610,61.02204,340.79410,-0.00288,-0.43043,0.37913,305.10340,35.19610,327.75310,
,15.26783,04:55:48.5778,1,-0.05758,-0.25336,0.07192,7.55002,3.98241,357.84360,0.41386,-0.39278,0.42104,332.69350,60.87580,340.44150,-0.00513,-0.42707,0.38342,304.48440,34.46720,328.36240,
,15.29047,04:55:48.6018,1,-0.05764,-0.25336,0.07198,7.54488,4.01681,357.86960,0.41299,-0.39179,0.42495,332.84620,60.61884,340.33930,-0.00786,-0.42462,0.38812,304.18150,33.19792,329.64350,
,15.31272,04:55:48.6237,1,-0.05770,-0.25334,0.07204,7.56420,3.99607,357.91420,0.41117,-0.39174,0.42816,332.77850,60.61875,340.28920,-0.01088,-0.42330,0.39268,304.04570,32.29969,330.37040,
,15.33538,04:55:48.6461,1,-0.05776,-0.25331,0.07213,7.56428,3.94686,358.03780,0.40767,-0.39279,0.43042,332.41640,61.30970,340.82090,-0.01519,-0.42346,0.39661,304.01720,31.21858,331.19820,
,15.35737,04:55:48.6681,1,-0.05780,-0.25321,0.07223,7.58284,3.88429,358.23260,0.40167,-0.39494,0.43093,331.59410,62.99229,341.92960,-0.02135,-0.42506,0.39919,304.14160,29.39711,332.80540,
,15.38043,04:55:48.6920,1,-0.05772,-0.25297,0.07230,7.66072,3.66953,358.58320,0.39223,-0.39817,0.42853,330.23210,64.71114,342.43950,-0.02972,-0.42836,0.39937,304.11380,27.31982,335.01010,
,15.40127,04:55:48.7130,1,-0.05759,-0.25269,0.07233,7.76093,3.59510,358.82720,0.37851,-0.40276,0.42170,328.71190,66.26561,340.24110,-0.03953,-0.43256,0.39740,303.48290,25.56409,337.06970,
,15.42724,04:55:48.7384,1,-0.05738,-0.25248,0.07236,7.68599,3.54749,358.82100,0.36137,-0.40870,0.41293,326.50530,67.82459,336.17400,-0.05177,-0.43820,0.39315,301.62270,23.59078,339.53030,
,15.44651,04:55:48.7584,1,-0.05724,-0.25230,0.07240,7.58893,3.52747,358.77030,0.34242,-0.41624,0.40532,324.29930,69.73114,332.69090,-0.06483,-0.44470,0.38897,299.39360,20.24333,343.07420,
,15.46785,04:55:48.7793,1,-0.05684,-0.25185,0.07251,7.43332,3.43875,358.97040,0.32031,-0.42653,0.39821,321.55040,72.22726,329.93810,-0.07847,-0.45332,0.38602,296.99700,15.67363,346.56380,
,15.49007,04:55:48.8013,1,-0.05619,-0.25145,0.07268,7.06853,3.46659,359.50170,0.29480,-0.43964,0.39275,318.24890,75.57564,327.47690,-0.09224,-0.46373,0.38493,294.47960,9.63429,349.33860,
,15.51284,04:55:48.8242,1,-0.05563,-0.25145,0.07280,6.86678,3.59683,359.73060,0.26846,-0.45438,0.38849,314.85820,80.86327,323.38440,-0.10590,-0.47572,0.38659,291.24500,359.57180,354.76570,
,15.53445,04:55:48.8453,1,-0.05517,-0.25159,0.07289,6.76359,3.71952,359.92080,0.24116,-0.47162,0.38606,311.27360,85.95757,318.23050,-0.11917,-0.48851,0.39126,288.63260,345.08430,3.38904,
,15.55694,04:55:48.8683,1,-0.05470,-0.25185,0.07290,6.75488,3.75179,0.04904,0.21428,-0.49037,0.38726,308.88680,91.64721,313.16690,-0.13242,-0.50104,0.40043,287.76970,324.41630,17.93374,
,15.57973,04:55:48.8902,1,-0.05430,-0.25218,0.07291,6.74938,3.77041,0.10798,0.18751,-0.51037,0.39180,307.65080,98.19437,307.72110,-0.14418,-0.51357,0.41417,289.10800,305.89810,28.41088,
,15.60159,04:55:48.9142,1,-0.05380,-0.25241,0.07295,6.72331,3.86294,0.25523,0.15984,-0.53120,0.40181,306.77310,105.97000,302.85030,-0.15428,-0.52699,0.43261,289.27620,288.15560,37.52932,
,15.62357,04:55:48.9350,1,-0.05353,-0.25255,0.07294,6.66861,3.82969,0.24756,0.13118,-0.54925,0.41519,303.60630,111.13090,300.06950,-0.16397,-0.53937,0.45300,290.68980,270.51560,46.26645,
,15.64991,04:55:48.9609,1,-0.05318,-0.25275,0.07293,6.72188,3.83757,0.25249,0.10175,-0.56421,0.43765,295.57010,115.75870,296.72640,-0.17210,-0.55162,0.47734,292.52780,252.68460,56.87183,
,15.67002,04:55:48.9819,1,-0.05284,-0.25287,0.07292,6.71363,3.82747,0.22183,0.08677,-0.57068,0.45170,290.37520,120.90820,293.12370,-0.17472,-0.55776,0.49226,292.72240,246.29150,60.59493,
