ExampleName's Movement Data:
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,37.40305,12:23:36.1720,1,-0.04023,-0.21739,0.16239,351.58470,25.06161,356.04650,0.05020,-0.45996,0.66500,319.05660,1.01545,26.42927,-0.12288,-0.45511,0.69027,301.59430,26.05752,316.26700,
,37.42532,12:23:36.1949,1,-0.04011,-0.21753,0.16246,351.50690,25.08450,356.14780,0.04142,-0.46723,0.67600,322.05090,359.04110,29.82382,-0.11226,-0.45665,0.70387,303.37570,27.40132,313.93300,
,37.44845,12:23:36.2168,1,-0.04036,-0.21752,0.16214,351.62610,25.04355,356.20290,0.03888,-0.47047,0.69138,324.06200,359.83370,30.79071,-0.10211,-0.45657,0.72247,305.70250,27.74414,312.45950,
,37.47391,12:23:36.2428,1,-0.04061,-0.21752,0.16200,351.61360,24.99409,356.20060,0.04268,-0.46925,0.71295,326.13840,1.73166,29.08122,-0.09288,-0.45368,0.74749,308.00220,25.37243,313.65230,
,37.49185,12:23:36.2592,1,-0.04088,-0.21744,0.16189,351.56050,24.89803,356.14980,0.04558,-0.46830,0.73411,328.97210,3.26672,27.37421,-0.08391,-0.45120,0.77167,309.83600,22.87770,314.81220,
,37.51337,12:23:36.2811,1,-0.04135,-0.21733,0.16169,351.71540,24.69986,356.00180,0.05268,-0.46689,0.76199,332.99500,5.43759,26.26196,-0.07542,-0.44798,0.80127,311.51300,18.75143,316.51050,
,37.53601,12:23:36.3040,1,-0.04227,-0.21725,0.16139,352.29030,24.29818,355.87160,0.06077,-0.46785,0.79386,338.04060,6.37818,27.56915,-0.06577,-0.44639,0.83345,312.80990,15.80062,315.74370,
,37.55903,12:23:36.3260,1,-0.04300,-0.21702,0.16135,352.56080,23.89707,355.72630,0.07023,-0.46947,0.82670,342.70770,7.85077,28.85780,-0.05512,-0.44718,0.86609,313.44010,14.89462,312.85240,
,37.58123,12:23:36.3509,1,-0.04369,-0.21674,0.16138,352.56770,23.54819,355.71740,0.08335,-0.47140,0.85915,345.07910,10.65087,28.78677,-0.04623,-0.45052,0.89659,312.52600,15.04272,310.21170,
,37.60367,12:23:36.3728,1,-0.04428,-0.21663,0.16142,352.65110,23.24894,355.97450,0.09854,-0.47565,0.88876,347.08460,13.45151,27.56604,-0.04072,-0.46038,0.92274,313.76740,18.60486,306.42620,
,37.62574,12:23:36.3927,1,-0.04466,-0.21667,0.16134,352.92690,22.86022,356.38410,0.11597,-0.48465,0.91448,349.28290,16.37855,25.54265,-0.03799,-0.47431,0.94545,317.82910,21.87835,302.62530,
,37.64867,12:23:36.4177,1,-0.04485,-0.21670,0.16125,353.28270,22.62324,356.67120,0.13293,-0.50249,0.92812,353.51580,18.04534,24.25230,-0.04441,-0.49709,0.95869,326.33430,20.90572,300.82130,
,37.67542,12:23:36.4436,1,-0.04465,-0.21666,0.16131,353.49310,22.63139,356.94780,0.14703,-0.52384,0.93192,0.02532,19.81645,26.12575,-0.05315,-0.51447,0.96648,334.84890,14.77354,302.06770,
,37.69504,12:23:36.4616,1,-0.04436,-0.21630,0.16162,353.62450,22.80041,357.14310,0.15551,-0.53707,0.92799,3.50355,23.47465,32.73542,-0.05809,-0.52005,0.96531,340.27670,11.70356,305.08180,
,37.71582,12:23:36.4835,1,-0.04385,-0.21593,0.16229,353.52410,23.01079,357.41780,0.15077,-0.52587,0.91266,357.67430,26.16365,41.75309,-0.05715,-0.50412,0.95465,338.02370,8.05132,319.20180,
,37.73632,12:23:36.5044,1,-0.04329,-0.21557,0.16327,353.75560,23.25131,357.59190,0.13161,-0.49334,0.89062,341.77450,23.13864,37.23450,-0.05571,-0.47768,0.93654,332.15870,0.05150,346.53050,
,37.76352,12:23:36.5314,1,-0.04294,-0.21575,0.16484,354.12910,23.51947,357.46040,0.09869,-0.47184,0.85478,333.19920,12.46126,26.25323,-0.05661,-0.46104,0.90833,332.36000,2.78447,7.94232,
,37.78505,12:23:36.5523,1,-0.04266,-0.21634,0.16645,354.39320,23.55983,357.58420,0.07238,-0.47136,0.82491,333.24400,0.27431,29.77200,-0.05260,-0.45738,0.88518,331.12410,10.70201,10.26295,
,37.80533,12:23:36.5726,1,-0.04227,-0.21652,0.16826,353.95280,23.63927,357.89740,0.04797,-0.48087,0.79631,333.33020,351.56610,43.68397,-0.04682,-0.45640,0.85542,326.59270,18.86492,0.78465,
,37.82622,12:23:36.5925,1,-0.04196,-0.21625,0.16991,352.99150,23.58078,358.22270,0.02884,-0.49440,0.76761,332.15790,346.50850,58.04790,-0.04569,-0.45590,0.82032,319.33660,24.72077,351.06620,
,37.84792,12:23:36.6154,1,-0.04177,-0.21630,0.17127,352.41740,23.59840,358.82030,0.01606,-0.50733,0.73619,329.01670,341.96310,66.52269,-0.04875,-0.46104,0.78263,311.72740,31.29837,339.78890,
,37.86989,12:23:36.6374,1,-0.04162,-0.21657,0.17220,352.50900,23.67581,359.01770,0.00845,-0.51835,0.70534,326.40170,340.55660,65.49460,-0.05420,-0.47095,0.74934,307.86760,37.50849,330.73580,
,37.89535,12:23:36.6633,1,-0.04154,-0.21682,0.17280,352.59490,23.88803,358.71990,0.00346,-0.52899,0.67724,326.49840,339.68590,59.89901,-0.06329,-0.47967,0.72252,306.23090,41.22358,327.72580,
,37.91533,12:23:36.6853,1,-0.04150,-0.21695,0.17303,352.86590,24.08419,358.43440,-0.00164,-0.54028,0.65422,326.59350,338.70430,56.60604,-0.07463,-0.48083,0.70439,304.95640,39.24506,331.55450,
,37.93694,12:23:36.7052,1,-0.04120,-0.21703,0.17365,353.26090,24.46809,358.17110,-0.00659,-0.55241,0.63414,327.61840,337.47000,54.38190,-0.08714,-0.48680,0.68592,305.40080,33.76026,341.32860,
,37.95931,12:23:36.7271,1,-0.04086,-0.21675,0.17392,353.19010,24.84562,357.93220,-0.01058,-0.56426,0.61778,329.25520,335.44350,52.33922,-0.09832,-0.49351,0.66962,305.88780,29.32489,350.14810,
,37.98122,12:23:36.7502,1,-0.04055,-0.21642,0.17422,352.91790,25.17894,357.78780,-0.01320,-0.57460,0.60510,329.73230,333.67530,51.14988,-0.10674,-0.50263,0.65541,306.12520,26.93888,355.15230,
,38.00481,12:23:36.7731,1,-0.04029,-0.21643,0.17448,352.86910,25.40431,357.91400,-0.01558,-0.58268,0.59510,329.28130,332.83830,49.33893,-0.11415,-0.51274,0.64279,306.16640,25.80879,358.56310,
,38.02612,12:23:36.7941,1,-0.04004,-0.21659,0.17477,352.71650,25.60182,358.02640,-0.01965,-0.58961,0.58608,328.71120,332.98250,46.59978,-0.12145,-0.52236,0.63237,306.18410,23.49051,3.74914,
,38.04848,12:23:36.8170,1,-0.03973,-0.21680,0.17514,352.39020,25.86160,358.12120,-0.02065,-0.59669,0.58065,329.07360,333.62530,43.54943,-0.12740,-0.53210,0.62583,306.37860,18.59849,11.49243,
,38.07013,12:23:36.8379,1,-0.03949,-0.21714,0.17538,352.30000,26.16832,358.13880,-0.02018,-0.60376,0.57722,330.22350,334.97530,41.13425,-0.13028,-0.54266,0.62104,307.36860,14.09864,18.28167,
,38.09504,12:23:36.8629,1,-0.03928,-0.21770,0.17543,352.61170,26.59780,357.99580,-0.01822,-0.60990,0.57541,331.36140,336.87680,38.69016,-0.12746,-0.55383,0.61807,309.01210,12.98375,21.35027,
,38.11505,12:23:36.8828,1,-0.03899,-0.21821,0.17532,352.99180,27.25322,357.99660,-0.01532,-0.61463,0.57370,331.92430,339.04740,35.33537,-0.12028,-0.56489,0.61519,310.82200,14.66647,20.49186,
,38.13684,12:23:36.9058,1,-0.03860,-0.21848,0.17500,353.34350,27.93759,357.95530,-0.01085,-0.61831,0.57325,332.15060,342.20370,31.49254,-0.10732,-0.57573,0.61234,312.82820,19.93613,15.09869,
,38.15954,12:23:36.9267,1,-0.03810,-0.21854,0.17465,353.34030,28.89707,357.91690,-0.00633,-0.62254,0.57286,332.86450,345.18340,28.17680,-0.09357,-0.58657,0.60810,314.61140,26.40202,8.69688,
,38.18245,12:23:36.9516,1,-0.03748,-0.21848,0.17415,353.17390,29.96889,357.98910,-0.00100,-0.62639,0.57275,333.56550,347.83260,25.17513,-0.07937,-0.59737,0.60264,316.19560,34.25305,1.06153,
,38.20472,12:23:36.9716,1,-0.03686,-0.21835,0.17361,352.96680,31.05174,358.08670,0.00471,-0.62963,0.57221,334.20620,350.30970,21.36808,-0.06885,-0.60747,0.59716,317.14910,39.18914,355.93180,
,38.22686,12:23:36.9955,1,-0.03626,-0.21825,0.17305,352.79510,32.01077,358.20700,0.01100,-0.63273,0.57197,335.27360,352.66860,16.98398,-0.06109,-0.61633,0.59240,317.16070,41.44640,352.55140,
,38.24879,12:23:37.0165,1,-0.03578,-0.21823,0.17248,352.79860,32.79816,358.31910,0.01709,-0.63601,0.57132,335.99550,354.70140,13.19518,-0.05502,-0.62393,0.58883,317.38870,41.90626,350.73050,
,38.27142,12:23:37.0394,1,-0.03537,-0.21834,0.17195,352.80830,33.42135,358.37130,0.02246,-0.63956,0.57051,336.54090,356.62260,10.52252,-0.05061,-0.63016,0.58653,318.34600,41.33705,351.33760,
,38.29537,12:23:37.0623,1,-0.03499,-0.21854,0.17145,352.93510,33.82175,358.33190,0.02910,-0.64421,0.56808,337.42480,357.73930,8.90736,-0.04869,-0.63450,0.58679,319.75570,41.31841,353.37890,
,38.31564,12:23:37.0833,1,-0.03464,-0.21877,0.17106,352.94110,34.27283,358.14750,0.03380,-0.64697,0.56977,338.03660,0.12125,7.48868,-0.04782,-0.63916,0.58763,319.44570,35.31495,358.68160,
,38.33751,12:23:37.1042,1,-0.03421,-0.21904,0.17068,352.81370,34.47924,357.96780,0.03817,-0.65039,0.56936,338.94910,1.14863,7.18653,-0.04388,-0.64449,0.58912,322.67680,37.14936,359.92970,
,38.36022,12:23:37.1282,1,-0.03386,-0.21934,0.17041,352.69670,34.87284,357.70670,0.04206,-0.65305,0.56860,339.20250,2.18534,6.54681,-0.04129,-0.65099,0.59178,324.70110,35.31763,2.14704,
,38.38329,12:23:37.1511,1,-0.03349,-0.21977,0.17013,352.64550,34.98233,357.59470,0.04541,-0.65513,0.56767,339.80640,2.75904,5.87779,-0.04014,-0.65652,0.59509,326.15300,33.90423,3.48961,
,38.40430,12:23:37.1720,1,-0.03328,-0.22011,0.16993,352.71030,35.21391,357.40990,0.04793,-0.65689,0.56638,339.95630,3.08878,6.05975,-0.04143,-0.66044,0.59851,326.72430,31.62386,5.40700,
,38.42666,12:23:37.1940,1,-0.03318,-0.22031,0.16983,352.74530,35.25877,357.08990,0.04989,-0.65763,0.56532,339.66260,4.01460,7.09565,-0.04455,-0.66312,0.60241,327.12550,28.58716,7.36579,
,38.44859,12:23:37.2169,1,-0.03327,-0.22027,0.16981,352.95530,35.17471,356.86500,0.05246,-0.65754,0.56462,339.37570,5.53505,6.84640,-0.04842,-0.66514,0.60662,328.74070,26.68103,8.38235,
,38.47206,12:23:37.2409,1,-0.03351,-0.22012,0.16994,353.11350,34.92266,356.87810,0.05485,-0.65708,0.56464,339.82300,6.75690,5.45693,-0.05383,-0.66568,0.61051,330.02370,25.15899,9.28610,
,38.49700,12:23:37.2648,1,-0.03393,-0.21993,0.17008,353.21960,34.48661,356.89790,0.05612,-0.65648,0.56489,340.64520,6.92114,3.79857,-0.06075,-0.66487,0.61346,330.11070,23.40079,10.64820,
,38.51738,12:23:37.2857,1,-0.03447,-0.21965,0.17023,353.28060,33.90401,357.15270,0.05590,-0.65567,0.56532,341.03390,6.40433,2.61197,-0.06884,-0.66283,0.61554,329.62830,21.40886,11.48155,
,38.53814,12:23:37.3067,1,-0.03511,-0.21929,0.17042,353.36840,33.29164,357.42580,0.05468,-0.65467,0.56624,341.31630,5.77090,2.06214,-0.07709,-0.66061,0.61697,328.89750,19.67399,11.60275,
,38.56025,12:23:37.3296,1,-0.03589,-0.21893,0.17064,353.40050,32.51629,357.72670,0.05242,-0.65360,0.56770,341.46040,5.21999,2.00560,-0.08602,-0.65786,0.61788,327.91420,18.04158,11.08029,
,38.58298,12:23:37.3516,1,-0.03678,-0.21865,0.17088,353.29330,31.61122,357.95180,0.04942,-0.65258,0.56963,341.14850,4.78029,1.80785,-0.09546,-0.65517,0.61863,327.10910,16.29696,10.79775,
,38.60473,12:23:37.3736,1,-0.03774,-0.21843,0.17110,353.14810,30.62257,358.10800,0.04564,-0.65175,0.57199,341.25080,3.91509,2.36777,-0.10552,-0.65247,0.61909,326.36570,14.30576,11.04041,
,38.62672,12:23:37.3955,1,-0.03882,-0.21826,0.17135,352.72050,29.49529,358.16560,0.04123,-0.65084,0.57469,341.31850,3.19141,2.93564,-0.11595,-0.65000,0.61924,325.86420,12.16130,11.51524,
,38.64973,12:23:37.4184,1,-0.03999,-0.21806,0.17151,352.28830,28.18145,358.19880,0.03676,-0.65002,0.57763,341.23360,2.53285,2.79586,-0.12647,-0.64809,0.61906,325.68180,9.88374,12.00914,
,38.67232,12:23:37.4403,1,-0.04127,-0.21793,0.17163,351.76740,26.76702,358.17180,0.03196,-0.64959,0.58102,341.35490,1.63330,2.13542,-0.13680,-0.64663,0.61857,325.57630,7.70120,12.42029,
,38.69623,12:23:37.4643,1,-0.04268,-0.21774,0.17166,351.05580,25.20404,358.08540,0.02676,-0.64956,0.58451,341.87050,0.75526,1.52521,-0.14706,-0.64563,0.61761,325.53280,5.50888,12.91424,
,38.71686,12:23:37.4853,1,-0.04408,-0.21738,0.17158,349.89720,23.51260,357.83160,0.02127,-0.64965,0.58810,342.19990,359.69010,0.60173,-0.15737,-0.64473,0.61621,325.42970,3.37880,13.60867,
,38.73889,12:23:37.5082,1,-0.04553,-0.21673,0.17131,348.13200,21.82998,357.46120,0.01507,-0.65003,0.59135,342.41060,358.47160,0.23435,-0.16741,-0.64432,0.61425,325.36000,1.27647,14.27660,
,38.76153,12:23:37.5311,1,-0.04707,-0.21587,0.17067,345.95500,20.03233,357.21840,0.00837,-0.65059,0.59426,342.49980,357.47120,0.54352,-0.17724,-0.64416,0.61196,325.31890,359.25560,14.64151,
,38.78341,12:23:37.5520,1,-0.04850,-0.21460,0.16977,343.40330,18.20464,356.93930,0.00161,-0.65099,0.59675,342.31290,356.60420,0.86782,-0.18674,-0.64421,0.60932,325.23980,357.34900,14.99516,
,38.80579,12:23:37.5730,1,-0.05010,-0.21325,0.16830,340.45130,16.51695,356.75960,-0.00512,-0.65115,0.59894,342.08290,355.75290,0.93126,-0.19610,-0.64435,0.60650,325.11660,355.57790,15.35927,
,38.82700,12:23:37.5949,1,-0.05174,-0.21222,0.16636,338.06360,14.93263,356.68920,-0.01170,-0.65095,0.60059,341.57390,355.02310,0.61377,-0.20477,-0.64463,0.60352,324.86450,354.05330,15.46925,
,38.84972,12:23:37.6179,1,-0.05329,-0.21152,0.16434,336.03190,13.60203,356.75140,-0.01839,-0.65090,0.60224,341.24340,354.15030,0.18727,-0.21277,-0.64502,0.60069,324.43530,352.64010,15.15497,
,38.87252,12:23:37.6408,1,-0.05467,-0.21092,0.16216,334.29700,12.35021,356.66700,-0.02493,-0.65101,0.60412,341.26060,353.07000,359.75390,-0.22022,-0.64533,0.59841,324.00420,351.09910,14.71372,
,38.89627,12:23:37.6636,1,-0.05591,-0.21058,0.16007,332.54070,11.58829,356.86830,-0.03112,-0.65108,0.60618,341.35100,352.18850,359.13850,-0.22743,-0.64559,0.59671,323.82660,349.57770,14.45017,
,38.91661,12:23:37.6835,1,-0.05708,-0.21017,0.15803,330.93610,10.83939,357.16650,-0.03742,-0.65123,0.60808,341.29650,351.29080,359.01440,-0.23421,-0.64584,0.59529,323.66700,348.23520,14.49613,
,38.93834,12:23:37.7065,1,-0.05815,-0.20992,0.15609,329.64980,10.25879,357.32750,-0.04356,-0.65155,0.60982,341.25190,350.47080,359.25880,-0.24043,-0.64612,0.59406,323.52990,347.15830,14.48062,
,38.96044,12:23:37.7294,1,-0.05911,-0.20994,0.15428,328.62110,9.64693,357.40740,-0.04926,-0.65202,0.61132,341.09750,349.90840,359.69920,-0.24558,-0.64659,0.59314,323.36750,346.28900,14.31382,
,38.98287,12:23:37.7514,1,-0.06004,-0.21015,0.15268,328.14440,9.19066,357.23970,-0.05445,-0.65276,0.61229,340.78850,349.61180,0.32746,-0.25024,-0.64709,0.59223,323.35100,345.65460,14.00408,
,39.00493,12:23:37.7723,1,-0.06097,-0.21039,0.15125,327.70950,8.78414,357.07970,-0.05877,-0.65344,0.61251,340.14320,349.66530,0.85324,-0.25397,-0.64772,0.59132,323.46280,345.31390,13.76320,
,39.02783,12:23:37.7962,1,-0.06184,-0.21065,0.14993,327.39050,8.26739,356.94570,-0.06164,-0.65356,0.61150,339.14310,350.11920,1.19165,-0.25718,-0.64845,0.59016,323.46070,344.93430,13.58460,
,39.05014,12:23:37.8182,1,-0.06266,-0.21098,0.14877,327.27610,7.76799,357.03190,-0.06332,-0.65400,0.60948,338.07030,351.19850,0.25062,-0.25963,-0.64929,0.58873,323.65000,344.60520,13.21977,
,39.07276,12:23:37.8401,1,-0.06347,-0.21131,0.14777,327.34790,7.36143,357.00520,-0.06594,-0.65416,0.60865,338.65980,350.28080,359.80060,-0.26151,-0.65008,0.58693,323.85580,344.41230,12.65820,
,39.09629,12:23:37.8644,1,-0.06423,-0.21155,0.14689,327.60530,7.15212,357.00720,-0.06798,-0.65433,0.60799,339.76350,349.23970,359.18720,-0.26240,-0.65105,0.58496,323.94630,344.44060,11.73776,
,39.11676,12:23:37.8893,1,-0.06493,-0.21169,0.14609,327.82810,6.85469,357.08070,-0.06975,-0.65445,0.60688,339.89970,349.06720,359.54890,-0.26246,-0.65241,0.58315,324.15950,344.98830,10.08584,
,39.13903,12:23:37.9073,1,-0.06558,-0.21176,0.14540,328.12720,6.69997,357.06670,-0.07141,-0.65466,0.60576,339.67180,349.25690,0.36891,-0.26174,-0.65416,0.58159,324.39470,346.05400,7.96806,
,39.16169,12:23:37.9292,0,-0.06615,-0.21179,0.14477,328.56110,6.59130,357.06460,-0.07205,-0.65503,0.60442,339.53570,349.58370,1.65261,-0.26062,-0.65627,0.58039,324.71700,347.33500,5.73368,
,39.18330,12:23:37.9511,0,-0.06670,-0.21174,0.14424,328.92450,6.53071,357.03730,-0.07247,-0.65560,0.60318,339.72400,349.44260,2.48139,-0.25959,-0.65803,0.57885,324.80820,348.50790,4.19926,
,39.20554,12:23:37.9731,0,-0.06727,-0.21166,0.14382,329.10730,6.53893,357.02140,-0.07201,-0.65617,0.60246,340.28530,348.63900,2.76990,-0.25918,-0.65944,0.57689,324.63350,349.04030,4.23904,
,39.22781,12:23:37.9960,0,-0.06774,-0.21162,0.14347,329.23600,6.33087,357.21870,-0.07007,-0.65621,0.60211,340.66930,348.36520,2.03861,-0.25909,-0.66111,0.57547,324.62960,349.36850,4.26075,
,39.25091,12:23:38.0190,0,-0.06833,-0.21170,0.14321,329.41590,6.12319,357.49510,-0.06695,-0.65628,0.60169,340.69800,349.19520,1.03119,-0.25898,-0.66302,0.57434,324.74480,349.35310,4.19656,
,39.27235,12:23:38.0399,0,-0.06890,-0.21182,0.14303,329.68870,5.93579,357.70650,-0.06339,-0.65641,0.60167,340.71220,350.30460,359.94870,-0.25897,-0.66497,0.57363,325.17670,349.11310,4.16592,
,39.29444,12:23:38.0619,0,-0.06935,-0.21204,0.14295,330.02350,5.72235,357.97780,-0.05956,-0.65677,0.60174,341.04850,351.43220,358.85390,-0.25899,-0.66687,0.57298,325.70990,348.80920,4.50134,
,39.31908,12:23:38.0868,0,-0.06977,-0.21245,0.14304,330.34520,5.68136,358.03670,-0.05537,-0.65746,0.60185,341.65470,352.65480,357.70230,-0.25891,-0.66849,0.57195,326.24100,348.76790,5.26897,
,39.34041,12:23:38.1097,0,-0.07014,-0.21287,0.14310,330.74520,5.64598,358.12780,-0.05093,-0.65821,0.60193,342.36890,353.79030,356.38550,-0.25841,-0.67003,0.57058,326.64150,348.87500,5.88332,
,39.36206,12:23:38.1297,0,-0.07049,-0.21322,0.14314,331.15590,5.65468,358.20700,-0.04657,-0.65891,0.60165,342.78200,354.75420,355.12460,-0.25764,-0.67153,0.56915,326.86360,349.14050,6.07491,
,39.38430,12:23:38.1526,0,-0.07086,-0.21342,0.14320,331.42780,5.66841,358.27720,-0.04272,-0.65964,0.60109,342.97100,355.40290,354.20320,-0.25646,-0.67279,0.56762,326.80620,349.58730,5.79491,
,39.40596,12:23:38.1735,0,-0.07119,-0.21341,0.14316,331.72180,5.60241,358.36580,-0.03923,-0.66047,0.60079,343.23040,356.01860,353.50580,-0.25548,-0.67371,0.56638,326.70200,350.02610,5.46752,
,39.42829,12:23:38.1955,0,-0.07138,-0.21324,0.14317,331.71340,5.78127,358.45240,-0.03558,-0.66163,0.60034,343.19960,356.80080,352.86260,-0.25498,-0.67395,0.56561,326.54970,350.04960,5.44144,
,39.45062,12:23:38.2184,0,-0.07152,-0.21302,0.14314,331.71690,5.89665,358.55610,-0.03229,-0.66271,0.60090,343.93580,357.51500,352.63000,-0.25507,-0.67365,0.56583,326.60790,349.82440,5.57675,
,39.47252,12:23:38.2414,0,-0.07181,-0.21276,0.14319,331.84740,6.09231,358.74910,-0.02965,-0.66356,0.60229,345.39380,358.12640,352.91910,-0.25452,-0.67401,0.56542,327.10470,349.61060,5.72083,
,39.49518,12:23:38.2623,0,-0.07203,-0.21256,0.14333,331.89670,6.22563,358.82530,-0.02706,-0.66409,0.60332,347.28570,357.82970,352.54840,-0.25448,-0.67377,0.56616,327.57980,349.61970,5.77575,
,39.51917,12:23:38.2872,0,-0.07224,-0.21232,0.14353,332.03550,6.37862,358.87980,-0.02424,-0.66383,0.60397,348.53140,356.44950,351.31730,-0.25612,-0.67232,0.56756,328.02490,348.81320,6.43683,
,39.53983,12:23:38.3072,0,-0.07247,-0.21222,0.14377,332.16070,6.50126,358.82380,-0.02114,-0.66276,0.60431,349.54900,355.06290,350.98210,-0.25978,-0.66942,0.56956,328.54440,346.71100,8.14738,
,39.56142,12:23:38.3301,0,-0.07277,-0.21230,0.14428,332.56510,6.45178,359.01310,-0.01752,-0.66014,0.60409,349.92860,354.00440,352.41150,-0.26606,-0.66513,0.57162,328.89530,343.28160,11.07135,
,39.58390,12:23:38.3521,0,-0.07315,-0.21245,0.14484,332.97390,6.40682,359.12820,-0.01206,-0.65627,0.60326,348.31900,355.51940,353.42790,-0.27273,-0.66064,0.57287,328.76110,339.09980,13.76395,
,39.60649,12:23:38.3740,0,-0.07351,-0.21272,0.14544,333.39270,6.22865,359.34230,-0.00465,-0.65176,0.60212,346.63370,358.09550,353.29470,-0.27887,-0.65629,0.57440,328.69800,336.07900,15.85384,
,39.62877,12:23:38.3960,0,-0.07384,-0.21302,0.14612,333.85570,6.03087,359.58370,0.00213,-0.64775,0.60143,345.40810,0.66407,352.96890,-0.28401,-0.65207,0.57645,328.82230,333.85060,17.19780,
,39.65052,12:23:38.4189,0,-0.07413,-0.21308,0.14675,334.26260,5.84487,359.76180,0.00788,-0.64379,0.60129,345.29380,2.48613,352.79090,-0.28808,-0.64816,0.57873,329.23490,332.50850,17.88668,
,39.67307,12:23:38.4409,0,-0.07440,-0.21321,0.14751,334.53490,5.83531,0.02020,0.01285,-0.63990,0.60010,344.67530,4.08156,351.69320,-0.29104,-0.64426,0.58089,329.21860,331.68700,18.72531,
,39.69543,12:23:38.4638,0,-0.07461,-0.21338,0.14830,334.93120,5.88733,0.24953,0.01558,-0.63544,0.59886,343.64830,5.11365,350.71180,-0.29302,-0.64001,0.58278,329.08790,331.39720,19.72672,
,39.72145,12:23:38.4897,0,-0.07476,-0.21344,0.14908,335.25580,5.94051,0.37011,0.01496,-0.63081,0.59809,342.67860,5.79744,349.79350,-0.29327,-0.63469,0.58461,328.23600,332.20130,20.28775,
,39.74081,12:23:38.5077,0,-0.07492,-0.21344,0.14989,335.66120,6.08887,0.50805,0.01287,-0.62624,0.59801,341.74230,6.15194,349.61350,-0.29365,-0.62901,0.58666,327.28430,332.53840,20.61953,
,39.76284,12:23:38.5306,0,-0.07504,-0.21341,0.15065,336.21240,6.14253,0.60951,0.00711,-0.62148,0.59855,340.61590,5.34182,350.43930,-0.29330,-0.62265,0.58915,326.11550,332.64980,20.53948,
,39.78471,12:23:38.5526,0,-0.07515,-0.21352,0.15140,336.98530,6.20787,0.64007,-0.00054,-0.61603,0.60046,339.76350,2.97170,351.94860,-0.29255,-0.61524,0.59290,325.30250,331.68680,20.58525,
,39.80679,12:23:38.5745,0,-0.07526,-0.21383,0.15220,337.85410,6.13644,0.55464,-0.00806,-0.60882,0.60400,338.93190,0.02819,353.45780,-0.29078,-0.60589,0.59842,324.77770,331.38070,20.66150,
,39.82889,12:23:38.5964,0,-0.07542,-0.21404,0.15290,338.83630,5.93436,0.53710,-0.01412,-0.59980,0.60900,337.40670,357.73480,354.60120,-0.28817,-0.59426,0.60540,324.24010,333.66430,20.21309,
,39.85176,12:23:38.6194,0,-0.07554,-0.21437,0.15343,340.01630,5.51842,0.51860,-0.01827,-0.58918,0.61643,335.55580,356.40600,355.55160,-0.28494,-0.58062,0.61428,323.63130,336.66080,19.35471,
,39.87442,12:23:38.6413,0,-0.07572,-0.21479,0.15396,341.24830,5.34284,0.39141,-0.02077,-0.57808,0.62740,334.18950,356.04420,357.01890,-0.28131,-0.56691,0.62488,322.47740,338.58110,18.29587,
,39.89618,12:23:38.6642,0,-0.07590,-0.21513,0.15429,342.41370,5.04514,0.11416,-0.02237,-0.56741,0.64131,333.75280,356.71440,358.50520,-0.27656,-0.55374,0.63838,321.11520,340.07870,15.90266,
,39.92095,12:23:38.6902,0,-0.07609,-0.21539,0.15446,343.40680,4.74356,359.97730,-0.02194,-0.55663,0.65866,333.93320,358.02670,358.14530,-0.27040,-0.54241,0.65585,319.86190,341.26300,12.14259,
,39.94104,12:23:38.7091,0,-0.07633,-0.21554,0.15456,344.35360,4.62100,359.95760,-0.02131,-0.54670,0.67666,334.30580,359.47610,357.25960,-0.26426,-0.53267,0.67409,319.25370,342.79030,8.62212,
,39.96258,12:23:38.7291,0,-0.07643,-0.21585,0.15456,345.18850,4.40984,0.15366,-0.02026,-0.53858,0.69803,335.42360,1.22087,356.38020,-0.25734,-0.52505,0.69643,319.82730,344.52400,5.30240,
,39.98461,12:23:38.7520,0,-0.07659,-0.21620,0.15434,346.24630,4.39787,0.16883,-0.02019,-0.53314,0.72181,336.97410,2.60880,357.35730,-0.24953,-0.51976,0.72146,321.28600,347.37960,1.59872,
,40.00668,12:23:38.7739,0,-0.07672,-0.21652,0.15402,347.08580,4.36194,0.21306,-0.02093,-0.53004,0.74759,338.98340,3.42659,359.74540,-0.24136,-0.51764,0.74834,323.29820,350.63150,357.65780,
,40.02944,12:23:38.7969,0,-0.07677,-0.21699,0.15353,347.86030,4.25679,0.19635,-0.02083,-0.52868,0.77451,341.58250,3.55139,0.80694,-0.23406,-0.51774,0.77748,326.52600,352.68780,355.22660,
,40.05153,12:23:38.8198,0,-0.07677,-0.21755,0.15309,348.51130,4.20344,0.11732,-0.01915,-0.52863,0.80252,345.11360,3.58425,358.98480,-0.22917,-0.51905,0.80563,330.46660,353.22670,356.53380,
,40.07439,12:23:38.8428,0,-0.07679,-0.21789,0.15270,348.96400,4.24494,359.96170,-0.01579,-0.52968,0.82972,348.87880,4.34297,354.53270,-0.22660,-0.52023,0.83146,334.71590,352.38690,1.20740,
