Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,2.85167,15:21:24.570,0,-10.08018,-0.26850,0.18789,11.08316,11.31280,7.06892,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,2.86481,15:21:24.583,0,-10.08019,-0.26917,0.18836,12.16520,11.18407,6.96422,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,2.87812,15:21:24.595,0,-10.08020,-0.26984,0.18893,13.21383,10.99393,6.78512,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,2.89051,15:21:24.609,0,-10.08021,-0.27050,0.18952,14.31125,10.78608,6.58340,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,2.90355,15:21:24.622,0,-10.08024,-0.27115,0.19018,15.32286,10.62506,6.46977,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,2.91731,15:21:24.635,0,-10.08021,-0.27174,0.19072,16.18443,10.46656,6.30534,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,2.92934,15:21:24.647,0,-10.08017,-0.27230,0.19134,16.97736,10.30503,6.07352,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,2.94233,15:21:24.659,0,-10.08011,-0.27283,0.19190,17.65241,10.10198,5.80352,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,2.95550,15:21:24.672,0,-10.08004,-0.27331,0.19238,18.18967,9.86838,5.52922,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,2.96812,15:21:24.686,0,-10.07997,-0.27381,0.19291,18.73015,9.60921,5.23456,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,2.98446,15:21:24.702,0,-10.07986,-0.27435,0.19348,19.41253,9.22125,4.74721,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.00439,15:21:24.722,0,-10.07972,-0.27484,0.19419,20.51479,8.55208,3.64624,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.01798,15:21:24.735,0,-10.07961,-0.27514,0.19459,21.23193,7.94225,2.77058,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.03074,15:21:24.748,0,-10.07952,-0.27544,0.19496,21.93262,7.23048,1.84961,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.04367,15:21:24.763,0,-10.07944,-0.27573,0.19533,22.58580,6.51952,1.02985,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.06425,15:21:24.783,0,-10.07931,-0.27614,0.19584,23.45061,5.52143,0.00983,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.07856,15:21:24.795,0,-10.07921,-0.27636,0.19618,23.88749,4.97970,359.49540,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.09067,15:21:24.810,0,-10.07909,-0.27649,0.19650,24.19329,4.55223,359.07120,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.10664,15:21:24.824,0,-10.07895,-0.27654,0.19686,24.44061,4.14367,358.63150,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.12039,15:21:24.839,0,-10.07884,-0.27650,0.19715,24.52305,3.89445,358.27840,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.13548,15:21:24.853,0,-10.07873,-0.27638,0.19741,24.54087,3.74832,357.94860,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.14870,15:21:24.867,0,-10.07858,-0.27617,0.19764,24.66860,3.72236,357.67000,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.16410,15:21:24.881,0,-10.07839,-0.27582,0.19796,25.10865,3.71445,357.47920,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.17685,15:21:24.895,0,-10.07828,-0.27556,0.19824,25.57021,3.65619,357.36750,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.19278,15:21:24.912,0,-10.07820,-0.27531,0.19857,26.20573,3.42012,357.14230,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.20726,15:21:24.926,0,-10.07820,-0.27519,0.19874,26.63428,3.16081,356.98210,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.22181,15:21:24.940,0,-10.07822,-0.27510,0.19888,26.98332,2.94080,356.86720,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.23457,15:21:24.953,0,-10.07821,-0.27504,0.19899,27.15542,2.81192,356.75000,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.24867,15:21:24.967,0,-10.07815,-0.27494,0.19908,27.25020,2.70240,356.50560,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.26296,15:21:24.982,0,-10.07805,-0.27483,0.19919,27.21217,2.64431,356.17290,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.27697,15:21:24.995,0,-10.07792,-0.27468,0.19931,27.18159,2.64436,355.91270,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.28939,15:21:25.008,0,-10.07780,-0.27450,0.19945,27.24411,2.68480,355.77870,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.30249,15:21:25.021,0,-10.07767,-0.27429,0.19954,27.40801,2.65743,355.67400,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.31627,15:21:25.034,0,-10.07756,-0.27417,0.19970,27.57135,2.51812,355.51720,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.33011,15:21:25.048,0,-10.07746,-0.27403,0.19985,27.80465,2.29779,355.35250,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.34422,15:21:25.062,0,-10.07735,-0.27388,0.19999,28.06845,2.06714,355.26790,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.35829,15:21:25.075,0,-10.07721,-0.27370,0.20016,28.34297,1.83944,355.13560,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.37110,15:21:25.089,0,-10.07704,-0.27349,0.20028,28.60008,1.61826,354.91110,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.38494,15:21:25.103,0,-10.07683,-0.27326,0.20037,28.82937,1.43755,354.63630,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.40020,15:21:25.118,0,-10.07654,-0.27297,0.20042,29.08101,1.28757,354.30400,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.41427,15:21:25.133,0,-10.07627,-0.27268,0.20052,29.33608,1.14697,354.00270,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.42907,15:21:25.148,0,-10.07594,-0.27230,0.20066,29.58486,0.90298,353.51900,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.44345,15:21:25.161,0,-10.07562,-0.27192,0.20074,29.75392,0.65777,352.97640,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.45648,15:21:25.173,0,-10.07533,-0.27155,0.20077,29.86652,0.50418,352.50870,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.46885,15:21:25.187,0,-10.07494,-0.27109,0.20076,29.96526,0.44923,352.07970,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.48168,15:21:25.199,0,-10.07445,-0.27053,0.20079,30.08031,0.50945,351.72500,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.49403,15:21:25.211,0,-10.07388,-0.26989,0.20077,30.25072,0.64963,351.50200,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.51045,15:21:25.228,0,-10.07290,-0.26876,0.20060,30.53866,1.03577,351.38470,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.52312,15:21:25.241,0,-10.07207,-0.26789,0.20027,30.67585,1.44974,351.40120,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.53593,15:21:25.252,0,-10.07121,-0.26707,0.19981,30.78468,2.00967,351.45940,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.54781,15:21:25.267,0,-10.07023,-0.26619,0.19916,30.83612,2.75027,351.56670,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.56326,15:21:25.283,0,-10.06911,-0.26520,0.19791,30.24438,4.35430,351.87160,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.57839,15:21:25.296,0,-10.06774,-0.26423,0.19656,29.45996,5.92485,351.99010,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.59080,15:21:25.309,0,-10.06625,-0.26338,0.19528,28.73094,7.34441,351.97050,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.60614,15:21:25.324,0,-10.06458,-0.26250,0.19374,27.99456,9.02807,351.65610,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.61920,15:21:25.336,0,-10.06336,-0.26183,0.19249,27.64264,10.17621,351.35250,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.63101,15:21:25.351,0,-10.06220,-0.26127,0.19122,27.24229,11.23644,351.39430,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.64521,15:21:25.363,0,-10.06109,-0.26071,0.18999,26.89867,12.08978,351.43740,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.65792,15:21:25.376,0,-10.06039,-0.26032,0.18905,26.62523,12.62697,351.32670,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,3.67105,15:21:25.389,0,-10.05974,-0.25993,0.18803,26.28808,13.04687,351.07290,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,4.00439,15:21:25.852,0,-10.03035,-0.25330,0.15859,51.51563,26.94449,342.00220,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,4.03684,15:21:25.869,0,-10.02988,-0.25319,0.15698,53.05586,24.43590,341.20600,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,4.05286,15:21:27.299,0,-10.02964,-0.25324,0.15611,53.60781,22.80497,340.52460,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,4.38619,15:21:27.335,0,-9.96312,-0.24095,0.22831,63.11427,287.60630,296.21150,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,4.71952,15:21:29.621,0,-9.99399,-0.27415,0.29358,55.90321,279.67200,306.57250,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,4.99451,15:21:29.893,0,-9.99544,-0.27420,0.29491,54.01575,283.51620,312.16830,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.02786,15:21:29.913,0,-9.99557,-0.27418,0.29447,54.07213,283.30260,311.89080,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.04141,15:21:29.925,0,-9.99561,-0.27417,0.29425,54.12300,283.21550,311.79530,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.05481,15:21:29.939,0,-9.99564,-0.27414,0.29401,54.18877,283.14770,311.71540,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.06855,15:21:29.958,0,-9.99569,-0.27411,0.29372,54.27751,283.08070,311.61370,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.08699,15:21:29.971,0,-9.99575,-0.27404,0.29330,54.40600,283.01620,311.46720,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.10048,15:21:29.985,0,-9.99579,-0.27396,0.29298,54.51339,282.97540,311.32870,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.11381,15:21:29.997,0,-9.99584,-0.27388,0.29267,54.62211,282.94460,311.18270,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.12603,15:21:30.010,0,-9.99589,-0.27379,0.29235,54.73913,282.90450,310.99460,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.13896,15:21:30.022,0,-9.99594,-0.27369,0.29205,54.84770,282.85280,310.78490,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.15257,15:21:30.036,0,-9.99600,-0.27358,0.29171,54.97230,282.79610,310.52130,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.16522,15:21:30.050,0,-9.99605,-0.27348,0.29142,55.08123,282.72900,310.26130,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.17882,15:21:30.062,0,-9.99610,-0.27337,0.29113,55.18755,282.66030,309.99830,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.19304,15:21:30.077,0,-9.99615,-0.27325,0.29081,55.29029,282.55180,309.66890,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.20594,15:21:30.090,0,-9.99619,-0.27314,0.29056,55.36825,282.45130,309.38890,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.22238,15:21:30.106,0,-9.99625,-0.27303,0.29028,55.45660,282.31580,309.04490,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.23535,15:21:30.119,0,-9.99628,-0.27296,0.29009,55.50957,282.23140,308.82830,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.24778,15:21:30.132,0,-9.99632,-0.27290,0.28991,55.55981,282.14210,308.61840,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.26244,15:21:30.147,0,-9.99637,-0.27287,0.28974,55.59268,282.06840,308.44820,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.27555,15:21:30.159,0,-9.99640,-0.27286,0.28962,55.60099,282.02920,308.35000,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.28749,15:21:30.171,0,-9.99644,-0.27285,0.28952,55.60102,281.99880,308.28920,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.30086,15:21:30.185,0,-9.99648,-0.27284,0.28944,55.58411,281.98930,308.26950,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.31440,15:21:30.198,0,-9.99652,-0.27282,0.28939,55.56530,281.99320,308.28880,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.32731,15:21:30.211,0,-9.99657,-0.27281,0.28936,55.53979,282.01180,308.34840,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.34083,15:21:30.225,0,-9.99663,-0.27279,0.28935,55.49654,282.03890,308.43410,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.35424,15:21:30.237,0,-9.99668,-0.27276,0.28937,55.44503,282.05710,308.52170,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.36618,15:21:30.258,0,-9.99673,-0.27272,0.28941,55.37620,282.08860,308.64470,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.38881,15:21:30.275,0,-9.99683,-0.27261,0.28951,55.23223,282.14040,308.89970,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.40436,15:21:30.289,0,-9.99692,-0.27248,0.28960,55.15358,282.18900,309.10400,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.41809,15:21:30.301,0,-9.99700,-0.27235,0.28969,55.08649,282.22150,309.28150,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.43285,15:21:30.317,0,-9.99710,-0.27216,0.28980,55.00758,282.27210,309.53110,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.44515,15:21:30.330,0,-9.99718,-0.27200,0.28988,54.94929,282.33990,309.76790,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.45824,15:21:30.341,0,-9.99727,-0.27182,0.28997,54.89473,282.40660,310.01980,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.47155,15:21:30.355,0,-9.99738,-0.27158,0.29006,54.84864,282.50900,310.34750,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.48476,15:21:30.370,0,-9.99749,-0.27135,0.29015,54.82545,282.60080,310.63460,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.49811,15:21:30.382,0,-9.99760,-0.27112,0.29024,54.81526,282.68590,310.89400,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.51051,15:21:30.394,0,-9.99771,-0.27087,0.29033,54.81044,282.76800,311.15370,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.52251,15:21:30.407,0,-9.99782,-0.27064,0.29041,54.82249,282.85260,311.38300,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.53504,15:21:30.419,0,-9.99793,-0.27040,0.29048,54.84826,282.95580,311.62500,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.54764,15:21:30.432,0,-9.99807,-0.27013,0.29055,54.89460,283.08400,311.90120,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.56138,15:21:30.446,0,-9.99822,-0.26985,0.29060,54.95719,283.22430,312.18240,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.57404,15:21:30.459,0,-9.99836,-0.26959,0.29064,55.01226,283.35190,312.41990,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.58730,15:21:30.471,0,-9.99853,-0.26930,0.29068,55.09054,283.48690,312.67480,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.60085,15:21:30.485,0,-9.99871,-0.26900,0.29070,55.18430,283.60620,312.88920,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.61324,15:21:30.498,0,-9.99887,-0.26873,0.29071,55.26754,283.68980,313.03720,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.62609,15:21:30.510,0,-9.99906,-0.26840,0.29070,55.36346,283.76200,313.17150,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.64182,15:21:30.525,0,-9.99931,-0.26800,0.29067,55.48042,283.80050,313.26260,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.65360,15:21:30.538,0,-9.99950,-0.26770,0.29063,55.56977,283.82090,313.30470,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.66680,15:21:30.550,0,-9.99975,-0.26733,0.29058,55.68149,283.81850,313.32210,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.67974,15:21:30.568,0,-9.99998,-0.26700,0.29053,55.77249,283.80290,313.32040,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.69664,15:21:30.580,0,-10.00034,-0.26654,0.29044,55.89852,283.77790,313.31860,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.71029,15:21:30.594,0,-10.00064,-0.26620,0.29035,56.00249,283.77740,313.34170,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.72330,15:21:30.608,0,-10.00096,-0.26587,0.29025,56.10042,283.79860,313.39140,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.73705,15:21:30.620,0,-10.00130,-0.26555,0.29012,56.20219,283.84830,313.47340,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.74868,15:21:30.633,0,-10.00166,-0.26524,0.29000,56.30516,283.89020,313.53840,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.76227,15:21:30.648,0,-10.00207,-0.26491,0.28987,56.42014,283.92970,313.57700,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,5.77760,15:21:30.661,0,-10.00254,-0.26458,0.28973,56.54105,283.93330,313.54790,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
